B7QHW8	GO:0000278; GO:0005524; GO:0005874; GO:0007018; GO:0008017; GO:0008574
B7P5D8	GO:0005737; GO:0005856; GO:0016459; GO:0031032; GO:0032440
A0A6P7VIS4	GO:0005096; GO:0043547
B7PJX7	GO:0004180; GO:0005576; GO:0007596; GO:0008191
B7QHT8	GO:0003676
B7Q4T2	
A0A6P7U3R6	GO:0004519; GO:0004527
B7Q024	
A0A6P7W2K9	
B7Q470	
B7PX95	GO:0004715; GO:0004930; GO:0004935; GO:0005887; GO:0071880
B7QF25	
B7P4B2	GO:0004867; GO:0005615; GO:0010951; GO:0106310; GO:0106311
B7PJ01	GO:0003677; GO:0005634
B7PIZ1	GO:0005093; GO:0005096; GO:0005737; GO:0007264; GO:0015031; GO:0016192; GO:0043547
B7Q8L0	GO:0003677; GO:0005634
B7Q3F9	GO:0006744; GO:0016301; GO:0031314
B7PZ29	GO:0005085; GO:0005829; GO:0006897; GO:0031410; GO:0032456; GO:0043231; GO:1901981
A0A6P7UGY8	
B7PHY7	GO:0003924; GO:0003925; GO:0005525; GO:0005886; GO:0006897; GO:0016477; GO:0030031; GO:0032488
B7QGU1	GO:0000978; GO:0001228; GO:0005634; GO:0006357
B7Q6B7	GO:0005634; GO:0006357
B7PEV8	GO:0003700; GO:0005634; GO:0043565
B7P863	GO:0016021
A0A6P7V9J5	GO:0004674; GO:0005524
B7PZW4	GO:0000209; GO:0005737; GO:0016567; GO:0016874; GO:0043161; GO:0045732; GO:0048814; GO:0061630; GO:2000650
B7PFH6	
B7PM73	
B7Q0S2	
B7Q0A0	
B7PQ25	GO:0005783; GO:0006890; GO:0016021; GO:0031201
B7QNG6	GO:0005524; GO:0005634; GO:0005737; GO:0019781; GO:0032446; GO:0045116
B7PA90	GO:0005737; GO:0006979; GO:0030091; GO:0033743; GO:0046872
B7PFH7	
B7PRW4	
B7QEK6	GO:0005576; GO:0005783; GO:0005886; GO:0016021
B7Q3Q3	
B7PEL5	
B7QBL8	GO:0000381; GO:0000398; GO:0003729; GO:0005654; GO:0048024; GO:1990247
B7Q2J6	GO:0000166; GO:0006139; GO:0047710
B7QEK5	GO:0000978; GO:0008168; GO:0010468; GO:0031490; GO:0032259; GO:0044666; GO:0071557; GO:0071558
A0A6P7W6Y6	
B7PAX8	GO:0000122; GO:0006342; GO:0035102; GO:0036353; GO:1990841
B7P6K8	
A0A6P7VF56	
B7P4V9	GO:0003723; GO:0005634; GO:0005737; GO:0006397
M4PN64	GO:0004129; GO:0005743; GO:0006119; GO:0009060; GO:0016021; GO:0020037; GO:0046872; GO:0070469
B7Q4X6	GO:0004348; GO:0006680
A0A6P7W452	GO:0003779; GO:0035025
B7QFB9	GO:0005737
B7PGC7	GO:0005254; GO:0005783; GO:0016021
A0A6P7W524	GO:0015031; GO:0030173
B7Q5W3	GO:0004867; GO:0005615; GO:0007596; GO:0008201; GO:0010951; GO:0016740; GO:2000266
A0A6P7UI91	
B7Q2L2	GO:0000184; GO:0003723; GO:0005737; GO:0006397; GO:0006417; GO:0008380; GO:0016607; GO:0035145; GO:0042995; GO:0051028
B7Q1T2	GO:0016021
B7PE47	
A0A6P3D008	
B7Q4V0	GO:0004653; GO:0005794; GO:0016021
B7PV99	
B7P9J3	GO:0004726; GO:0005634; GO:0005737; GO:0035335; GO:0050254
B7PRX9	GO:0000398; GO:0003723; GO:0005682; GO:0005685; GO:0005686; GO:0005687; GO:0005737; GO:0046540; GO:0071004; GO:0071013
A0A6P7V2L8	GO:0005524; GO:0005694; GO:0051276
B7PVH9	GO:0003700; GO:0005634; GO:0006357; GO:1990837
B7PJS2	GO:0000981; GO:0003677; GO:0005634; GO:0006357
A0A6P7VHY9	GO:0008270
B7PM15	GO:0016021
B7P1W7	
A0A6P7V7F0	GO:0005737; GO:0007250; GO:0046330; GO:0046872
B7PZ68	GO:0005681; GO:0008380
B7PI76	GO:0003746; GO:0005759; GO:0006414; GO:0070125
B7PY49	
B7PQ73	GO:0005524; GO:0015419; GO:0016021; GO:0016787
B7P5Y6	GO:0004362; GO:0005739; GO:0005829; GO:0006749; GO:0034599; GO:0045454; GO:0050660; GO:0050661
B7P6M2	GO:0004983; GO:0016021; GO:0050254
B7PUF9	GO:0005789; GO:0006457; GO:0016021
B7QJJ4	
A0A6P7W9Z9	
B7Q9G7	GO:0003682; GO:0005737; GO:0031291; GO:1901673
B7Q8A8	GO:0003677; GO:0005634
B7PND1	GO:0016021; GO:0022857
B7P8P2	GO:0005829; GO:0008104; GO:0016020; GO:0019901
B7PGD5	GO:0000900; GO:0004372; GO:0005634; GO:0005737; GO:0005829; GO:0006565; GO:0006730; GO:0008168; GO:0008270; GO:0009113; GO:0019264; GO:0030170; GO:0032259; GO:0035999; GO:0042803; GO:0046653; GO:0046655; GO:0048027; GO:0050897; GO:0051289; GO:0070905
B7P9U9	GO:0000122; GO:0000978; GO:0004879; GO:0005634; GO:0008270; GO:0030154; GO:0035076; GO:0035100; GO:0045944
A0A6P7V9D1	GO:0003735; GO:0005840; GO:0006412
B7Q0F5	GO:0003756; GO:0016021
B7PSM1	GO:0003779; GO:0005856; GO:0030036; GO:0031209; GO:0034237; GO:0071933; GO:2000601
A0A6P7ULL3	GO:0003677; GO:0005634; GO:0005694; GO:0008270; GO:0018024
A0A6P7UKZ0	
B7PGE7	GO:0000723; GO:0003678; GO:0005524; GO:0006281; GO:0006310; GO:0016787
B7Q2Y8	GO:0004867
B7QL37	GO:0004867; GO:0005615; GO:0010951; GO:0106310; GO:0106311
B7Q9X2	
A0A6P7UST5	GO:0003677; GO:0003700; GO:0005634; GO:0006260
B7Q3N5	
A0A6P7W593	
B7P5C7	GO:0003676; GO:0008270
A0A6P7UCE2	GO:0003779; GO:0016567
B7Q1L5	
B7PGE5	GO:0016021; GO:0042626
A0A6P7W607	
B7QL79	GO:0005283; GO:0005887; GO:0015179; GO:0035725
A0A6P3D4V3	GO:0005730; GO:0008270
B7P9M0	GO:0004672; GO:0004709; GO:0005524; GO:0046872
B7QCM0	
B7PEM3	GO:0005887; GO:0022841; GO:0030322; GO:0071805
B7P1K2	GO:0000027; GO:0000463; GO:0005730; GO:0019843
B7PNJ4	
B7P1E5	GO:0003723
B7QDR0	
A0A6P7VKT1	GO:0004713; GO:0005524; GO:0005856; GO:0005886; GO:0005925; GO:0007172; GO:0042995
B7PSS5	GO:0002039; GO:0004623; GO:0005576; GO:0005634; GO:0005886; GO:0006887; GO:0016021; GO:0044218; GO:0090729; GO:0102567; GO:0102568
B7Q1I4	
B7PUP9	GO:0016021
A0A6P7URK1	GO:0003743; GO:0005634; GO:0006366; GO:0046982
B7QK08	
B7Q152	
B7QLW8	
B7Q824	GO:0005886; GO:0015385; GO:0015386; GO:0016021; GO:0051453; GO:0071805; GO:0098719
B7QCA0	
A0A6P7V2L6	
B7P7W6	GO:0005243; GO:0005886; GO:0005921; GO:0006811; GO:0007602; GO:0016021
B7PVV6	GO:0003677; GO:0003899; GO:0005666; GO:0006351
A0A6P7W3V6	GO:0016301; GO:0032958
B7PZJ0	
B7Q4Q2	GO:0000398; GO:0003729; GO:0005685; GO:0017069; GO:0030619; GO:0071004
B7PFH5	
A0A6P7U9U6	GO:0005096; GO:0043547
A0A6P7WH31	GO:0031462
B7Q9N2	GO:0032589; GO:0050808
B7PT79	GO:0000027; GO:0006364; GO:0030687
B7QBX1	
B7QM17	
B7Q025	
B7QKH0	GO:0005634; GO:0006211; GO:0008270; GO:0070579; GO:0080111
B7Q5U2	GO:0004519; GO:0005576; GO:0005886; GO:0006887; GO:0016021; GO:0044218; GO:0090729
B7PDQ7	GO:0003676; GO:0008270
B7PM80	
B7P6H5	GO:0016021
B7QCJ3	
A0A6P7UMI2	GO:0005634; GO:0005737; GO:0006166; GO:0017061; GO:0019509
A0A6P7U9K8	GO:0016021
A0A6P7WFM4	GO:0002039; GO:0005576; GO:0005634; GO:0005886; GO:0006887; GO:0008270; GO:0016021; GO:0018024; GO:0044218; GO:0090729
B7QHI7	
B7P865	GO:0000014; GO:0000110; GO:0000712; GO:0000724; GO:0003684; GO:0003697; GO:0006296; GO:1901255
B7P755	GO:0030130
A0A6P7UVS6	GO:0008270
B7Q8T7	GO:0003729; GO:0005730; GO:0006417
B7P1H4	
B7QFG1	GO:0004715
B7QC72	GO:0003676; GO:0003964
B7QFQ1	GO:0004054; GO:0004111; GO:0005524; GO:0016301; GO:0046314
B7PFZ2	GO:0004672; GO:0004694; GO:0005524; GO:0005829; GO:0008353
A0A6P7W7G6	GO:0016491
B7QGI9	GO:0004722; GO:0006470; GO:0046872; GO:0106306; GO:0106307
B7PHP7	
B7Q023	GO:0000978; GO:0000981; GO:0001228; GO:0005634
A0A6P7UBK1	
A0A6P7V5I8	GO:0005737; GO:0030833; GO:0031267
B7PNK7	
B7PJG4	
B7QJR9	GO:0016021
B7PH19	GO:0016021
B7P7T0	GO:0016021; GO:0022857
B7QKE1	
B7Q7V3	
B7PIA0	GO:0052852; GO:0052853; GO:0052854
B7PWU7	
B7Q054	GO:0005737; GO:0016020; GO:0016746
B7Q569	
B7P6E2	GO:0000139; GO:0005198; GO:0006886; GO:0016192; GO:0030117
B7QMC6	GO:0005886; GO:0007156; GO:0007416; GO:0045202
B7QEV3	
B7QCF4	
B7QGB0	GO:0004601; GO:0006979; GO:0020037
B7PIW2	
B7QJE8	
B7Q0F3	
B7PVQ0	
B7PPF8	
B7PE29	
B7QBV1	
B7PXM1	GO:0001965; GO:0005085; GO:0005096; GO:0005737; GO:0007186
B7QJZ2	
B7PQJ5	GO:0016021
B7PQB8	GO:0008289
B7PNF9	GO:0005313; GO:0005326; GO:0006820; GO:0016021; GO:0022857; GO:0030285; GO:0035249; GO:0050803; GO:0060076; GO:0098700
B7PSV2	GO:0008168; GO:0016021
B7Q7S3	GO:0016021
B7Q5Z1	GO:0016021
B7QGB9	GO:0016021
B7PIM0	GO:0008643; GO:0016021; GO:0022857; GO:0032440
B7PER3	
B7PFZ3	GO:0004821; GO:0005739; GO:0005829; GO:0006427; GO:0032543
B7QKD8	GO:0022857; GO:0022889; GO:0031305; GO:0140300; GO:1990542
B7QA52	
B7PY14	GO:0005524; GO:0016021; GO:0042626
B7QMJ4	
B7PA22	
B7Q7W4	
B7PRQ4	GO:0000122; GO:0000977; GO:0000981; GO:0005634; GO:0006355; GO:0008270
B7PRH3	GO:0005829; GO:0005975; GO:0006099; GO:0006107; GO:0006108; GO:0006734; GO:0030060
B7Q9D7	GO:0016021
B7QKK4	GO:0008860; GO:0016152
B7PB48	GO:0005737; GO:0006468; GO:0008887; GO:0016618
B7PJ14	GO:0016021
B7PHJ5	GO:0012505; GO:0016020; GO:0032440
B7QCX3	
B7P0X4	
B7PF35	GO:0046872
B7PLG7	GO:0032039; GO:0034472
B7PQZ0	GO:0000978; GO:0000981; GO:0005634; GO:0006357; GO:0008270
B7P6V0	
B7P6J6	GO:0008028; GO:0015718; GO:0016021
B7PSX4	
B7QKL5	GO:0005739; GO:0006744
B7QAQ6	GO:0000978; GO:0000981; GO:0006355
B7PJU3	GO:0008010; GO:0062129
B7P8M9	GO:0005615; GO:0007411; GO:0030215; GO:0030335; GO:0045499; GO:0048843; GO:0050919; GO:0071526
B7PGG6	
B7Q9S1	
B7PRY0	GO:0005739; GO:0006412; GO:0018206; GO:0031365; GO:0042586; GO:0043686; GO:0046872
B7PXI8	GO:0001640; GO:0005887; GO:0007216; GO:0051966; GO:0098839; GO:0099530; GO:0099583
B7PD38	GO:0003735; GO:0006412; GO:0022627
B7Q6T4	GO:0004222; GO:0016021
B7PLD3	
B7QE61	GO:0008171; GO:0008757; GO:0032259
B7P4A5	GO:0016021; GO:0017176
B7Q4X5	
B7PZJ2	
B7PZ72	GO:0004222; GO:0005886; GO:0016485
B7Q2E2	
B7Q0W6	GO:0005576; GO:0005886; GO:0006887; GO:0016021; GO:0044218; GO:0090729
B7Q6Z0	GO:0004806; GO:0005576
B7QH46	GO:0004177
B7PNJ9	GO:0004364; GO:0006749
B7PCP2	GO:0016405; GO:0016491
B7Q947	
B7QMG7	
B7QB44	GO:0015179; GO:0016021
B7P0N9	GO:0005634; GO:0005737
B7Q6D0	GO:0003677
B7QJZ7	GO:0000275; GO:0015986; GO:0016787; GO:0046933
B7PAE1	
B7P7S5	GO:0004067; GO:0004298; GO:0005737; GO:0051604
B7PSL9	GO:0015643; GO:0016021
B7PL10	GO:0016020; GO:0016021; GO:0022857
B7PZR0	
B7PCJ1	
B7PBP0	GO:0000786; GO:0003677; GO:0005634; GO:0046982
B7PUR8	GO:0004497; GO:0004796; GO:0005506; GO:0016705; GO:0020037
B7PE25	
B7Q2W1	
B7PZP6	
B7Q3Z9	GO:0000398; GO:0003723; GO:0003729; GO:0016607
B7P6J7	
B7PSY4	
B7QEZ0	
B7PL87	GO:0004803; GO:0006313
B7QJM9	GO:0000287; GO:0004674; GO:0005524
B7QDH6	GO:0003677; GO:0003700; GO:0005634; GO:0102953; GO:0103068
B7P1Z5	GO:0005887
B7Q2C6	GO:0003924; GO:0004767; GO:0005525; GO:0006886; GO:0012505
B7Q011	
B7PQE5	
B7P395	
B7QEY5	GO:0004497; GO:0005506; GO:0006697; GO:0016705; GO:0020037
B7P3L3	GO:0006508; GO:0008236; GO:0008239
B7Q3Y3	GO:0000398; GO:0000976; GO:0003676; GO:0005634; GO:0006355
B7PC43	GO:0016021
B7P0X3	
B7PQ79	
B7PQ18	GO:0000922; GO:0005737; GO:0005813; GO:0005814; GO:0034454; GO:0036064; GO:0097712
B7Q306	GO:0003964
B7Q567	
B7PCY3	GO:0004674; GO:0005794; GO:0006468; GO:0016773
B7Q988	GO:0003676; GO:0005524
B7PMX0	
B7Q0U0	GO:0003993; GO:0046872
B7Q4I3	GO:0004222; GO:0006509
B7Q4D7	
B7PP71	GO:0016021
B7PLE4	GO:0005886; GO:0007606; GO:0008527; GO:0016021
B7PYU7	GO:0004341; GO:0005509; GO:0019853; GO:0030234
B7QC14	GO:0004222
B7P5P1	GO:0008010; GO:0062129
B7QHC5	GO:0005524; GO:0016301
B7QGS7	GO:0004312; GO:0016491
B7Q1F2	
B7PKX0	
B7QET0	GO:0015232; GO:0016021; GO:0020037; GO:0097037
B7PZ47	
B7PQU7	
B7PA26	GO:0003964
B7PIB1	
B7Q854	
B7QNP3	GO:0005829; GO:0010181; GO:0016491
B7P4G9	GO:0003993; GO:0004725; GO:0016874
B7PIC1	
B7Q8N4	GO:0005576; GO:0070573
B7QK42	GO:0005764; GO:0005770; GO:0005829; GO:0016197; GO:0030119
B7QD90	
B7P8Y5	GO:0000813; GO:0006612; GO:0006623; GO:0031902; GO:0043162; GO:0043231
B7QHF1	GO:0005509
B7QAP9	GO:0004519; GO:0005634; GO:0005737; GO:0032790; GO:0046872; GO:0051301; GO:0070481; GO:0070651; GO:0070966; GO:0071025
B7P351	GO:0005737; GO:0008146; GO:0051923
B7PW31	GO:0016021
B7PXN1	GO:0005739; GO:0006412; GO:0018206; GO:0031365; GO:0042586; GO:0043686; GO:0046872
Q5ISE3	GO:0005576; GO:0006952
B7QAC0	GO:0045048; GO:0071818
B7PFX5	
B7PAY5	GO:0004021; GO:0009058; GO:0030170
B7QFF1	GO:0005737
B7Q0F7	
B7Q7U4	
B7PF96	
B7QD32	GO:0016021
B7QDP1	
B7PF49	
B7P257	
B7QM50	GO:0016021
B7PUN3	
B7PK36	GO:0005829; GO:0022008
B7Q7R7	GO:0016021
B7QH89	GO:0004322; GO:0005737; GO:0006826; GO:0006880; GO:0008198; GO:0008199
B7QA01	GO:0000139; GO:0005794; GO:0006486; GO:0008375; GO:0008376; GO:0016021
B7PNX9	GO:0004767; GO:0005615; GO:0008081; GO:0016021
B7PZV8	GO:0008233; GO:0032440
B7PTX3	
B7QEM3	GO:0005975
B7P8C2	GO:0005975; GO:0016853; GO:0097367; GO:1901135
B7PHY4	
B7P6I0	
B7QGL1	GO:0000224; GO:0005634; GO:0005829; GO:0006515; GO:0006516; GO:0006517
B7QDF4	GO:0005753; GO:0016021
B7P9V6	GO:0005886; GO:0008237; GO:0008241
B7PLT5	
B7P3J6	GO:0003723; GO:0005829; GO:0032574; GO:0035194; GO:0043186
B7QJW0	
B7PUC6	
B7Q1X5	GO:0000978; GO:0004879; GO:0005634; GO:0006357; GO:0008270; GO:0030154; GO:0048856
B7Q5U0	GO:0005524; GO:0005737; GO:0032542; GO:0034599
B7PEE4	GO:0005739
B7Q3W8	GO:0006629; GO:0016829; GO:0046872; GO:0050290
B7Q1H8	
B7Q1M2	
B7Q5T1	
B7P1E7	GO:0008080
B7Q142	GO:0000398; GO:0003723; GO:0016607
B7QJW5	
B7Q4Y7	GO:0000492; GO:0005737; GO:0006364; GO:0097255; GO:1990904
B7PF93	
B7QGT2	GO:0004252
B7PRH8	GO:0000981; GO:0005634; GO:0006357; GO:0030154; GO:0043565
B7QIZ7	GO:0005524; GO:0016020; GO:0016021; GO:0032440; GO:0042626; GO:0055085
B7PHI7	GO:0005615; GO:0007155; GO:0030198; GO:0031012; GO:0050839
B7PD01	GO:0004656; GO:0005783; GO:0016702; GO:0018401
B7PUV2	GO:0008237
B7P3B0	GO:1902936
B7PBF5	GO:0003824
B7P187	GO:0004222
B7PV70	
B7QG30	
B7PWD4	GO:0004222
B7P4C9	GO:0004029
B7P5D9	
B7PHF8	GO:0010181; GO:0052852; GO:0052853; GO:0052854
B7PI24	
B7QIW7	GO:0030682; GO:0043176
Q4PM10	GO:0000028; GO:0000462; GO:0003735; GO:0006412; GO:0022627; GO:0048027; GO:0070181
B7PJ51	GO:0004185
B7QFN4	
B7PC97	GO:0005506; GO:0020037; GO:0070330
B7Q2E5	
B7QLM9	
B7PTB5	
B7PGN9	GO:0004867
B7QM93	GO:0030682; GO:0043176
B7P757	
B7QDI1	GO:0005506; GO:0020037; GO:0070330
B7PB99	
B7Q4T4	GO:0005524; GO:0008233; GO:0008540; GO:0031597; GO:0036402; GO:0045202; GO:0045899
B7PAI8	
B7PAR5	GO:0006357; GO:0042393; GO:0043972; GO:0044154; GO:0046872; GO:0070776
B7P120	GO:0044715
B7PKE8	GO:0004252
B7QLD5	
B7P248	GO:0005887; GO:0007155; GO:0007411
B7PFW9	
B7PCM6	
B7PH22	
B7PJC8	
B7PUM5	
B7PV19	
B7QMQ5	
B7P6S6	GO:0000978; GO:0001228; GO:0005634; GO:0006357
B7PML1	
B7Q4F5	
B7PN28	
B7QN71	GO:0009922; GO:0019367; GO:0030148; GO:0030176; GO:0034625; GO:0034626; GO:0042761; GO:0102336; GO:0102337; GO:0102338; GO:0102756
B7P4W4	GO:0009922; GO:0019367; GO:0030148; GO:0030176; GO:0034625; GO:0034626; GO:0042761; GO:0102336; GO:0102337; GO:0102338; GO:0102756
B7QIL2	
B7P115	
B7QJT9	GO:0004322; GO:0005737; GO:0006826; GO:0006880; GO:0008198; GO:0008199
B7PT13	GO:0006487; GO:0008610; GO:0030176; GO:0043231; GO:0047874
B7QMM5	GO:0000138; GO:0005484; GO:0006888; GO:0015031; GO:0030173; GO:0031201; GO:0048280
B7Q2R3	GO:0000815; GO:0005771; GO:0006900; GO:0009898; GO:0032511
B7PW45	GO:0016405; GO:0016491
B7QA05	GO:0004867
B7Q0A7	GO:0004252; GO:0005509; GO:0016021
B7QJA6	GO:0005546; GO:0005737; GO:0005886; GO:0016301; GO:0030950; GO:0031932; GO:0038203
B7PEH3	GO:0000460; GO:0000470; GO:0005730; GO:0006364; GO:0030687; GO:0042134
B7PVV9	GO:0005886; GO:0022857; GO:0043190; GO:0055085
B7PJH8	GO:0046872
B7P4S2	GO:0006898; GO:0010008
B7P9Y5	
B7Q7T4	
B7PYP9	
B7PHV7	GO:0016021
B7Q7A6	GO:0016021
B7P6S3	
B7PQI3	GO:0004842; GO:0007250; GO:0033209; GO:0043122; GO:0046330; GO:0046872; GO:0051537; GO:0070534
B7PWJ4	GO:0016021
B7PSC3	GO:0008010; GO:0062129
B7QFV9	GO:0004252
B7QKF3	GO:0004320; GO:0006633; GO:0016295; GO:0016296
B7PMT8	GO:0004222; GO:0004252; GO:0005615; GO:0008270; GO:0030198; GO:0030574; GO:0031012
B7Q8W0	
B7PIT9	GO:0009986; GO:0030182; GO:0050254
B7QNR2	GO:0005847; GO:0006378
A0A6P7UYG6	
A0A6P7UNY0	GO:0003677; GO:0006281; GO:0008270; GO:0016787
B7P1M1	GO:0001113; GO:0003743; GO:0005673
