A2T6Z6	GO:0030889; GO:0002237; GO:0002875; GO:0044130; GO:0006955; GO:0051045; GO:0051384; GO:0032720; GO:0050715; GO:0032800; GO:0032689; GO:0030886; GO:0045348; GO:0060302; GO:0005125; GO:0006954; GO:0042832; GO:0045944; GO:0005615; GO:0032715; GO:0045893; GO:0035729; GO:0071222; GO:0002904; GO:0010468; GO:0050728; GO:0032695; GO:0060670; GO:0042742; GO:0005576; GO:0002740; GO:0051091; GO:0005141; GO:0046427; GO:0042092; GO:0042493; GO:0042130; GO:0071650; GO:0043066; GO:0014854; GO:0034465; GO:2000352; GO:0030183; GO:0007568; GO:0042536; GO:0005515; GO:0051930; GO:0032717; GO:0014823; GO:0007253; GO:0030097; GO:0042100; GO:0045019; GO:0032868; GO:0032701; GO:0010033; GO:0045347; GO:0007267; GO:0071392; GO:1903659; GO:0005737; GO:0045355; GO:0030595; GO:0001818; GO:0045191; GO:0008083; GO:0032496; GO:0032692
A2T711	GO:0003677; GO:0050896; GO:0006351; GO:0006355; GO:0043565; GO:0005634; GO:0007601
A2T712	GO:0003677; GO:0003700; GO:0001077; GO:0045893; GO:0046872; GO:0006351; GO:0006355; GO:0006366; GO:0000978; GO:0043565; GO:0005634; GO:0003676; GO:0045944; GO:0005515
A2T713	GO:0003677; GO:0005737; GO:0006351; GO:0046983; GO:0006355; GO:0034605; GO:0005654; GO:0005634; GO:0005515; GO:0003700; GO:0003713; GO:0003714; GO:1903507
A2T715	GO:0003700; GO:0003713; GO:0006355; GO:0005634; GO:0003677; GO:0005515; GO:0042802; GO:0003723; GO:0006915; GO:0030851; GO:0042127
A2T733	GO:0030900; GO:0003677; GO:0000122; GO:0048644; GO:0001085; GO:0043583; GO:0030178; GO:0014036; GO:0007275; GO:0021904; GO:0006355; GO:0042474; GO:0023019; GO:0043565; GO:0009653; GO:0005634; GO:0005667; GO:0048704; GO:0001103; GO:0007369
A2T736	GO:0003677; GO:0003700; GO:0006351; GO:0046872; GO:0006355; GO:0043565; GO:0005634; GO:0005622; GO:0003676
A2T737	GO:0003677; GO:0000981; GO:0030855; GO:0003700; GO:0050673; GO:0001077; GO:0045893; GO:0030154; GO:0006351; GO:0006355; GO:0006366; GO:0000978; GO:0043565; GO:0005794; GO:0005654; GO:0006357; GO:0005634; GO:0045944; GO:0008283; GO:0007275
A2T748	GO:0003677; GO:0003700; GO:0000122; GO:0007275; GO:0006351; GO:0006366; GO:0006355; GO:0009952; GO:0000977; GO:0043565; GO:0001228; GO:0005634; GO:0048705; GO:0045944; GO:0008595
A2T756	GO:0003700; GO:0001889; GO:0005829; GO:0003309; GO:0042593; GO:0031018; GO:0031016; GO:2000675; GO:0031017; GO:0035774; GO:0006351; GO:0016607; GO:0007263; GO:0006355; GO:0000978; GO:0003682; GO:0043565; GO:0006357; GO:0045944; GO:0005622; GO:0003677; GO:0000122; GO:0005737; GO:0045893; GO:0048565; GO:0016331; GO:0030154; GO:0008284; GO:0030073; GO:0008285; GO:1902236; GO:0042127; GO:0005634; GO:0006006; GO:0009749; GO:0042493; GO:0032403; GO:0008134; GO:0043388; GO:0007417; GO:0046982; GO:0045892; GO:0010942; GO:0010468; GO:0031100; GO:0031667; GO:0006091; GO:0034097; GO:0010260; GO:0006366; GO:0043279; GO:0001046; GO:0070542; GO:0003705; GO:0051384; GO:0032024; GO:0033993; GO:0010157; GO:0033273; GO:0009887; GO:0007224; GO:0043201; GO:0035094; GO:0014070; GO:0048863; GO:0051594; GO:0060290; GO:0007275; GO:0010040; GO:0009611
A2T759	GO:0046872; GO:0003676; GO:0003677; GO:0003700; GO:0051301; GO:0043066; GO:0051781; GO:0033674; GO:0008284; GO:0072707; GO:0006351; GO:0006355; GO:0007049; GO:0045654; GO:0045648; GO:0005634; GO:1901989; GO:0005515
A2T762	GO:0003677; GO:0000981; GO:0000122; GO:0003700; GO:0017151; GO:0000790; GO:0017053; GO:0030154; GO:0006351; GO:0008285; GO:0006355; GO:0000977; GO:0043565; GO:0090571; GO:0001227; GO:0097011; GO:0006357; GO:0005634; GO:0008150; GO:0003674
A2T763	GO:0003677; GO:0006351; GO:0006355; GO:0043565; GO:0005634; GO:0005515; GO:0003700; GO:0003714; GO:0001714; GO:0045595; GO:0010468; GO:0030154; GO:0035019; GO:0008283; GO:0019827; GO:0007275; GO:1903507; GO:0005654; GO:0005730; GO:0045944; GO:2000036; GO:0010454; GO:0032526; GO:0010033; GO:0009880; GO:0044212; GO:0003682; GO:0000122; GO:0030514; GO:0001710; GO:0045596; GO:0045893; GO:0048863; GO:0017145; GO:0008284; GO:0045931; GO:0008406; GO:0001158
A2T764	GO:0003677; GO:0001503; GO:0007275; GO:0006351; GO:0001649; GO:0045892; GO:0006355; GO:0044212; GO:0043565; GO:0005634; GO:0043065; GO:0030509; GO:0070166; GO:0043066; GO:2000678; GO:0035313; GO:0035115; GO:0035116; GO:0060364; GO:0060444; GO:0008134; GO:0060363; GO:0000978; GO:0000977; GO:0023019; GO:0002076; GO:0001227; GO:0042733; GO:0005515; GO:0042060; GO:0071363; GO:0003416; GO:0010942; GO:0051216; GO:0090427; GO:2001055; GO:0045617; GO:0032792; GO:0006366; GO:0000989; GO:0042981; GO:0009952; GO:0000982; GO:0030326; GO:0061312; GO:0042476; GO:0060346; GO:0071392; GO:0045669; GO:0060349; GO:0003148; GO:0000122; GO:0003712; GO:0051795; GO:0048863; GO:0030513; GO:0061180; GO:0008285; GO:0003151; GO:0035880; GO:0002063; GO:0003198; GO:0045599
A2T767	GO:0005737; GO:0051301; GO:0051276; GO:0045143; GO:0017124; GO:0030414; GO:0010466; GO:0006281; GO:0007067; GO:0007059; GO:0006355; GO:0007049; GO:0005634; GO:0006974; GO:0004869; GO:0010951; GO:0005515; GO:0003700; GO:0005829; GO:0031145; GO:0000090; GO:0007283; GO:0006366; GO:0042787
A2T771	GO:0003677; GO:0000122; GO:0003700; GO:0003714; GO:0046982; GO:0006351; GO:0046872; GO:0045892; GO:0006355; GO:0005654; GO:0005634; GO:0005515; GO:0030154
A2T777	GO:0003677; GO:0047485; GO:0048853; GO:0043584; GO:0030916; GO:0045892; GO:0007275; GO:0006351; GO:0008022; GO:0006355; GO:0007420; GO:0003682; GO:0043565; GO:0005634; GO:0005515
A2T779	GO:0003677; GO:0003700; GO:0001046; GO:0005737; GO:0001077; GO:0001757; GO:0071837; GO:0061053; GO:0061056; GO:0006366; GO:0006355; GO:0000978; GO:0003682; GO:0043565; GO:0005634; GO:0045944; GO:0007275; GO:0006351; GO:0060218; GO:0005515; GO:0008150; GO:0003674
A2T7D1	GO:0003677; GO:0003700; GO:0007519; GO:0001501; GO:0010468; GO:0035137; GO:0030326; GO:0035136; GO:0007275; GO:0006351; GO:0050905; GO:0006355; GO:0009952; GO:0003682; GO:0043565; GO:0008344; GO:0007338; GO:0021520; GO:0005634; GO:0048704; GO:0045944; GO:0048935; GO:0009954
A2T7D2	GO:0003677; GO:0003700; GO:0006351; GO:0046872; GO:0006355; GO:0005634; GO:0005622; GO:0003676; GO:0005515; GO:0008270
A2T7D7	GO:0003677; GO:0003700; GO:0006351; GO:0046872; GO:0045892; GO:0006355; GO:0042552; GO:0043565; GO:0005634; GO:0003676; GO:0005515; GO:0008270
A2T7D9	GO:0003700; GO:0004879; GO:0046872; GO:0005829; GO:0001649; GO:0003707; GO:0030522; GO:0030521; GO:0008270; GO:0006351; GO:0007165; GO:0006355; GO:0000977; GO:0043401; GO:0043565; GO:0001228; GO:0045944; GO:0003677; GO:0005856; GO:0004887; GO:0005737; GO:0003713; GO:0045892; GO:0006367; GO:0004882; GO:0005654; GO:0005634; GO:0006366
A2T7E6	GO:0003677; GO:0008270; GO:0006351; GO:0046872; GO:0006355; GO:0005634; GO:0003676; GO:0005515; GO:0000122; GO:0003714; GO:0042769; GO:0036297; GO:0006366; GO:0005654
A2T7F2	GO:0000981; GO:0003700; GO:0005737; GO:0046872; GO:0006351; GO:0006915; GO:0006355; GO:0005634; GO:0006357; GO:0003676; GO:0000122; GO:0010468; GO:0005654
A2T7F3	GO:0003677; GO:0003700; GO:0006351; GO:0007275; GO:0006355; GO:0043565; GO:0005634; GO:0000122; GO:0001077; GO:0001953; GO:0001525; GO:0048863; GO:0045892; GO:0045617; GO:0008134; GO:0006366; GO:0000978; GO:0045656; GO:0009952; GO:0002686; GO:0048704; GO:0045944
A3QNZ8	GO:0050896; GO:0050909; GO:0007165; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0004930; GO:0005886; GO:0046982; GO:0032467; GO:0033041; GO:0050916; GO:1903767; GO:0043235; GO:0001582; GO:0008527
A4F4L0	GO:0042802; GO:0016020; GO:0002281; GO:0016021; GO:2001204; GO:0002283; GO:0009986; GO:0005102; GO:0007229; GO:0016310; GO:0016301; GO:0006968; GO:0005515; GO:0045087; GO:0035556; GO:0050776; GO:0007165; GO:0005057; GO:0005887; GO:0005886; GO:0005622
A4K2N8	GO:0006813; GO:0016020; GO:0016021; GO:0034765; GO:0048471; GO:0015459; GO:0071805; GO:0055085; GO:0008076; GO:0005251; GO:0005267; GO:0005244; GO:1902259; GO:0051260; GO:0006810; GO:0006811; GO:0005216; GO:0005249; GO:0005886; GO:0005515
A4K2N9	GO:0004867; GO:0005576; GO:0030414; GO:0010951; GO:0010466
A4K2P0	GO:0004867; GO:0042742; GO:0005576; GO:0010951; GO:0030414; GO:0010466; GO:0008233; GO:0006508
A5A6H4	GO:0000398; GO:0051028; GO:0070062; GO:0051168; GO:0003723; GO:0030529; GO:0016020; GO:0019013; GO:0003727; GO:0071013; GO:0061752; GO:0005681; GO:0006397; GO:0006810; GO:0005515; GO:0000166; GO:0005737; GO:0006405; GO:0016032; GO:0032211; GO:0098505; GO:0032212; GO:0010467; GO:0008380; GO:0008543; GO:0044822; GO:0005654; GO:0051170; GO:0003697; GO:0005634; GO:0003676; GO:0000733
A5A6H5	GO:0070062; GO:0045261; GO:0016020; GO:0046034; GO:0008180; GO:0016820; GO:0015986; GO:0016887; GO:0043209; GO:0033178; GO:0006810; GO:0006811; GO:0042776; GO:0046933; GO:0005524; GO:0005886; GO:0006754; GO:0005743; GO:0005515; GO:0000166; GO:0005759; GO:0005739; GO:0046961; GO:0006629; GO:0001937; GO:0009790; GO:0015992; GO:0015991; GO:0042288; GO:0022857; GO:0005753; GO:0044822
A5A6H8	GO:0005768; GO:0005515; GO:0070062; GO:0005615; GO:0016020; GO:0043231; GO:0016021; GO:0030660; GO:0031301; GO:0010008; GO:0044267; GO:0000139; GO:0005794; GO:0007399; GO:0042985; GO:0001540; GO:0005576; GO:0005524; GO:0005886
A5A6H9	GO:0016624; GO:0008152; GO:0005759; GO:0016491; GO:0046872; GO:0005739; GO:0055114; GO:0003863; GO:0005515; GO:0046487; GO:0005947; GO:0003826; GO:0009083; GO:0016831
A5A6I0	GO:0007507; GO:0009409; GO:0033539; GO:0001889; GO:0042594; GO:0019254; GO:0055007; GO:0008152; GO:0016627; GO:0055088; GO:0052890; GO:0006631; GO:0006111; GO:0005759; GO:0005978; GO:0016491; GO:0050660; GO:0005739; GO:0006629; GO:0051791; GO:0000062; GO:0070991; GO:0055114; GO:0009791; GO:0006082; GO:0009055; GO:0005777; GO:0009437; GO:0003995; GO:0070062; GO:0030424; GO:0045329; GO:0006635; GO:0051793; GO:0042802; GO:0005634
A5A6I1	GO:0000166; GO:0000287; GO:0005737; GO:0046872; GO:0046100; GO:0005829; GO:0016740; GO:0046040; GO:0052657; GO:0016757; GO:0032264; GO:0032263; GO:0006168; GO:0009116; GO:0046038; GO:0006166; GO:0006178; GO:0043103; GO:0004422; GO:0070062; GO:0007626; GO:0051289; GO:0046651; GO:0019835; GO:0042417; GO:0048813; GO:0045964; GO:0043101; GO:0021954; GO:0021756; GO:0007625; GO:0021895; GO:0005515; GO:0001975; GO:0046083; GO:0042802; GO:0042803; GO:0006164
A5A6I3	GO:0003743; GO:0001731; GO:0005737; GO:0016282; GO:0006508; GO:0071541; GO:0016787; GO:0036459; GO:0031369; GO:0008233; GO:0008234; GO:0005852; GO:0033290; GO:0006412; GO:0006413; GO:0006446; GO:0004843; GO:0016020; GO:0016579
A5A6I5	GO:0051289; GO:0005737; GO:0003824; GO:0006096; GO:0016829; GO:0031674; GO:0004332; GO:0031430; GO:0070062; GO:0016020; GO:0005829; GO:0015629; GO:0030388; GO:0006094; GO:0031093; GO:0046716; GO:0070061; GO:0006754; GO:0002576; GO:0005515; GO:0005615; GO:0003779; GO:0008092; GO:0042802; GO:0008360; GO:0015631; GO:0061621; GO:0006000; GO:0007015; GO:0044822; GO:0005576; GO:0005634; GO:0006941
A5A6I6	GO:0072562; GO:0070062; GO:0009925; GO:0005769; GO:0006879; GO:0046872; GO:0005905; GO:0016023; GO:0031232; GO:0048471; GO:0016324; GO:0008199; GO:0008198; GO:0015682; GO:0009986; GO:0006810; GO:0097460; GO:0006811; GO:0001895; GO:0006826; GO:0005615; GO:0045178; GO:1990712; GO:1990459; GO:0031982; GO:0055037; GO:0030139; GO:0048260; GO:0055072; GO:0005770; GO:0071281; GO:0005576; GO:0015091; GO:0005623; GO:0033572; GO:0030120; GO:0002576; GO:0005515; GO:0097433; GO:0031647; GO:0034774; GO:0010008
A5A6I8	GO:0000166; GO:0005737; GO:0050790; GO:0070884; GO:0005575; GO:0008597; GO:0019722; GO:0005622; GO:0016020; GO:0016021
A5A6J1	GO:0005515; GO:0005856; GO:0005525; GO:0000166; GO:0005737; GO:0070062; GO:0051301; GO:0000086; GO:0003924; GO:0030705; GO:0005829; GO:0043066; GO:0055037; GO:0036464; GO:0043209; GO:0019904; GO:0007010; GO:0005881; GO:0021634; GO:0005198; GO:0005200; GO:0005874; GO:0007017; GO:0005634
A5A6J2	GO:0003723; GO:0003724; GO:0048511; GO:0016787; GO:0006351; GO:0005681; GO:0006355; GO:0045667; GO:0006397; GO:0060765; GO:0005524; GO:0045944; GO:0000122; GO:0000166; GO:0003713; GO:0045893; GO:0000381; GO:0072332; GO:0050681; GO:0030331; GO:0010501; GO:2001014; GO:0043517; GO:0008380; GO:0004386; GO:0004004; GO:0005730; GO:0005634; GO:0003676; GO:0000398; GO:0070062; GO:0030529; GO:0045069; GO:0016020; GO:0071013; GO:0019899; GO:0016049; GO:0036002; GO:0005515; GO:0005516; GO:0033148; GO:0009299; GO:0048306; GO:0005654; GO:0044822
A5A6J4	GO:0005634; GO:0005515; GO:0001558; GO:0043005; GO:0003674; GO:0040008
A5A6J5	GO:0005515; GO:0051155; GO:0016575; GO:0016568; GO:0006281; GO:0043968; GO:0043967; GO:0035267; GO:0006351; GO:0006355; GO:0006342; GO:0005654; GO:0005730; GO:0006338; GO:0005634; GO:0040008; GO:0006974; GO:0005886; GO:0045944; GO:0046872; GO:0003676
A5A6J6	GO:0005515; GO:0005525; GO:0004857; GO:0046883; GO:0043086; GO:0030141; GO:0016486; GO:0006810; GO:0051082; GO:0007218; GO:0005576; GO:0006886
A5A6J7	GO:0005525; GO:0070062; GO:0003924; GO:0016020; GO:0005829; GO:0045121; GO:2000114; GO:0032486; GO:0032403; GO:0007165; GO:0007264; GO:0005622; GO:0005886; GO:0005911; GO:0005515; GO:0005811; GO:0000166; GO:0005737; GO:0071320; GO:0070374; GO:2000301; GO:0019003; GO:0030033; GO:0008283; GO:0030054; GO:0061028; GO:1901888; GO:0045955
A5A6J8	GO:0098779; GO:0016323; GO:0016324; GO:1903281; GO:0016887; GO:0060048; GO:1903278; GO:1901018; GO:0002230; GO:0006874; GO:0005622; GO:0042383; GO:0010468; GO:0014704; GO:0010107; GO:0072659; GO:1903561; GO:0005391; GO:1903169; GO:0008144; GO:0008022; GO:1903288; GO:0090662; GO:0006883; GO:0086009; GO:0001671; GO:0006814; GO:0070062; GO:0006813; GO:0016020; GO:0046034; GO:0016021; GO:0030007; GO:0043209; GO:0032781; GO:0006810; GO:0098792; GO:0006811; GO:0005524; GO:0005886; GO:0030955; GO:0010248; GO:0010882; GO:0055119; GO:0051117; GO:0050821; GO:0031402; GO:0036376; GO:0007155; GO:0005890; GO:0023026; GO:0001666; GO:0005901; GO:0034220; GO:0005515; GO:1990573; GO:0030001; GO:0086013; GO:1903779; GO:0050900; GO:0086064; GO:0044861
A5A6J9	GO:0045087; GO:0003723; GO:0005737; GO:0005739; GO:0043066; GO:0008285; GO:0051607; GO:0035457; GO:0002376; GO:0009615; GO:0005515; GO:0005829; GO:0042802; GO:0003674; GO:0060337
A5A6K1	GO:0000398; GO:0005515; GO:0003723; GO:0005737; GO:0030529; GO:0071004; GO:0046540; GO:0071013; GO:0030532; GO:0008150; GO:0008380; GO:0005681; GO:0005682; GO:0005685; GO:0005687; GO:0005686; GO:0003674; GO:0009725; GO:0005634; GO:0019013
A5A6K2	GO:0005515; GO:0005737; GO:0070062; GO:0005615; GO:0006816; GO:0043066; GO:0005509; GO:0045298; GO:1902230; GO:0019827; GO:0008134; GO:2000384; GO:0005771; GO:0042981; GO:0044822; GO:0005654; GO:0009615; GO:0005634; GO:0006874
A5A6K3	GO:0005737; GO:0008270; GO:0046872; GO:0009298; GO:0004476; GO:0005975; GO:0016853; GO:0070062; GO:0061611; GO:0005829
A5A6K4	GO:0005515; GO:0000166; GO:0030855; GO:0005737; GO:0070062; GO:0005829; GO:0016020; GO:0045121; GO:0004618; GO:0016310; GO:0016740; GO:0016301; GO:0006094; GO:0061621; GO:0006096; GO:0005524
A5A6K6	GO:0030426; GO:0005737; GO:0007275; GO:0007165; GO:0016055; GO:0030154; GO:0007399; GO:0042995; GO:0048471; GO:0048662; GO:0070373; GO:0070062; GO:0005813; GO:0005815; GO:0001818; GO:0010574; GO:0090361; GO:0005794; GO:0005654; GO:0021762; GO:0005634; GO:0005515; GO:0005829; GO:0003674
A5A6K7	GO:0030658; GO:0005615; GO:0046872; GO:0006508; GO:0016020; GO:0031410; GO:0016787; GO:0030070; GO:0004181; GO:0004180; GO:0008270; GO:0008233; GO:0004185; GO:0030141; GO:0097060; GO:0043025; GO:0008237; GO:0005794; GO:0005576; GO:0070062; GO:0030667; GO:0008152; GO:0005886; GO:0042043; GO:0016055; GO:0072657; GO:0050839; GO:0006464; GO:0007218; GO:0005634; GO:0003214
A5A6K8	GO:0005737; GO:0005739; GO:0003824; GO:0005829; GO:0016740; GO:0042802; GO:0080130; GO:0030170; GO:0009058; GO:0008483; GO:0047801; GO:0006520; GO:0006531; GO:0006103; GO:0006532; GO:0006114; GO:0008652; GO:0004069; GO:0006536; GO:0070062; GO:0032869; GO:0019550; GO:0051384; GO:0019551; GO:0006094; GO:0043648; GO:0055089; GO:0005764; GO:0006533; GO:0007219; GO:0031406; GO:0004609; GO:0006107; GO:0005634; GO:0043679
A5A6K9	GO:0000166; GO:0009409; GO:0005737; GO:0009408; GO:0042470; GO:0016020; GO:0006950; GO:0046677; GO:0051082; GO:0005524; GO:0005634; GO:0006457; GO:0005886; GO:0045040; GO:0070062; GO:0050790; GO:0005829; GO:0032587; GO:0016887; GO:0043209; GO:0031396; GO:0051020; GO:0045429; GO:0005622; GO:0030911; GO:0051131; GO:0030235; GO:0042802; GO:0042803; GO:0042826; GO:0005654; GO:0044822; GO:0023026; GO:0005515; GO:0005576; GO:0003009; GO:0010659; GO:0017098; GO:0006839; GO:0003729; GO:0032564; GO:0048471; GO:0016323; GO:0016324; GO:0050999; GO:0018108; GO:0043627; GO:0007165; GO:0043025; GO:0009986; GO:0071682; GO:0019901; GO:0061684; GO:0019903; GO:0033160; GO:0043234; GO:0038096; GO:0044325; GO:0042026; GO:0001764; GO:0005525; GO:0004713; GO:0048010; GO:0051022; GO:0031012; GO:0033554; GO:0010592; GO:0038128; GO:0043005; GO:0043202; GO:0006898; GO:0002134; GO:0002135; GO:0031526; GO:0000086; GO:0043254; GO:0045793; GO:0050821; GO:0060452; GO:0009651; GO:1900034; GO:0043335; GO:0006986
A5A6L0	GO:0005759; GO:0016491; GO:0004738; GO:0005739; GO:0045254; GO:0004739; GO:0043231; GO:0055114; GO:0016624; GO:0008152; GO:0006099; GO:0006086; GO:0005975; GO:0006006; GO:0046487; GO:0006090; GO:0034604; GO:0010510; GO:0043209; GO:0061732; GO:0005634
A5A6L1	GO:0006935; GO:0043280; GO:0043065; GO:0045860; GO:0010518; GO:0001649; GO:0043066; GO:0031012; GO:0010811; GO:0033690; GO:0044319; GO:0061036; GO:0019838; GO:0007165; GO:0003181; GO:0003281; GO:0060548; GO:0005520; GO:0007267; GO:0045944; GO:0045669; GO:0050840; GO:0070372; GO:0072593; GO:0001558; GO:0045597; GO:0001934; GO:0030198; GO:0030335; GO:2000304; GO:0030513; GO:0016337; GO:0060591; GO:0007155; GO:0002041; GO:0008201; GO:0005178; GO:0060716; GO:0060710; GO:0060413; GO:0005576; GO:0003278; GO:0005578; GO:0000166; GO:0008283; GO:0009653
A5A6L6	GO:0006814; GO:0034706; GO:0086091; GO:0019871; GO:0016020; GO:0016021; GO:0034765; GO:0010976; GO:0086012; GO:0060048; GO:0040011; GO:0007268; GO:0060307; GO:0005244; GO:0006810; GO:0006811; GO:0061337; GO:0005886; GO:0017080; GO:0005248; GO:0002028; GO:2000649; GO:0046684; GO:0001518; GO:0035725; GO:0086062; GO:0010765; GO:0033268; GO:0014704; GO:0019227; GO:0030315; GO:0051899; GO:0060078; GO:0086047; GO:0086002; GO:0005272; GO:0060371; GO:0007155; GO:0086006; GO:0007411; GO:0021966; GO:0005576
A5A6L7	GO:0046872; GO:0005509; GO:0007599; GO:0007596; GO:0005544; GO:0031902; GO:0005547; GO:0070062; GO:0051015; GO:0005829; GO:0016197; GO:0007032; GO:1900004; GO:1900138; GO:0043325; GO:0005546; GO:0005886
A5A6M0	GO:0005737; GO:0031069; GO:0005198; GO:0005882; GO:0005515; GO:0051798; GO:0070062; GO:0030307; GO:0002009; GO:0071944; GO:0031424; GO:0045727; GO:0008150; GO:0007165; GO:0032395; GO:0008544; GO:0042289; GO:0005575; GO:0005200; GO:0045109; GO:0003674
A5A6M2	GO:0045087; GO:0004859; GO:0005509; GO:0031232; GO:0016323; GO:0031514; GO:0016324; GO:0031313; GO:0019834; GO:0016328; GO:0045920; GO:0005544; GO:0006954; GO:0031901; GO:0030659; GO:0050727; GO:0090303; GO:0042102; GO:0005634; GO:0002685; GO:0005768; GO:0070062; GO:0005769; GO:0046872; GO:0043086; GO:0016020; GO:0031410; GO:0016023; GO:0031532; GO:0005929; GO:0032743; GO:0045629; GO:0007187; GO:0002250; GO:0042995; GO:0002376; GO:0045627; GO:0005886; GO:0071385; GO:0005737; GO:0005615; GO:0046883; GO:0002548; GO:0071621; GO:0032652; GO:0010008; GO:0006909; GO:0008360; GO:0001891; GO:0005576; GO:0043065; GO:0042493; GO:0003727; GO:0043066; GO:0018149; GO:0050709; GO:1900087; GO:0005102; GO:0001780; GO:0000733; GO:0005515; GO:0042383; GO:0031982; GO:0070555; GO:2000483; GO:0044849; GO:0031340; GO:0043234; GO:0005198; GO:1900138; GO:0004386; GO:0003697; GO:0051384; GO:0014839; GO:0046632; GO:0001533; GO:0031966; GO:0031960; GO:0070459; GO:0030073; GO:0036292; GO:0048306; GO:0097350; GO:0070365; GO:0007165; GO:0007166; GO:0031394; GO:0009986; GO:0005543; GO:0042063; GO:0050482; GO:0030850; GO:0032355; GO:0030216; GO:0036310; GO:0042629; GO:0043434; GO:0032508; GO:0005925; GO:0033676; GO:0070301; GO:0031018; GO:0019898; GO:0033031; GO:0014070; GO:0009725; GO:0030674; GO:0042803; GO:0010165; GO:0005654; GO:0042127
