O70129	GO:0006935; GO:0004878; GO:0070374; GO:0016020; GO:0016021; GO:0045177; GO:0031410; GO:0016023; GO:0016323; GO:0050679; GO:0007165; GO:0007186; GO:0038178; GO:0004871; GO:0004930; GO:0005886; GO:0042789; GO:0050830; GO:0010759; GO:0010575; GO:0030593; GO:0032494; GO:0045766; GO:0090023; GO:0030449; GO:0007606; GO:0006955; GO:0006915; GO:0005829; GO:0007202; GO:0021534; GO:0009986; GO:0043524; GO:0002430; GO:0006954; GO:0005887; GO:0007204; GO:0006968; GO:0000187; GO:0001856; GO:0031100; GO:0032496
O70183	GO:0048672; GO:0008083; GO:0048668; GO:0005102; GO:0007416; GO:0005576; GO:0051965; GO:0005737; GO:0016023; GO:0048471; GO:0007169; GO:0048812; GO:0045664; GO:0007267; GO:0043524; GO:0005169
O70212	GO:0006812; GO:0045211; GO:0016020; GO:0016021; GO:0007165; GO:0015276; GO:0030285; GO:0030054; GO:0005230; GO:0034220; GO:0004890; GO:0045202; GO:0006810; GO:0006811; GO:0005886
O70397	GO:0004931; GO:0007605; GO:0003713; GO:0001614; GO:0016020; GO:0098655; GO:0016021; GO:0016324; GO:0033198; GO:0035590; GO:0006810; GO:0006811; GO:0005887; GO:0005524; GO:0005216; GO:1903506; GO:0005886; GO:0003029; GO:0001666; GO:0007528; GO:0014832; GO:0050909; GO:0010033; GO:0007268; GO:0009743; GO:0051260; GO:0005622; GO:0048266; GO:0048741; GO:0030432; GO:0042802; GO:0007274; GO:0043235
O70525	GO:0005778; GO:0006625; GO:0005737; GO:0016020; GO:0005829; GO:0016561; GO:0005052; GO:0005782; GO:0015031; GO:0051262; GO:0006810; GO:0005777; GO:0005622; GO:0001764; GO:0005739; GO:0048468; GO:0044255; GO:0016558; GO:0007031; GO:0050905; GO:0007005; GO:0006635; GO:0021795; GO:0000038; GO:0007006; GO:0021895; GO:0040018; GO:0007029; GO:0047485; GO:0045046; GO:0016560; GO:0019899; GO:0005515; GO:0031267; GO:1901094; GO:0008022; GO:0043234; GO:0000268
O70526	GO:0005768; GO:0031702; GO:0004947; GO:0006939; GO:0046982; GO:0016020; GO:0050482; GO:0016021; GO:0033137; GO:0007165; GO:0009651; GO:0007186; GO:0042310; GO:1902239; GO:0006950; GO:0002020; GO:0042311; GO:0004871; GO:0004930; GO:0005886; GO:1902219
O70528	GO:0005768; GO:0005737; GO:0016020; GO:0016021; GO:0007165; GO:0007210; GO:0032098; GO:0007186; GO:0007268; GO:0004871; GO:0004993; GO:0005887; GO:0004930; GO:0005886; GO:0007214
O88680	GO:0006935; GO:0010759; GO:0005829; GO:0016020; GO:0016021; GO:0010575; GO:0007165; GO:0007186; GO:0090023; GO:0045766; GO:0004871; GO:0004930; GO:0007204; GO:0005886; GO:0000166; GO:0003735; GO:0005840; GO:0006412; GO:0005622
O88931	GO:0000166; GO:0005525; GO:0005737; GO:0007264; GO:0016020; GO:0006935; GO:0071593; GO:0070062; GO:0003924; GO:0005925; GO:0005829; GO:0010810; GO:0030027; GO:0010592; GO:0060263; GO:0007186; GO:1903955; GO:1902622; GO:0043304; GO:0005884; GO:0005635; GO:0030036; GO:0019887; GO:0008284; GO:0045859; GO:0030031; GO:0007015; GO:0090023; GO:0060753; GO:0042129; GO:0005622; GO:0030168; GO:0010310; GO:0007165; GO:0005886; GO:0045453; GO:0051056; GO:0030670
O88956	GO:0008195; GO:0016020; GO:0006629; GO:0016021; GO:0016311; GO:0016787; GO:0005886; GO:0070062; GO:0006470; GO:0046839; GO:0007165; GO:0042577; GO:0005887; GO:0006644
O89085	GO:0005737; GO:0006198; GO:0048471; GO:0016787; GO:0046872; GO:0007165; GO:0004114; GO:0008081
P00678	GO:0090305; GO:0090502; GO:0004518; GO:0004519; GO:0005576; GO:0016787; GO:0004522; GO:0003676
P00679	GO:0090305; GO:0090502; GO:0004518; GO:0004519; GO:0005576; GO:0016787; GO:0004522; GO:0003676
P01886	GO:0045087; GO:0050830; GO:0002237; GO:0070062; GO:0006955; GO:0005925; GO:0016020; GO:0001948; GO:0010977; GO:0019731; GO:1903991; GO:1900121; GO:0033077; GO:1900122; GO:0050829; GO:0002474; GO:0002376; GO:0042612; GO:0005886; GO:0001895; GO:0005737; GO:0005615; GO:0002726; GO:1990712; GO:0071222; GO:0001916; GO:0019885; GO:0048260; GO:0055072; GO:0042802; GO:1904434; GO:0002481; GO:0009897; GO:1904437; GO:0042026; GO:0005794; GO:0003254; GO:0071281; GO:0005576; GO:0032092
P04566	GO:0005179; GO:0005576; GO:0048255; GO:0045087; GO:0050830; GO:0001878; GO:0010579; GO:0019732; GO:0019731; GO:0070459; GO:0032880; GO:0050829; GO:0045732
P04655	GO:0006810; GO:0005576; GO:0005215
P04656	GO:0006810; GO:0005576; GO:0005215; GO:0005615
P0CG54	GO:0005737; GO:0005634; GO:0043209; GO:0070062; GO:0005615; GO:0002020; GO:0044822; GO:0010992
P10769	GO:0050880; GO:0005185; GO:0042310; GO:0005179; GO:0005576; GO:0032849; GO:0030307; GO:0005829; GO:0043066; GO:0033138; GO:0070528; GO:0030425; GO:0042538; GO:0007165; GO:0033574; GO:0005184; GO:0003084; GO:0030141; GO:0031394; GO:0030819; GO:0043027; GO:0005102; GO:0006833; GO:0007204; GO:0051970; GO:0043154; GO:0010628; GO:0006091; GO:0003091; GO:0002125; GO:0007626; GO:0043084; GO:0050891; GO:0031894; GO:0035813; GO:0031895; GO:0045907; GO:0035176; GO:0007621; GO:0004871; GO:0035094; GO:0007267; GO:0004672; GO:0014070; GO:0007625; GO:0042711; GO:0045471; GO:0070371; GO:0005615; GO:0043252; GO:0014049; GO:0008284; GO:0090201; GO:0005622
P11415	GO:0051289; GO:0070062; GO:0005737; GO:0003723; GO:0016491; GO:0005829; GO:0070402; GO:0055114; GO:0070404; GO:0008270; GO:0042178; GO:0005212; GO:0003960; GO:0003730; GO:0007601
P12387	GO:0031715; GO:0004866; GO:0006957; GO:0010828; GO:0006958; GO:0045087; GO:0006956; GO:0005615; GO:0001934; GO:0010866; GO:0010951; GO:0010884; GO:0002376; GO:0006954; GO:0005576; GO:0045745; GO:0006935; GO:0072562; GO:0001798; GO:0070062; GO:2000427; GO:0010575; GO:0006631; GO:0045766; GO:0001970; GO:0006370; GO:0005737; GO:0004483; GO:0097309; GO:0008168; GO:0005654; GO:0032259; GO:0005634; GO:0080009; GO:0003676
P12666	GO:0033165; GO:0016918; GO:0006810; GO:0005576; GO:0005578; GO:0006508; GO:0008236; GO:0005501; GO:0007601
P12825	GO:0000166; GO:0005525; GO:0070062; GO:0007264; GO:0007165; GO:0016020; GO:0005794; GO:0000139; GO:0072600; GO:0032403; GO:0005886; GO:0005622; GO:0000165; GO:0050900; GO:0007173; GO:0038128; GO:0007265; GO:0007411; GO:0038095; GO:0002223; GO:0005515; GO:0008286
P13083	GO:0005179; GO:0005576; GO:0001664; GO:0005737; GO:0005615; GO:0098779; GO:0002230; GO:0098792
P19093	GO:0004857; GO:0008083; GO:0005102; GO:0005576; GO:0008191; GO:0030414; GO:0010951; GO:0010466; GO:0005163; GO:0010628; GO:0048812; GO:0008625; GO:0016020; GO:0016021; GO:0048011; GO:0051388; GO:0043065; GO:0043066; GO:0016023; GO:0031954; GO:0007264; GO:0007265; GO:0007202; GO:0045786; GO:0007267; GO:0043524; GO:0005788; GO:0000186; GO:0001934; GO:0032455; GO:0097190; GO:1902236; GO:0032092; GO:0005796; GO:0051091
P19442	GO:0005615; GO:0007595; GO:0005576; GO:0050821; GO:0005515; GO:0055085; GO:0003674
P20097	GO:0006629; GO:0005764; GO:0006665
P20658	GO:0005509; GO:0005921; GO:0005737; GO:0043195; GO:0046872; GO:0005829; GO:0043005; GO:0045202; GO:0051480; GO:0005634
P21556	GO:0006935; GO:0032959; GO:0001875; GO:0016020; GO:0048015; GO:0043231; GO:0016021; GO:0031663; GO:0001816; GO:0007165; GO:0032496; GO:0007186; GO:0004992; GO:0004871; GO:0005654; GO:0006954; GO:0005543; GO:0001530; GO:0004930; GO:0005886
P22074	GO:0005576; GO:0004867; GO:0010951; GO:0016020; GO:0016021; GO:0060046; GO:0005615; GO:0001669; GO:1900004; GO:0030414; GO:0010466
P22075	GO:0005576; GO:0030414; GO:0010466; GO:0004867; GO:0010951; GO:0007620; GO:0070062
P22324	GO:0005615; GO:0004867; GO:0006953; GO:0005576; GO:0010951; GO:0030414; GO:0010466; GO:0042802; GO:0070062; GO:0002020; GO:0001948; GO:0005794; GO:0005783; GO:0033116; GO:0031093; GO:0000139; GO:0005788; GO:0002576; GO:0005515; GO:0030134; GO:0048208; GO:0007599; GO:0007596; GO:0006888; GO:0005578
P22325	GO:0005615; GO:0004867; GO:0006953; GO:0005576; GO:0010951; GO:0030414; GO:0010466; GO:0070062; GO:0033116; GO:0001948; GO:0031093; GO:0000139; GO:0005783; GO:0005788; GO:0002576; GO:0005515; GO:0030134; GO:0042802; GO:0048208; GO:0007599; GO:0002020; GO:0007596; GO:0005794; GO:0006888; GO:0005578
P23529	GO:0006869; GO:0034361; GO:0042627; GO:0034364; GO:0042157; GO:0008289; GO:0008201; GO:0006810; GO:0005576; GO:0044794; GO:0030828; GO:0051000; GO:0070326; GO:0071813; GO:1901214; GO:1901216; GO:1901215; GO:0001540; GO:1902947; GO:1901628; GO:0051651; GO:0019068; GO:0050728; GO:0098869; GO:0010544; GO:1903001; GO:1903002; GO:1902430; GO:0060999; GO:1902951; GO:1902952; GO:1901627; GO:0005634; GO:0070062; GO:0045541; GO:0034447; GO:0010875; GO:0017038; GO:0010873; GO:0043407; GO:1901630; GO:0007186; GO:1901631; GO:0042311; GO:0042158; GO:0006898; GO:0042159; GO:0046911; GO:0097114; GO:0005615; GO:0097113; GO:0006707; GO:0001937; GO:0072358; GO:0033344; GO:0030195; GO:0008203; GO:0046889; GO:0043537; GO:0048156; GO:0032805; GO:0050750; GO:0015909; GO:0051044; GO:0032489; GO:0034384; GO:0034382; GO:0016209; GO:0055088; GO:0055089; GO:0005783; GO:0090370; GO:0034380; GO:0005543; GO:0006874; GO:0005319; GO:0051055; GO:0010468; GO:0017127; GO:1903561; GO:0034372; GO:0061000; GO:0034375; GO:0034374; GO:0006641; GO:1902998; GO:1902995; GO:0048844; GO:0005794; GO:1902999; GO:0072562; GO:0006979; GO:0016020; GO:0031012; GO:0019934; GO:0034362; GO:1902004; GO:0034363; GO:0007263; GO:1900221; GO:0042632; GO:0060228; GO:0005886; GO:0043691; GO:0006629; GO:0033700; GO:0042802; GO:0042803; GO:0002021
P25796	GO:0005768; GO:0004190; GO:0070062; GO:0042803; GO:0008233; GO:0006508; GO:0016540; GO:0019886; GO:0016787; GO:0030163
P25917	GO:0016020; GO:0016021; GO:0070062; GO:0043234; GO:0009897
P26617	GO:0050731; GO:0051894; GO:0001525; GO:0016020; GO:0001934; GO:0051781; GO:0031334; GO:0030154; GO:0001938; GO:0035148; GO:0010595; GO:0008083; GO:0007275; GO:0045766; GO:0008201; GO:0005576; GO:0033138; GO:1903572; GO:0002092; GO:0050918; GO:0038033; GO:0002042; GO:0043184; GO:0001666; GO:0043183; GO:0043066; GO:0030949; GO:0071456; GO:0030225; GO:0031954; GO:0030224; GO:1900086; GO:0030141; GO:0042056; GO:0009986; GO:0090050; GO:0032793; GO:0038091; GO:0048010; GO:0001968; GO:0032147; GO:0043406; GO:0090037; GO:0005161; GO:0050927; GO:0045785; GO:0048018; GO:0005125; GO:0045944; GO:0005737; GO:0005615; GO:0035924; GO:0035767; GO:0008284; GO:0008360; GO:0005172; GO:0051272; GO:0043536; GO:0042803
P27596	GO:0006182; GO:0050880; GO:0007565; GO:0005179; GO:0007168; GO:0005576; GO:0008217; GO:0030308; GO:0032868; GO:0001666; GO:0071855; GO:0048471; GO:0051428; GO:0014898; GO:1902261; GO:0035994; GO:0005184; GO:0003085; GO:1903779; GO:0005102; GO:1903815; GO:0005515; GO:0005737; GO:0005615; GO:0060452; GO:0010460; GO:0061049; GO:0042629; GO:0060372; GO:1901841; GO:0006367; GO:0044267; GO:1902514; GO:1903766; GO:0071260; GO:0007218; GO:0005634
P27916	GO:0006869; GO:0034362; GO:0034361; GO:0043085; GO:0042627; GO:0016042; GO:0034364; GO:0006629; GO:0008047; GO:0006810; GO:0005576; GO:0051006; GO:0010898; GO:0060230; GO:0045723
P30098	GO:0004888; GO:0007165; GO:0007166; GO:0016020; GO:0016021; GO:0007186; GO:0004871; GO:0007217; GO:0004930; GO:0005887; GO:0004995; GO:0005886; GO:0032809; GO:0042053; GO:0042538; GO:0007568; GO:0005515; GO:0005737; GO:0042220; GO:0070474; GO:0032355; GO:0032590; GO:0010460; GO:0043278; GO:0045777; GO:0060259; GO:0005634
P30547	GO:0070472; GO:0048265; GO:0007165; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0007217; GO:0004930; GO:0071944; GO:0004995; GO:0005886; GO:0016496; GO:0007166; GO:0007268; GO:0005887; GO:0045987; GO:0002118; GO:0050671; GO:0005829; GO:0019233; GO:0045760; GO:0060083; GO:0050679; GO:0030425; GO:0051602; GO:0009582; GO:0009986; GO:0007200; GO:0006954; GO:0008217; GO:0007204; GO:0002687; GO:0005515; GO:0007616; GO:0002526; GO:0051496; GO:0070474; GO:0032355; GO:0035106; GO:0003051; GO:0032230; GO:0043278; GO:0045777; GO:0043117; GO:0008306; GO:0045778; GO:0007611; GO:0009408; GO:0044297; GO:0032224; GO:0010634; GO:0010996; GO:0035815; GO:0014910; GO:0042713; GO:0010193; GO:0045907; GO:0035094; GO:0014070; GO:0009725; GO:0042755; GO:0046878; GO:0048266; GO:0045471; GO:0005737; GO:0048660; GO:0032570; GO:0046887
P35371	GO:0031989; GO:0008528; GO:0007165; GO:0004946; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0004930; GO:0005886
P35382	GO:0005901; GO:0050795; GO:0006939; GO:0046883; GO:0016020; GO:0016021; GO:0043198; GO:0031410; GO:0016023; GO:0030425; GO:0030424; GO:0007165; GO:0007210; GO:0007186; GO:0007610; GO:0004871; GO:0042995; GO:0004993; GO:0004930; GO:0005887; GO:0005886; GO:0050731; GO:0042493; GO:0010513; GO:0051209; GO:0033674; GO:0007202; GO:0045600; GO:0045821; GO:0006874; GO:0005622; GO:0044380; GO:0051378; GO:0070374; GO:0071886; GO:0008144; GO:0014065; GO:0007208; GO:0005829; GO:0019233; GO:0051967; GO:0032403; GO:0014059; GO:0043025; GO:0043267; GO:0008219; GO:0007204; GO:0007568; GO:0016032; GO:0014824; GO:0050965; GO:0050966; GO:0007613; GO:0001965; GO:0014832; GO:0043406; GO:0046718; GO:0045907; GO:0007268; GO:0005737; GO:0048148; GO:0001659; GO:0001618; GO:0030431; GO:0070852; GO:0008284; GO:0005515
P35744	GO:0003998; GO:0016787; GO:0005739; GO:0005515; GO:0006796
P37039	GO:0005789; GO:0016491; GO:0010181; GO:0016020; GO:0003958; GO:0016021; GO:0055114; GO:0005783; GO:0032770; GO:0090346; GO:0043231; GO:0030586
P41144	GO:0007626; GO:0019233; GO:0016020; GO:0016021; GO:0031635; GO:0038048; GO:0007165; GO:0007186; GO:0007610; GO:0046877; GO:0004871; GO:0007200; GO:0004930; GO:0005887; GO:0004985; GO:0005886; GO:0038003; GO:0006955; GO:0051607; GO:0042923; GO:0007187; GO:0007268; GO:0043005; GO:0007218
P43434	GO:0004623; GO:0050830; GO:0002227; GO:0046470; GO:0044240; GO:0005615; GO:0046872; GO:0045740; GO:0047498; GO:0006629; GO:0016042; GO:0005509; GO:0019731; GO:0016787; GO:0009986; GO:0005102; GO:0005576; GO:0006633; GO:0019370; GO:0032869; GO:0050778; GO:0035556; GO:0005622; GO:0045944; GO:0002446; GO:0000187; GO:0032637; GO:0050482; GO:0048146; GO:0010524; GO:0015758; GO:0032612; GO:0032052; GO:0030593; GO:0051092
P46616	GO:0001973; GO:0007165; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0001609; GO:0004930; GO:0005886; GO:0098794; GO:0007626; GO:0001963; GO:0001975; GO:0050728; GO:2001235; GO:0060080; GO:0032230; GO:0030819; GO:0007189; GO:0042755; GO:0046636
P47711	GO:0004623; GO:0046872; GO:0016042; GO:0016020; GO:0006629; GO:0005509; GO:0016787; GO:0005576; GO:0046473; GO:0070062; GO:0005615; GO:0070374; GO:0005783; GO:0005543; GO:0006644
P47745	GO:0001973; GO:0051930; GO:0043197; GO:0070256; GO:0016020; GO:0016021; GO:0050728; GO:0001609; GO:0060079; GO:0007165; GO:0003093; GO:1900453; GO:0007186; GO:0045202; GO:0004871; GO:0004930; GO:0005886; GO:0002686; GO:0001664; GO:0050995; GO:0001666; GO:0016042; GO:0043066; GO:0032244; GO:0016323; GO:0051967; GO:0030425; GO:0031072; GO:0060087; GO:0043025; GO:0014050; GO:0005783; GO:0043268; GO:0002793; GO:0006954; GO:0002674; GO:0042734; GO:0048167; GO:0005515; GO:0043195; GO:0000186; GO:0046982; GO:0045211; GO:0004629; GO:0032279; GO:0035307; GO:0032795; GO:0050965; GO:0014069; GO:0045776; GO:0045777; GO:0002087; GO:0044297; GO:0050890; GO:0035814; GO:0032229; GO:0032900; GO:0045908; GO:0045741; GO:0007267; GO:0006612; GO:0005887; GO:0045822; GO:0001883; GO:0048786; GO:0001659; GO:0012505; GO:0031683; GO:0030673; GO:0006909; GO:0055117; GO:0055118; GO:0007193; GO:0097190; GO:0008285; GO:0046888; GO:0042321; GO:0007399; GO:0042323
P47748	GO:0016020; GO:0019233; GO:0001626; GO:0016021; GO:0031410; GO:0016023; GO:0007193; GO:0007165; GO:0038003; GO:0007186; GO:0007610; GO:0004871; GO:0004985; GO:0004930; GO:0005887; GO:0005886; GO:0005829; GO:0007204; GO:0042923; GO:0007187; GO:0007268; GO:0043005; GO:0007218
P47969	GO:0001515; GO:0007218; GO:0005576; GO:0007626; GO:0002118; GO:0001964; GO:0019233; GO:0001662; GO:0031628; GO:0005184; GO:0007268; GO:0005886
P47970	GO:0043160; GO:0046872; GO:0031410; GO:0008306; GO:0005576; GO:0030246
P48766	GO:0006814; GO:0005516; GO:0046872; GO:0042383; GO:0006816; GO:0016020; GO:0016021; GO:0005509; GO:0035725; GO:0014704; GO:0070588; GO:0030315; GO:0030018; GO:0055119; GO:0031226; GO:0055085; GO:0055074; GO:0007154; GO:0015297; GO:0005432; GO:0006810; GO:0006811; GO:0005886; GO:0002026; GO:0030506; GO:0097369; GO:0098735; GO:0071436; GO:0008092; GO:0034614; GO:0030501; GO:0070509; GO:0035994; GO:1901660; GO:0006883; GO:0005887
P49255	GO:0072562; GO:0045087; GO:0070062; GO:0005615; GO:0046790; GO:0046872; GO:0046597; GO:0044871; GO:0005509; GO:0001849; GO:0031012; GO:0044869; GO:1903016; GO:1903019; GO:0045656; GO:0048525; GO:0006953; GO:0005576; GO:0005634
P50403	GO:0005615; GO:0046872; GO:0005581; GO:0007585; GO:0030246; GO:0005576; GO:0005578
P50407	GO:0006939; GO:0016020; GO:0016021; GO:0007165; GO:0007210; GO:0007186; GO:0007268; GO:0042310; GO:0004871; GO:0004993; GO:0004930; GO:0005886; GO:0007623
P51434	GO:0046872; GO:0005509; GO:0005737; GO:0070062; GO:0030424
P51435	GO:0050796; GO:0050830; GO:0046330; GO:0006955; GO:0002876; GO:0045123; GO:0043065; GO:0006959; GO:0045121; GO:0032729; GO:0097527; GO:0033138; GO:0050715; GO:0045080; GO:0032722; GO:0043507; GO:0050708; GO:0043068; GO:0006954; GO:0006952; GO:0005622; GO:0051533; GO:0051897; GO:0000187; GO:0032715; GO:0000185; GO:0045893; GO:0045892; GO:0002925; GO:0000060; GO:0071803; GO:0071407; GO:0031622; GO:0061048; GO:0007254; GO:1901224; GO:0051092; GO:0008625; GO:0051091; GO:0045416; GO:0051023; GO:0045662; GO:0051384; GO:0043243; GO:0043122; GO:0043242; GO:0071316; GO:2000377; GO:0031334; GO:1903140; GO:0043406; GO:0060664; GO:2000010; GO:0005164; GO:0009887; GO:0044212; GO:0043123; GO:0045785; GO:0045429; GO:0045668; GO:0045944; GO:0051798; GO:0048661; GO:0045670; GO:0000165; GO:0043491; GO:0005615; GO:0001932; GO:0001934; GO:0045672; GO:0030198; GO:0050901; GO:0001819; GO:0050900; GO:0097190; GO:0097191; GO:0009897; GO:0001891; GO:0005576; GO:0002740; GO:0050995; GO:0030866; GO:0002439; GO:0051044; GO:0006919; GO:0032800; GO:2001240; GO:0010693; GO:0009986; GO:0033209; GO:0048566; GO:0035509; GO:0010629; GO:0010628; GO:0031663; GO:0032757; GO:0030730; GO:0050766; GO:0032755; GO:0060559; GO:0042742; GO:0042346; GO:0060557; GO:0006006; GO:0071230; GO:0043280; GO:0044130; GO:0045860; GO:0051222; GO:0016020; GO:0016021; GO:0010033; GO:1901671; GO:0008630; GO:0005125; GO:0005887; GO:0005886; GO:0000122; GO:0030316; GO:0071222; GO:0055037; GO:0034116; GO:2000343; GO:0045071; GO:0042802; GO:0007275; GO:0090002; GO:0060693; GO:0002020; GO:0045994; GO:1903347; GO:0046325; GO:0009615; GO:0042127; GO:0032496; GO:0034138
P51453	GO:0005179; GO:0005576; GO:0010628; GO:0030819; GO:0045766
