A2SXS5	GO:0047485; GO:0005829; GO:0016363; GO:0018024; GO:0034968; GO:0010332; GO:0016568; GO:0006351; GO:0035097; GO:0006355; GO:0044212; GO:0003682; GO:0002076; GO:0045786; GO:0006357; GO:0045668; GO:0006974; GO:0003677; GO:0000122; GO:0051974; GO:0000165; GO:0005737; GO:0001933; GO:0045892; GO:0030674; GO:0070412; GO:0030511; GO:0032154; GO:0003690; GO:0008285; GO:0043234; GO:0043433; GO:0000403; GO:0009411; GO:0005654; GO:0045736; GO:0032092; GO:0000785; GO:0000400; GO:0005634; GO:0046329; GO:0032925; GO:0071333; GO:0046697; GO:0071375; GO:0010812; GO:0005515; GO:0050680; GO:0006281; GO:0000784; GO:1902807; GO:0000790; GO:0003309; GO:0071559; GO:0007420; GO:0000278; GO:0045944; GO:0061469; GO:1904837
A3RF36	GO:0008152; GO:0004029; GO:0005737; GO:0006081; GO:0016491; GO:0004030; GO:0055114; GO:0016620; GO:0004028; GO:0001666; GO:0042493; GO:0051384; GO:0005829; GO:0016021; GO:0007584; GO:0005783; GO:0014070; GO:0005886; GO:0007568; GO:0005515; GO:0005615; GO:0006805; GO:0043231; GO:0018479; GO:0008284; GO:0051591; GO:0005654; GO:0008106
A3RLE1	GO:0001654; GO:0005737; GO:0070309; GO:0005212; GO:0002088; GO:0070307; GO:0005634
A3RLE2	GO:0005737; GO:0005212; GO:0005634; GO:0007601
A4Z944	GO:0003677; GO:0000981; GO:0005737; GO:0046872; GO:0005654; GO:0006357; GO:0003676
A7YH32	GO:0016459; GO:0005923; GO:0030054; GO:0003774
B5RHS5	GO:0000981; GO:0003677; GO:0003700; GO:0006351; GO:0006355; GO:0043565; GO:0005634; GO:0006357
B6V8E6	GO:0001701; GO:0001822; GO:0001702; GO:0001944; GO:0048599; GO:1990403; GO:0042493; GO:0060916; GO:0001706; GO:0001708; GO:0048471; GO:0001709; GO:0030027; GO:0070602; GO:0060484; GO:0022405; GO:0044798; GO:0043588; GO:0003682; GO:1901215; GO:0005515; GO:0071363; GO:0003338; GO:0001711; GO:0045893; GO:0048489; GO:0045892; GO:0070830; GO:2000008; GO:0030018; GO:0019901; GO:0034613; GO:0019900; GO:0019903; GO:0061324; GO:0003690; GO:0043234; GO:0044325; GO:0060479; GO:0005634; GO:0051091; GO:0072001; GO:0070062; GO:2000017; GO:0035257; GO:1904501; GO:0033077; GO:0044334; GO:0044212; GO:0043123; GO:0045667; GO:0044336; GO:0004871; GO:0045669; GO:0003677; GO:0005856; GO:0045670; GO:0005737; GO:0045671; GO:0016055; GO:2000144; GO:2001234; GO:0071944; GO:0034394; GO:0060492; GO:0048701; GO:1990791; GO:0001501; GO:0070369; GO:0016323; GO:0060441; GO:0016328; GO:0030182; GO:0007160; GO:0007165; GO:0008134; GO:0060440; GO:0005667; GO:0045603; GO:0071681; GO:0051973; GO:0030856; GO:0045296; GO:0030858; GO:0045294; GO:0045177; GO:0010468; GO:0014704; GO:0032355; GO:0030054; GO:0008022; GO:0060439; GO:0045976; GO:0001840; GO:1990907; GO:0031016; GO:0031253; GO:0061550; GO:0036023; GO:0045743; GO:0007268; GO:0003340; GO:0042475; GO:0035050; GO:0005886; GO:0070491; GO:0030154; GO:0032212; GO:1990909; GO:0007155; GO:0032331; GO:0034750; GO:0061549; GO:0007398; GO:0048469; GO:0007399; GO:0042127; GO:0042129; GO:0009948; GO:0043065; GO:0046332; GO:0060769; GO:0022009; GO:0048513; GO:0000578; GO:0072182; GO:0007403; GO:0005911; GO:0072054; GO:0030539; GO:0005913; GO:0005912; GO:0072053; GO:0048643; GO:0005916; GO:0031069; GO:0060070; GO:0061047; GO:0034333; GO:0000904; GO:0034332; GO:0030097; GO:0009953; GO:0009950; GO:0002089; GO:0009954; GO:0007507; GO:0001764; GO:0003700; GO:0051145; GO:0001085; GO:0016342; GO:0033234; GO:0048096; GO:0021819; GO:0090279; GO:0061198; GO:0002052; GO:0048538; GO:0002053; GO:0003266; GO:0010909; GO:0060789; GO:0045944; GO:0043525; GO:0030877; GO:0048660; GO:0003713; GO:0071542; GO:0071664; GO:0001658; GO:0072079; GO:0016331; GO:0030997; GO:0016337; GO:0008284; GO:0008283; GO:0008285; GO:0043410; GO:0030900; GO:0001102; GO:0030902; GO:0030901; GO:0005829; GO:0035115; GO:0035116; GO:0016600; GO:0035112; GO:0006351; GO:0006355; GO:0042733; GO:0006357; GO:0048715; GO:0009987; GO:0030217; GO:0045453; GO:0010629; GO:0005719; GO:0010628; GO:0030331; GO:0032993; GO:0042981; GO:0010718; GO:0005923; GO:0001569; GO:0005925; GO:0016020; GO:0019899; GO:0030324; GO:0050808; GO:0061154; GO:0060066; GO:0060742; GO:0048617; GO:1990188; GO:0031528; GO:0000122; GO:0072033; GO:0030316; GO:0005813; GO:0045596; GO:0043296; GO:0005815; GO:0045595; GO:0005938; GO:0031641; GO:0070411; GO:0070412; GO:1904793; GO:0060173; GO:1904796; GO:0000922; GO:0001570; GO:0045765; GO:0050681; GO:0001837; GO:0007494; GO:0035255; GO:0043005; GO:0007223; GO:0048145; GO:1990314; GO:0044344; GO:0071260; GO:0050998; GO:0032481; GO:0014010; GO:0014823; GO:0050767; GO:0034097; GO:0019827; GO:0051291; GO:0005654; GO:1904837; GO:0035315; GO:0043627; GO:0043198; GO:0051149; GO:0001889; GO:0030521; GO:0035411; GO:0032403; GO:1904886; GO:0045202; GO:0045445; GO:0071285; GO:0051571; GO:0043161; GO:0014070; GO:0009725; GO:0046686; GO:0090271
B6VH75	GO:0035036; GO:0001669; GO:0030141; GO:0009566; GO:0005764; GO:0005576; GO:0003796; GO:0008152; GO:0016798; GO:0016787
B9VTT2	GO:0035023; GO:0005737; GO:0007165; GO:0005096; GO:0005925; GO:0016020; GO:0030054; GO:0008289; GO:0043547; GO:0032956; GO:0051895; GO:0005901; GO:0051497; GO:0006915; GO:0005829; GO:0032587; GO:0035307; GO:0006919; GO:0030864; GO:0030336; GO:0008360; GO:0035024; GO:0008285; GO:0042169; GO:0005634; GO:1900119
D0VWQ3	GO:0005737; GO:0003723; GO:0003735; GO:0005925; GO:0030529; GO:0016020; GO:0022625; GO:0005840; GO:0005730; GO:0006412; GO:0005634; GO:0005622; GO:0019083; GO:0006614; GO:0000184; GO:0005829; GO:0006364; GO:0006413
D0VWQ4	GO:0003735; GO:0010033; GO:0030529; GO:0032526; GO:0005840; GO:0006412; GO:0005622; GO:0005515; GO:0019083; GO:0006614; GO:0005737; GO:0000184; GO:0005829; GO:0002181; GO:0006364; GO:0022625; GO:0044822; GO:0006413
D0VWQ5	GO:0005515; GO:0019083; GO:0003723; GO:0005737; GO:0006614; GO:0003735; GO:0000184; GO:0005925; GO:0030529; GO:0005829; GO:0016020; GO:0022625; GO:0006364; GO:0044822; GO:0005730; GO:0005840; GO:0006412; GO:0005622; GO:0006413
D2KC46	GO:0006869; GO:0070273; GO:0097001; GO:0005737; GO:0051861; GO:0005802; GO:0016020; GO:0017089; GO:0035621; GO:0015031; GO:0008289; GO:0005794; GO:0046836; GO:0006810
E2QRY6	GO:0000166; GO:0005739; GO:0046872; GO:0052857; GO:0005576; GO:0016853; GO:0052856; GO:0070062; GO:0005737; GO:0051289; GO:0005615; GO:0044297; GO:0005829; GO:0043231; GO:0005929; GO:0042803; GO:0005654; GO:0005634
E2QSX5	GO:0030030; GO:0030991; GO:0005929; GO:0060271; GO:0035721; GO:0015630; GO:0005815
E2QTD3	GO:0007283; GO:0005737; GO:0033391; GO:0007275; GO:0007286; GO:0030719; GO:0071546; GO:0030154; GO:0043046
E2QUD0	GO:0000166; GO:0070681; GO:0030956; GO:0005739; GO:0032543; GO:0016884; GO:0016874; GO:0006412; GO:0050567; GO:0005524; GO:0031647
E2QUI9	GO:0000166; GO:0005739; GO:0046496; GO:0016829; GO:0047453; GO:0052855; GO:0005524; GO:0016310; GO:0016301
E2QV03	GO:0005737; GO:0016192; GO:0006351; GO:0005783; GO:0005794; GO:0006810; GO:0048471; GO:0006888; GO:0005634; GO:0005622; GO:0005515; GO:0001501; GO:0005829; GO:0008134; GO:0006355; GO:0048208; GO:0044325; GO:0000139
E2QWQ2	GO:0046872; GO:0033136; GO:0016740; GO:0016301; GO:0035556; GO:0018107; GO:0008134; GO:0006351; GO:0046777; GO:0006355; GO:0004672; GO:0004674; GO:0005524; GO:0000287; GO:0000166; GO:0031625; GO:0000165; GO:0005737; GO:0004707; GO:0016055; GO:0016310; GO:0030178; GO:0050821; GO:0007179; GO:0042169; GO:0005634; GO:0006468; GO:0005829; GO:0007223; GO:0005622; GO:0005515; GO:0005654
E2QXF3	GO:0005515; GO:0019083; GO:0070062; GO:0006614; GO:0003723; GO:0003735; GO:0030529; GO:0000184; GO:0016020; GO:0005829; GO:0002181; GO:0022625; GO:0006364; GO:0044822; GO:0005840; GO:0005634; GO:0006412; GO:0006413; GO:0005622
E2QXH7	GO:0051177; GO:0051321; GO:0005694; GO:0007126; GO:0005634; GO:0000795
E2R0A5	GO:0016020; GO:0016021; GO:0043621; GO:0002079; GO:0002244; GO:0005634
E2R1I5	GO:0060287; GO:0005856; GO:0005737; GO:0036159; GO:0060285; GO:0005929; GO:0003341; GO:0042995; GO:0005930; GO:0030317; GO:0007507; GO:0070286; GO:0001947; GO:0071910; GO:0030324; GO:0035469; GO:0071907; GO:0007368; GO:0044458; GO:0003356
E2R222	GO:0000166; GO:0001556; GO:0051321; GO:0048477; GO:0030154; GO:0042802; GO:0007283; GO:0007286; GO:0007144; GO:0007130; GO:0007141; GO:0007131; GO:0006302; GO:0005524; GO:0001673; GO:0005515; GO:0003712; GO:0006366; GO:0005634; GO:1903506
E2R5I0	GO:0016020; GO:0016021
E2R766	GO:0000145; GO:0006904; GO:0015031; GO:0006887; GO:0006810; GO:0005515; GO:0005829; GO:0005886
E2R9X2	GO:0003677; GO:0003713; GO:0006351; GO:0006355; GO:0044212; GO:0060612; GO:0005634; GO:0006357; GO:0051091; GO:0001822; GO:0030325; GO:0060021; GO:0000977; GO:0045444; GO:0001227; GO:0060325; GO:0000122; GO:0006807; GO:0048644; GO:0048468; GO:0010761; GO:0009791; GO:0008585; GO:0008584; GO:0035264; GO:0048008; GO:0048705; GO:0060613
E2RA18	GO:0044183; GO:0005789; GO:0005635; GO:0046872; GO:0016020; GO:0016021; GO:0005509; GO:0006461; GO:0005783; GO:0007338; GO:0007339; GO:0051082; GO:0006457
E2RAK7	GO:0050995; GO:0009749; GO:0030300; GO:0050996; GO:0034384; GO:0034380; GO:0005543; GO:0046340; GO:0005319; GO:0046982; GO:0010903; GO:0060192; GO:0017127; GO:0009395; GO:0042627; GO:0034370; GO:0034375; GO:0034374; GO:0045416; GO:0072562; GO:0043085; GO:0070062; GO:0055102; GO:0031210; GO:0010873; GO:0018206; GO:0034361; GO:0034366; GO:0008035; GO:0015485; GO:0034364; GO:0042157; GO:0060621; GO:0006810; GO:0006656; GO:0042632; GO:0006457; GO:0060228; GO:0006869; GO:0031647; GO:0005615; GO:0043691; GO:0070653; GO:0018158; GO:0033344; GO:0033700; GO:0060695; GO:0042803; GO:0032375; GO:0008203; GO:0008289; GO:0005576; GO:0002740; GO:0034190
E2RBS6	GO:0001102; GO:0051149; GO:0010452; GO:0003713; GO:0000790; GO:0018022; GO:0046975; GO:0051568; GO:0042800; GO:0045944; GO:0045893; GO:0018023; GO:0018024; GO:0018027; GO:0016740; GO:0018026; GO:0032259; GO:0016568; GO:0006351; GO:0006355; GO:0008168; GO:0005634; GO:1903506
E2RD63	GO:0046872; GO:0003824; GO:0004518; GO:0051321; GO:0016042; GO:0016020; GO:0016021; GO:0004519; GO:0032049; GO:0010636; GO:0034587; GO:0035755; GO:0016787; GO:0008053; GO:0007283; GO:0007286; GO:0007126; GO:0043046; GO:0005741; GO:0005739; GO:0008808; GO:0030719; GO:0006629; GO:0030154; GO:0042803; GO:0090502; GO:0004521
E2RDV1	GO:0007283; GO:0010608; GO:0005737; GO:0003723; GO:0035770; GO:0003729; GO:0030154; GO:0002089; GO:0070306
E2RDZ6	GO:0005759; GO:0005737; GO:0005758; GO:0005739; GO:0046872; GO:0005829; GO:2000378; GO:0070403; GO:0034979; GO:0016787; GO:0010566; GO:0036046; GO:0036047; GO:0036048; GO:0061697; GO:0008270; GO:0036049; GO:0061698; GO:0036054; GO:0036055; GO:0006476; GO:0061699; GO:0005634; GO:0005743
E2RE76	GO:0072562; GO:0051006; GO:0070062; GO:0046470; GO:0005507; GO:0019430; GO:0019433; GO:0010898; GO:0030300; GO:0034445; GO:0031210; GO:0035634; GO:0010873; GO:0070328; GO:0034361; GO:0016209; GO:0055088; GO:0015485; GO:0034364; GO:0009986; GO:0042157; GO:0006695; GO:0042632; GO:0034380; GO:0006810; GO:0045723; GO:0060228; GO:0006869; GO:0002227; GO:0044240; GO:0005615; GO:0043691; GO:0031102; GO:0033344; GO:0017127; GO:0033700; GO:0034372; GO:0042803; GO:0042627; GO:0032374; GO:0065005; GO:0006982; GO:0008203; GO:0007159; GO:0008289; GO:0005576; GO:0042744; GO:0005829; GO:0005788; GO:0005515; GO:0005319; GO:0034378; GO:0034371; GO:0034375; GO:0001523; GO:0005769; GO:0042158; GO:0044267
E2RGI3	GO:0000387; GO:0000398; GO:0071010; GO:0005515; GO:0000243; GO:0003723; GO:0030627; GO:0000395; GO:0046872; GO:0030529; GO:0071004; GO:0003727; GO:0019013; GO:0030619; GO:0003729; GO:0042803; GO:0008270; GO:0015030; GO:0005685; GO:0005654; GO:0044822; GO:0005634; GO:0003676
E2RH47	GO:0003723; GO:0006915; GO:0005829; GO:0003729; GO:0031397; GO:0030544; GO:0044390; GO:0031116; GO:0043507; GO:0008134; GO:0006351; GO:1902546; GO:0008534; GO:0006355; GO:0008017; GO:0007049; GO:0003684; GO:0005743; GO:0005515; GO:0005759; GO:0003735; GO:0051059; GO:0010628; GO:0032357; GO:0032079; GO:0061481; GO:0019901; GO:0032358; GO:0051018; GO:0019900; GO:0006281; GO:1902231; GO:0015631; GO:0045738; GO:0045739; GO:1990090; GO:0007059; GO:0042981; GO:1901224; GO:0051092; GO:0005634; GO:0051225; GO:0006979; GO:0097100; GO:0005844; GO:0070062; GO:0006417; GO:0051301; GO:0030529; GO:0072686; GO:0005925; GO:0016020; GO:0032587; GO:0003906; GO:0071159; GO:0070301; GO:0019899; GO:0032183; GO:0022627; GO:0007067; GO:0016829; GO:0070181; GO:0005840; GO:0006412; GO:0006974; GO:0005886; GO:0006259; GO:0005856; GO:0003677; GO:0005737; GO:0005739; GO:0005819; GO:0015935; GO:0017148; GO:0051879; GO:2001235; GO:0042769; GO:2001272; GO:0044822; GO:0004520; GO:0005730; GO:0000184; GO:0019104; GO:0051536; GO:0006364; GO:0006614; GO:0006413; GO:0019083; GO:1905053; GO:0005654
E2RJI4	GO:0051721; GO:0051301; GO:0051726; GO:0034048; GO:0016740; GO:0016301; GO:0035556; GO:0018105; GO:0007067; GO:0007147; GO:0007049; GO:0004672; GO:0004674; GO:0005524; GO:0006974; GO:0005856; GO:0000166; GO:0005737; GO:0005813; GO:0000086; GO:0005815; GO:0016310; GO:0032154; GO:0005654; GO:0005634; GO:0006468
E2RK09	GO:0004843; GO:0051301; GO:0006508; GO:0000082; GO:0016787; GO:0071108; GO:0036459; GO:0016579; GO:0035871; GO:0008233; GO:0007067; GO:0007049; GO:0004197; GO:0008234; GO:0006511; GO:0019901; GO:0005634
E2RK33	GO:0000166; GO:0070681; GO:0030956; GO:0006450; GO:0005739; GO:0032543; GO:0016884; GO:0016874; GO:0050567; GO:0005524; GO:0006412; GO:0005515
E2RKA8	GO:0003735; GO:0005840; GO:0006412; GO:0005622; GO:0019083; GO:0006614; GO:0030529; GO:0000184; GO:0016020; GO:0005829; GO:0022625; GO:0006364; GO:0044822; GO:0006413
E2RKN7	GO:0005737; GO:0000086; GO:0030282; GO:0009953; GO:0031146; GO:0019005; GO:0016567; GO:0004842; GO:0030513
E2RQ15	GO:0005525; GO:0000166; GO:0070062; GO:0016020; GO:0010634; GO:0031410; GO:0031268; GO:0016023; GO:0031489; GO:0008284; GO:0031260; GO:0007264; GO:0031143; GO:0003382; GO:0015031; GO:0060627; GO:0042995; GO:0006810; GO:0005886; GO:0005515; GO:0005622
E2RR58	GO:0005515; GO:0019083; GO:0006614; GO:0070062; GO:0003723; GO:0005737; GO:0003735; GO:0000184; GO:0030529; GO:0005925; GO:0016020; GO:0005829; GO:0019843; GO:0006364; GO:0022625; GO:0044822; GO:0005840; GO:0000027; GO:0005730; GO:0005634; GO:0006412; GO:0006413
E2RSQ2	GO:0051598; GO:0051177; GO:0060629; GO:0051321; GO:0048477; GO:0001824; GO:0030154; GO:0007283; GO:0007130; GO:0005694; GO:0007126; GO:0042138; GO:0005634; GO:0000794; GO:0005737; GO:0007129; GO:0000795
E2RSS3	GO:0000287; GO:0000166; GO:0005737; GO:0004713; GO:0046872; GO:0051321; GO:0004715; GO:0016310; GO:0016740; GO:0035038; GO:0016301; GO:0018108; GO:1900194; GO:0060631; GO:0007143; GO:0007067; GO:0004672; GO:0005634; GO:0005524; GO:0006468; GO:0005654; GO:0045736; GO:0004674
F1PAA9	GO:0005768; GO:0070062; GO:0030506; GO:0005802; GO:0046872; GO:0005925; GO:0016020; GO:0005509; GO:0016021; GO:0015629; GO:0001948; GO:0016342; GO:0048471; GO:0030027; GO:0016600; GO:0030864; GO:0016328; GO:0008013; GO:0022408; GO:0042993; GO:0005886; GO:0071681; GO:0045295; GO:0005515; GO:0071285; GO:0005911; GO:0005913; GO:0005737; GO:0045893; GO:0043296; GO:0032794; GO:0016235; GO:0016337; GO:0072659; GO:0007155; GO:0034332; GO:0030054; GO:0050839; GO:0090002; GO:0009898; GO:0007156; GO:0005794
F1PBJ0	GO:0005829; GO:0021591; GO:0032486; GO:0010976; GO:0048471; GO:0016324; GO:2000670; GO:0007165; GO:0043025; GO:0045202; GO:0038180; GO:0043547; GO:0005911; GO:0005515; GO:0071880; GO:0071320; GO:0071321; GO:0031547; GO:0030139; GO:2001214; GO:0072659; GO:2000481; GO:1990090; GO:0030054; GO:0043234; GO:0043950; GO:0007218; GO:0050774; GO:0005768; GO:0001764; GO:0005923; GO:0001568; GO:0045860; GO:0070300; GO:0016020; GO:0017034; GO:0031697; GO:0030165; GO:0050699; GO:2001224; GO:0019933; GO:0090557; GO:0031175; GO:0005085; GO:0007264; GO:0007186; GO:0005088; GO:0043005; GO:0005886; GO:0005737; GO:0048022; GO:0070374; GO:0030154; GO:0030033; GO:0030552; GO:0007275; GO:0005096; GO:0008285; GO:0005770; GO:0007399; GO:0061028; GO:0032092; GO:1901888; GO:0042127; GO:0021884; GO:0005622; GO:0019992; GO:0005509; GO:0035556; GO:0048167; GO:0004871; GO:0005887; GO:0000165; GO:0030553
F1PT61	GO:0005911; GO:0000166; GO:0070252; GO:0005737; GO:0003779; GO:0001778; GO:0005826; GO:0031672; GO:0030016; GO:0014823; GO:0016459; GO:0005794; GO:0003774; GO:0005524
F1PTE3	GO:0005768; GO:0005525; GO:0030866; GO:0070062; GO:0005923; GO:0005802; GO:0032869; GO:0010737; GO:0003924; GO:0097368; GO:0016020; GO:0031410; GO:0030027; GO:0016328; GO:0007264; GO:0031175; GO:1902463; GO:0044795; GO:0043005; GO:0006810; GO:0042995; GO:0009306; GO:0005886; GO:0005515; GO:0005911; GO:0000166; GO:0005737; GO:0030659; GO:0006904; GO:0016197; GO:0055037; GO:0032456; GO:0055038; GO:0070830; GO:0030139; GO:0035767; GO:0030054; GO:0090002; GO:0032593; GO:0015031; GO:0005794; GO:0005622; GO:0034236; GO:0072659; GO:0061024
O02662	GO:0051379; GO:0071880; GO:0004935; GO:0016020; GO:0001659; GO:0016021; GO:0004939; GO:0007190; GO:0042803; GO:0007165; GO:0007186; GO:0043410; GO:0015052; GO:0051380; GO:0004871; GO:0007189; GO:0043235; GO:0007267; GO:0004930; GO:0005887; GO:0002025; GO:0005886; GO:0050873; GO:0009409; GO:0031699; GO:0040015; GO:0031649; GO:0002024; GO:0071875
O02678	GO:0005737; GO:0019221; GO:0046426; GO:0004860; GO:0006469; GO:0005576; GO:0005578; GO:0050840; GO:0005539; GO:0070062; GO:0042383; GO:0030133; GO:0031012; GO:0019800; GO:0009986; GO:0005622; GO:0030198
O02720	GO:0046850; GO:0050892; GO:0051726; GO:0038108; GO:0032008; GO:0072606; GO:0050999; GO:0051428; GO:0019953; GO:0072604; GO:0007260; GO:0007165; GO:0090335; GO:0032760; GO:0033210; GO:0045765; GO:0006112; GO:1900745; GO:0005622; GO:0051897; GO:0030217; GO:0032615; GO:0005615; GO:0032814; GO:0032817; GO:0006629; GO:0044320; GO:0010507; GO:0001936; GO:2000366; GO:0098868; GO:0032310; GO:0006909; GO:0032635; GO:0014068; GO:0032099; GO:0008343; GO:0043410; GO:1900015; GO:0042102; GO:1990051; GO:0005179; GO:0046325; GO:0042269; GO:0005576; GO:0046427; GO:0050796; GO:0030300; GO:0021954; GO:0006111; GO:0006635; GO:0048639; GO:0019222; GO:1900180; GO:0042307; GO:0006006; GO:0032868; GO:0042593; GO:0050810; GO:0042755; GO:0000122; GO:0005737; GO:0001932; GO:0045639; GO:0008083; GO:0030073; GO:0008203; GO:0045598; GO:0002021; GO:0001890; GO:0042445; GO:0070093; GO:0060612; GO:0008206
O02771	GO:0007409; GO:0003723; GO:0005737; GO:0033120; GO:0010975; GO:0015030; GO:0006397; GO:0007019; GO:0005634; GO:0000387; GO:0034719; GO:0005829; GO:0032797; GO:0097504; GO:0030018; GO:0036464; GO:0008380; GO:0043005; GO:0006353; GO:0007399; GO:0005654; GO:0043204
O02812	GO:0001502; GO:0090090; GO:0019395; GO:0006915; GO:0005829; GO:0042770; GO:0035556; GO:0018105; GO:0051525; GO:0060045; GO:0090336; GO:0035994; GO:0006351; GO:0038066; GO:0006355; GO:0045648; GO:0006357; GO:0005623; GO:0098586; GO:0004707; GO:0010628; GO:0031663; GO:0016310; GO:0019903; GO:0042307; GO:0000902; GO:1900015; GO:1901741; GO:0007178; GO:0005634; GO:0006006; GO:0070062; GO:0000077; GO:0051146; GO:0048010; GO:0001525; GO:0045663; GO:0010831; GO:0016740; GO:0071479; GO:0014835; GO:0016301; GO:0019899; GO:2000379; GO:2001184; GO:0004672; GO:0004674; GO:0005524; GO:0045944; GO:0006974; GO:0000166; GO:0007519; GO:0030316; GO:0005737; GO:0005739; GO:0071222; GO:0035924; GO:0031281; GO:0032495; GO:0090400; GO:0032496; GO:0002062; GO:0046326; GO:0000922; GO:0001890; GO:0005654; GO:0006468; GO:0005622; GO:0000165; GO:0009749; GO:0051403; GO:0007165; GO:0007166; GO:0046777; GO:0005515; GO:0000187; GO:0006928; GO:0004708; GO:0008022; GO:0051090; GO:0006935; GO:0051149; GO:0007265; GO:1901796; GO:0070935; GO:0043536
O02813	GO:0007626; GO:0001601; GO:0001602; GO:0019233; GO:0016020; GO:0016021; GO:0040014; GO:0007165; GO:0007166; GO:0003151; GO:0007186; GO:0007631; GO:0008015; GO:0004871; GO:0004983; GO:0007218; GO:0004930; GO:0008217; GO:0005887; GO:0006006; GO:0005886
O18733	GO:0005615; GO:0001503; GO:0046872; GO:0006508; GO:0031012; GO:0030574; GO:0050900; GO:0016787; GO:0008270; GO:0008233; GO:0008237; GO:0004222; GO:0005576; GO:0005578; GO:0001501; GO:0070062; GO:0043065; GO:0043066; GO:0051549; GO:2001268; GO:2001243; GO:1900122; GO:0043388; GO:0007566; GO:0004175; GO:0045742; GO:0001934; GO:0030198; GO:0035987; GO:2001258; GO:0042802; GO:0090200
O18735	GO:0023014; GO:0004714; GO:0030307; GO:0004713; GO:0004716; GO:0001042; GO:0016020; GO:0016021; GO:0016740; GO:0016301; GO:0048471; GO:0018108; GO:0032886; GO:0045727; GO:0090314; GO:0006351; GO:0006355; GO:0007169; GO:0004672; GO:0045945; GO:0005524; GO:0045943; GO:0005886; GO:0070372; GO:0000166; GO:0071363; GO:0005737; GO:0016310; GO:0005634; GO:0006468; GO:0007528; GO:0016323; GO:0050679; GO:0016324; GO:0019838; GO:0007165; GO:0007166; GO:0046777; GO:0043547; GO:0042060; GO:0046982; GO:0019903; GO:0008022; GO:0014065; GO:0033088; GO:0043235; GO:0007507; GO:0031410; GO:0043209; GO:0043406; GO:0007422; GO:0042552; GO:0045785; GO:0004888; GO:0001934; GO:0010008; GO:0042802; GO:0048709; GO:0008045; GO:0007399
O18740	GO:0005198; GO:0043588; GO:0005882; GO:0045109; GO:0007283; GO:0070062; GO:0005615; GO:0016020; GO:0005634; GO:0008544; GO:0005200
O18806	GO:0005615; GO:0016491; GO:0046872; GO:0005507; GO:0007599; GO:0055114; GO:0007596; GO:0030168; GO:0006953; GO:0005576
O18835	GO:0008152; GO:0043231; GO:0005764; GO:0004553; GO:0016787; GO:0016798; GO:0005975; GO:0004566; GO:0070062; GO:0005615; GO:0016020; GO:0019904; GO:0005102
O18840	GO:0043209; GO:0005856; GO:0000166; GO:0005737; GO:0097433; GO:0005925; GO:0005829; GO:0030863; GO:0005524; GO:0005886; GO:0072562; GO:0048013; GO:0070062; GO:0048010; GO:0000790; GO:0030529; GO:0016020; GO:0043044; GO:0070688; GO:0019894; GO:0050998; GO:0070527; GO:0030027; GO:0034329; GO:0036464; GO:0031492; GO:0000978; GO:0051086; GO:0005200; GO:0006457; GO:0005515; GO:0001895; GO:0000980; GO:0030957; GO:0005615; GO:0006928; GO:0042802; GO:0035267; GO:0045815; GO:0043234; GO:0038096; GO:0005654; GO:0021762
