D2HFT7	GO:0045211; GO:0007155; GO:0016020; GO:0030054; GO:0016021; GO:0009986; GO:0045202; GO:0042995; GO:0030425; GO:0005886; GO:0030424; GO:0042734; GO:0007409
D2HHP1	GO:0000166; GO:0000287; GO:0005737; GO:0004713; GO:0046872; GO:0004715; GO:0051321; GO:0016310; GO:0016740; GO:0016301; GO:0035038; GO:0018108; GO:1900194; GO:0060631; GO:0007143; GO:0007067; GO:0004672; GO:0005654; GO:0045736; GO:0005634; GO:0005524; GO:0006468; GO:0004674
D2HJ50	GO:0005576
D2HKB0	GO:0001885; GO:0005789; GO:0004659; GO:0005737; GO:0005739; GO:0042371; GO:0016020; GO:0016021; GO:0016740; GO:0072358; GO:0098869; GO:0016209; GO:0030173; GO:0009234; GO:0005783; GO:0005794; GO:0000139; GO:0006744; GO:0005634
D2HNW6	GO:0050796; GO:0003677; GO:0045893; GO:0042593; GO:0003309; GO:0030154; GO:0031018; GO:0035774; GO:0006351; GO:0007275; GO:0090104; GO:0006366; GO:0006355; GO:0000977; GO:0044212; GO:0001228; GO:0003310; GO:0003311; GO:0005634; GO:0045944; GO:0003700; GO:0000978; GO:0006357
D2HNY3	GO:0003677; GO:0008409; GO:0004527; GO:0046872; GO:0004518; GO:0004528; GO:0043130; GO:0004519; GO:0070336; GO:0016787; GO:0016788; GO:0017108; GO:0006281; GO:0033683; GO:0036297; GO:0006289; GO:0000724; GO:0005634; GO:0006974; GO:0005737; GO:0045171; GO:0005654
D2HQI1	GO:0003677; GO:0003700; GO:0000781; GO:0046872; GO:0006351; GO:0006355; GO:0005694; GO:0010833; GO:0005634; GO:0000784; GO:0003676
D2HRF1	GO:0006370; GO:0005737; GO:0004483; GO:0097309; GO:0008168; GO:0005654; GO:0080009; GO:0005634; GO:0032259; GO:0003676
D2HS03	GO:0005856; GO:0005737; GO:0007219; GO:0015631; GO:0051168; GO:0005813; GO:0005815; GO:0022008; GO:0007399; GO:0005634; GO:0045746; GO:0005622
D2HS90	GO:0000166; GO:0003676; GO:0016180; GO:0005847; GO:0003723; GO:0098789; GO:0046872; GO:0050265; GO:0016740; GO:0016779; GO:0016607; GO:0006378; GO:0006397; GO:0005730; GO:0004652; GO:0003730; GO:0005524; GO:0005634
D2HSA6	GO:0007605; GO:0016020; GO:0016021; GO:0032217; GO:0006810; GO:0032218; GO:0005887; GO:0005886; GO:0034605
D2HSB3	GO:0051321; GO:0005694; GO:0007059; GO:0000228; GO:0030893; GO:0005634; GO:0000794; GO:0070197; GO:0072520; GO:0007283; GO:0007130; GO:0034991; GO:0000724; GO:0009566; GO:0000800; GO:0007129; GO:0006302
D2HWM5	GO:0002039; GO:0005737; GO:0046872; GO:0010212; GO:0016874; GO:0016567; GO:0006281; GO:0008270; GO:0016605; GO:0031571; GO:0097371; GO:0004842; GO:0005634; GO:0006974; GO:0098779; GO:2000001; GO:0035861; GO:0002230; GO:0098792; GO:0005654
D2HXI8	GO:0005856; GO:0051721; GO:0000166; GO:0005737; GO:0051301; GO:0005813; GO:0000086; GO:0005815; GO:0016310; GO:0034048; GO:0016740; GO:0016301; GO:0032154; GO:0007067; GO:0007049; GO:0004672; GO:0004674; GO:0005524; GO:0005634; GO:0006974; GO:0006468; GO:0051726; GO:0035556; GO:0018105; GO:0007147; GO:0005654
D2HZB0	GO:1990246; GO:0005758; GO:0005739; GO:0046872; GO:0016020; GO:0006816; GO:0051560; GO:0005509; GO:0051561; GO:0070509; GO:0032592; GO:0006851; GO:0006810; GO:0006811; GO:0005743; GO:0046982; GO:0034704; GO:0042802; GO:0036444; GO:0051260
D2I1E3	GO:0000166; GO:0005813; GO:0051301; GO:0006281; GO:0006351; GO:0031011; GO:0007067; GO:0006355; GO:0005694; GO:0007049; GO:0006310; GO:0006338; GO:0005634; GO:0005524; GO:0006974
D2I2F3	GO:0005789; GO:0090156; GO:0016020; GO:0016021; GO:0035339; GO:0006672; GO:0005783; GO:0005515; GO:1900060
D2I2M6	GO:0016020; GO:0016021; GO:0005794; GO:0005654; GO:0006888; GO:0016787; GO:0005801; GO:0006506; GO:0016192; GO:0046872; GO:0070971; GO:0033116; GO:0030145; GO:0034235; GO:0008081; GO:0005793; GO:0006810
D2I3C6	GO:0005856; GO:0000166; GO:0005737; GO:0016310; GO:0016740; GO:0016301; GO:0035556; GO:0021766; GO:0004672; GO:0021860; GO:0004674; GO:0005524; GO:0006468
D2I4M3	GO:0008283; GO:0005737; GO:0001934; GO:0006915; GO:0016020; GO:0016477; GO:0010212; GO:0016049; GO:0005634; GO:0006974; GO:0006006; GO:0051646
P18970	GO:0019825; GO:0005833; GO:0005506; GO:0046872; GO:0015671; GO:0020037; GO:0005344; GO:0006810
P18983	GO:0005833; GO:0019825; GO:0005506; GO:0046872; GO:0015671; GO:0020037; GO:0005344; GO:0006810
Q2I0I6	GO:0003735; GO:0030529; GO:0015934; GO:0005840; GO:0006412; GO:0005622; GO:0005515; GO:0019083; GO:0070062; GO:0006614; GO:0003723; GO:0000184; GO:0042273; GO:0016020; GO:0005829; GO:0002181; GO:0006364; GO:0022625; GO:0044822; GO:0006413; GO:0008270; GO:0046872
Q2L897	GO:0021680; GO:0030901; GO:0005739; GO:0016020; GO:0016021; GO:0055114; GO:0070469; GO:0021539; GO:0008121; GO:0021854; GO:0021766; GO:0021548; GO:1902600; GO:0021794; GO:0021860; GO:0005743
Q2Y0B9	GO:0004129; GO:0070062; GO:0016491; GO:0046872; GO:0005739; GO:0045277; GO:0005507; GO:0016020; GO:0016021; GO:0055114; GO:0070469; GO:0022900; GO:1902600; GO:0005743
Q33784	GO:0046872; GO:0016491; GO:0005739; GO:0045275; GO:0016020; GO:0016021; GO:0070469; GO:0055114; GO:0008121; GO:0022904; GO:0009055; GO:0006122; GO:1902600; GO:0005743
Q3S4V6	GO:0006955; GO:0008083; GO:0005615; GO:0042113; GO:0005126; GO:0005125; GO:0005136; GO:0005576; GO:0045064; GO:0050731; GO:0045582; GO:0050871; GO:0097028; GO:0002639; GO:0010633; GO:0048295; GO:0045080; GO:0050776; GO:0031296; GO:2000352; GO:0045348; GO:0002296; GO:0042832; GO:0043306; GO:0045944; GO:0070351; GO:0002227; GO:0032736; GO:0045893; GO:0001934; GO:0045671; GO:0045892; GO:0043011; GO:2001237; GO:0050868; GO:2000320; GO:0035745; GO:1903660; GO:0030890; GO:0097192; GO:1901741; GO:0008203; GO:0009897; GO:0042102; GO:0048304; GO:0042104; GO:0042523; GO:0051091; GO:0050863; GO:0043066; GO:0042325; GO:0010628; GO:0046825; GO:0046427; GO:1903142
Q4ZH68	GO:0006955; GO:0005615; GO:0010508; GO:0005133; GO:0051607; GO:0005576; GO:0005125; GO:0040008; GO:0050796; GO:0045084; GO:0006959; GO:0006915; GO:0051044; GO:0045080; GO:0032760; GO:0006355; GO:0001781; GO:0005622; GO:0006925; GO:0045893; GO:0045410; GO:0010629; GO:0010628; GO:0000060; GO:0032834; GO:0060552; GO:0007050; GO:0050718; GO:0060550; GO:0060559; GO:0042102; GO:0042742; GO:0060557; GO:0071351; GO:0050852; GO:0044130; GO:0030968; GO:0032747; GO:0010634; GO:0050776; GO:0032700; GO:0002250; GO:0045348; GO:0042511; GO:0045429; GO:0042832; GO:0045944; GO:0002302; GO:2000309; GO:0048662; GO:0019882; GO:0071222; GO:0045672; GO:0031642; GO:0032735; GO:0051712; GO:0033141; GO:0034393; GO:0030593; GO:0097191; GO:0009897; GO:0044146; GO:0048304; GO:0009615; GO:0016020; GO:0016021
Q534B1	GO:0072593; GO:0005747; GO:0005739; GO:0016491; GO:0006120; GO:0016020; GO:0016021; GO:0055114; GO:0070469; GO:0008137; GO:0005743
Q5PXD0	GO:0006955; GO:0005615; GO:0051024; GO:0050672; GO:0032729; GO:0002903; GO:0046013; GO:0050728; GO:0032740; GO:0008083; GO:0030890; GO:0002250; GO:0097192; GO:0042102; GO:0048304; GO:0005134; GO:0042104; GO:0005576; GO:0042523; GO:0005125; GO:0002376; GO:0045944
Q5XLE5	GO:0005833; GO:0019825; GO:0005506; GO:0046872; GO:0015671; GO:0020037; GO:0005344; GO:0006810
Q6EH52	GO:0046872; GO:0005507; GO:0045121; GO:0016020; GO:0051260; GO:0005794; GO:0031225; GO:0005886; GO:0006979; GO:0032703; GO:0070062; GO:0043066; GO:0016021; GO:0070885; GO:0032700; GO:0032689; GO:0032880; GO:0035690; GO:1901379; GO:0008017; GO:0009986; GO:0005783; GO:0005515; GO:0050860; GO:0001933; GO:0042802; GO:0015631; GO:0046007; GO:0043433; GO:0071280
Q6JLX1	GO:0070382; GO:0005615; GO:0043066; GO:0035867; GO:0008284; GO:0008083; GO:0090201; GO:0046326; GO:0048009; GO:0005179; GO:0005159; GO:0045725; GO:0005576; GO:0001666; GO:0030307; GO:0071257; GO:0050714; GO:0051924; GO:0050679; GO:0046579; GO:1901215; GO:0005515; GO:0000187; GO:0045893; GO:0014904; GO:0014068; GO:0014065; GO:0050731; GO:0009408; GO:0006417; GO:0048015; GO:0051384; GO:0032148; GO:1904075; GO:0014834; GO:0050974; GO:1904193; GO:0040014; GO:0007584; GO:0045821; GO:0035094; GO:0071392; GO:0045944; GO:0045669; GO:0002576; GO:0005614; GO:0048661; GO:0001775; GO:0005737; GO:0043491; GO:0007517; GO:0048545; GO:0048146; GO:2001237; GO:0008283; GO:0006260; GO:0034392; GO:0032496; GO:0043410; GO:0005178; GO:0042567; GO:0001501; GO:0070886; GO:0010613; GO:2000679; GO:0014896; GO:0035630; GO:0007165; GO:0060283; GO:0043388; GO:0043025; GO:0045600; GO:0007565; GO:0045840; GO:0045445; GO:0007568; GO:0006928; GO:0051450; GO:0010468; GO:0030335; GO:0014823; GO:0031667; GO:0033160; GO:0042104; GO:0007613; GO:0005158; GO:0032869; GO:0045740; GO:0030166; GO:0014911; GO:0016942; GO:0031093; GO:0010033; GO:0007265; GO:0009441; GO:0014070; GO:0043568; GO:0005886; GO:0070371; GO:0050821; GO:0010560; GO:0031000; GO:0005496; GO:0009612; GO:0044267; GO:0042523; GO:0042127; GO:0005622
Q6LCI5	GO:0008083; GO:0005102; GO:0005576; GO:0048672; GO:0005737; GO:0016023; GO:0048471; GO:0031547; GO:0051965; GO:0031550; GO:0007411; GO:0048668; GO:0007267; GO:0007399; GO:0043524; GO:0005169; GO:0007416
Q7M3C1	GO:0019825; GO:0046872; GO:0015671; GO:0020037; GO:0005344; GO:0006810
Q8HXS1	GO:0040014; GO:0007595; GO:0005179; GO:0005576; GO:0046427; GO:2000183; GO:1904077; GO:0005615; GO:0071456; GO:0001938; GO:0010575; GO:0045019; GO:0010730
Q8HYE5	GO:0046872; GO:0005179; GO:0005576; GO:0032869; GO:0005615; GO:0005802; GO:0032094; GO:0005131; GO:0030141; GO:0005634; GO:0005886; GO:0040018
Q8WN18	GO:0005179; GO:0005576; GO:0005615
Q8WN19	GO:0005179; GO:0005576; GO:0045670; GO:0045780; GO:0070062; GO:0005737; GO:0016913; GO:0060011; GO:0007179; GO:0042699; GO:0001541
Q8WN20	GO:0005179; GO:0005576; GO:0030878; GO:0006590; GO:0048589; GO:0032275; GO:0032870; GO:0046884; GO:0046621; GO:0008406; GO:0005623
Q95JF2	GO:0016020; GO:0016021; GO:0019221; GO:0005576; GO:0006897; GO:0005886; GO:0004896
A5JFJ6	GO:0031966; GO:0005747; GO:0016491; GO:0005739; GO:0016020; GO:0016021; GO:0008137; GO:0055114; GO:0005743
A5JFJ8	GO:0004129; GO:0006119; GO:0005506; GO:0046872; GO:0045277; GO:0016491; GO:0005739; GO:0016020; GO:0016021; GO:0055114; GO:0070469; GO:0009060; GO:0009055; GO:0020037; GO:0005751; GO:1902600; GO:0005743
A5JFK2	GO:0004129; GO:0015002; GO:0005739; GO:0045277; GO:0022904; GO:0016020; GO:0016021; GO:1902600; GO:0019646; GO:0008535
A5JFK5	GO:0005747; GO:0016491; GO:0006120; GO:0005739; GO:0016020; GO:0016021; GO:0055114; GO:0008137; GO:0042773
B0ZE71	GO:0050796; GO:0046850; GO:0030300; GO:0051726; GO:0050999; GO:0019953; GO:0007165; GO:0090335; GO:0033210; GO:0006111; GO:0021954; GO:0006635; GO:0048639; GO:0030217; GO:0051897; GO:0019222; GO:0010507; GO:0044320; GO:2000366; GO:0098868; GO:1900180; GO:0042307; GO:0014068; GO:0008343; GO:0046427; GO:0006006; GO:0032868; GO:0042593; GO:0050810; GO:0007260; GO:0042755; GO:0000122; GO:0005737; GO:0005615; GO:0001932; GO:0006629; GO:0045639; GO:0008083; GO:0032099; GO:0030073; GO:0043410; GO:0008203; GO:0005179; GO:0002021; GO:0045598; GO:0001890; GO:0042445; GO:0070093; GO:0005576; GO:0008206; GO:0060612; GO:0050892; GO:0032008; GO:0038108; GO:0072606; GO:0072604; GO:0032760; GO:0045765; GO:1900745; GO:0032615; GO:0032814; GO:0032817; GO:0001936; GO:0032310; GO:0006909; GO:0032635; GO:1900015; GO:1990051; GO:0042102; GO:0046325; GO:0042269; GO:0051428; GO:0006112; GO:0005622
C8CBV8	GO:0050796; GO:0006955; GO:0045084; GO:0006959; GO:0006915; GO:0051044; GO:0051607; GO:0045080; GO:0032760; GO:0006355; GO:0001781; GO:0005622; GO:0006925; GO:0045893; GO:0045410; GO:0010508; GO:0010629; GO:0010628; GO:0000060; GO:0032834; GO:0060552; GO:0007050; GO:0050718; GO:0060550; GO:0060559; GO:0042102; GO:0042742; GO:0060557; GO:0040008; GO:0071351; GO:0050852; GO:0044130; GO:0030968; GO:0032747; GO:0010634; GO:0050776; GO:0032700; GO:0002250; GO:0045348; GO:0042511; GO:0045429; GO:0005125; GO:0042832; GO:0045944; GO:0002302; GO:2000309; GO:0048662; GO:0005615; GO:0019882; GO:0071222; GO:0045672; GO:0031642; GO:0032735; GO:0051712; GO:0033141; GO:0034393; GO:0030593; GO:0005133; GO:0097191; GO:0009897; GO:0044146; GO:0048304; GO:0009615; GO:0005576; GO:0016020; GO:0016021
D2GTW0	GO:0034399; GO:0098779; GO:0016020; GO:0017056; GO:0002230; GO:0051292; GO:0098792; GO:0006810; GO:0005643; GO:0031965; GO:0006606; GO:0016973; GO:0051028; GO:0075733; GO:0016925; GO:0019083; GO:0005635; GO:0006406; GO:0006409; GO:0010827; GO:0016032; GO:0031047; GO:0007077; GO:1900034; GO:0015031; GO:0005634
D2GTW8	GO:0070062; GO:0016020; GO:0016021
D2GU71	GO:0006814; GO:0005272; GO:0016020; GO:0016021; GO:0035725; GO:0006810; GO:0006811
D2GU84	GO:0005789; GO:0016020; GO:0016021; GO:0015031; GO:0005794; GO:0046872; GO:0005783; GO:0000139; GO:0030246
D2GU96	GO:0031526; GO:0070062; GO:0003824; GO:0016020; GO:0016021; GO:0005975; GO:0005743
D2GU97	GO:0005856; GO:0006508; GO:0004252; GO:0008236; GO:0005794; GO:0070008
D2GUC0	GO:0005672; GO:0006367; GO:0006897; GO:0003677; GO:0005515; GO:0005737; GO:0003713; GO:0006351; GO:0050890; GO:0006366; GO:0006355; GO:0005634; GO:0016020; GO:0030100
D2GUC5	GO:0016020; GO:0016021; GO:0004129; GO:0070062; GO:0005747; GO:0005739; GO:0005751; GO:1902600; GO:0032403; GO:0005743; GO:0008137; GO:0055114
D2GUD8	GO:0005052; GO:0005829; GO:0031267; GO:0043235; GO:0000268
D2GUE4	GO:0000724; GO:0004386; GO:0005654; GO:0005730; GO:0016787; GO:0005524; GO:0003676
D2GUE7	GO:0050873; GO:0008284; GO:0009409; GO:0040015; GO:0043066; GO:0003682; GO:0042742; GO:0045944
D2GUG6	GO:0006072; GO:0070062; GO:0004370; GO:0005739; GO:0016310; GO:0016773; GO:0016740; GO:0016301; GO:0005975; GO:0016020; GO:0016021; GO:0006071; GO:0046167; GO:0006641
D2GUL3	GO:0005737; GO:0070062; GO:0006043; GO:0006044; GO:0004342; GO:0006091; GO:0016787; GO:0005975; GO:0016853
D2GUQ9	GO:0008284; GO:2001274; GO:0030888; GO:0005737; GO:0034663; GO:0033622; GO:0042127; GO:0005576; GO:0005788; GO:0002642; GO:0005515; GO:0006915; GO:0005783
D2GUS5	GO:0005737; GO:0070062; GO:0008022; GO:0005829; GO:0046755; GO:0071985
D2GUX9	GO:0015467; GO:0071805; GO:0006813; GO:0016020; GO:0016021; GO:0005242; GO:0034765; GO:0005244; GO:0006810; GO:0006811; GO:0010107; GO:0005887
D2GV47	GO:0003723; GO:0006396; GO:0005654; GO:0044822; GO:0003676
D2GV72	GO:0006429; GO:0006418; GO:0000166; GO:0004812; GO:0004823; GO:0006450; GO:0005739; GO:0002161; GO:0016874; GO:0006412; GO:0005524; GO:0005829
D2GV73	GO:0005737; GO:0001666; GO:0005912; GO:0090090; GO:0046872; GO:0003714; GO:0005925; GO:2000637; GO:0045892; GO:0033962; GO:0016442; GO:0016310; GO:0016477; GO:0035331; GO:0008360; GO:0008270; GO:0035195; GO:0007010; GO:0006355; GO:0000932; GO:0002076; GO:0045668; GO:0005634; GO:0006351; GO:0031047; GO:0030054
D2GV84	GO:0005768; GO:0006935; GO:0071791; GO:0006955; GO:0023052; GO:0006816; GO:0016020; GO:0016021; GO:0070723; GO:0019957; GO:0007165; GO:0007186; GO:0009986; GO:0004871; GO:0007267; GO:0004950; GO:0006954; GO:0004930; GO:0070098; GO:0000165; GO:0003779; GO:0014808; GO:0016493; GO:0071222; GO:0019722; GO:0009897; GO:0005886
D2GVB3	GO:0000122; GO:0005737; GO:0003714; GO:0046872; GO:0017053; GO:0005730; GO:0005634; GO:0003676; GO:0006351; GO:0006629; GO:0006355
D2GVB4	GO:0070062; GO:0032088; GO:0019900
D2GVD0	GO:0005813
D2GVD3	GO:0060113; GO:0005737; GO:0008285; GO:2001244
D2GVH3	GO:0052106; GO:0070062; GO:0031526; GO:0016020; GO:0016021; GO:0030165; GO:0015879; GO:0016324; GO:0070715; GO:0015226; GO:0015697; GO:0055085; GO:0015651; GO:0022857; GO:0060731; GO:1902603; GO:0005215; GO:0072337; GO:0015695; GO:0015491; GO:0005887; GO:0009437
D2GVH8	GO:0006955; GO:0008083; GO:0005126; GO:0005576; GO:0005136; GO:0005615; GO:0042113; GO:0005125; GO:0050863; GO:0045671; GO:0043066; GO:0048295; GO:0050776; GO:0030890; GO:0045348; GO:0042102; GO:0048304; GO:0042325; GO:0051091; GO:0045944; GO:0045064; GO:0050731; GO:0045582; GO:0050871; GO:0097028; GO:0002639; GO:0010633; GO:0045080; GO:0031296; GO:2000352; GO:0002296; GO:0042832; GO:0043306; GO:0070351; GO:0002227; GO:0032736; GO:0045893; GO:0001934; GO:0045892; GO:0043011; GO:2001237; GO:0050868; GO:2000320; GO:0035745; GO:1903660; GO:0097192; GO:1901741; GO:0008203; GO:0009897; GO:0042104; GO:0042523; GO:0010628; GO:0046825; GO:0046427; GO:1903142
D2GVL2	GO:0003677; GO:0003700; GO:0005737; GO:0006351; GO:0006355; GO:0007179; GO:0005667; GO:0005634; GO:0005622; GO:0071773; GO:0046872; GO:0001503; GO:0005829; GO:0030509; GO:0016021; GO:0007281; GO:0060048; GO:0007165; GO:0000979; GO:0009880; GO:0002051; GO:0001880; GO:0060348; GO:0045944; GO:0045669; GO:0030218; GO:0005515; GO:0031625; GO:0071141; GO:0001657; GO:0045893; GO:0030618; GO:0071407; GO:0051216; GO:0060395; GO:1901522; GO:0043234; GO:0005057; GO:0005654; GO:0006468
D2GVL4	GO:0000165; GO:0051386; GO:0007169; GO:0005057; GO:0007399; GO:0005158; GO:0005622
D2GVS4	GO:0007605; GO:0001822; GO:0006915; GO:0043066; GO:0072107; GO:0034504; GO:0050678; GO:0006351; GO:0032880; GO:0061055; GO:0000978; GO:0043586; GO:0006355; GO:0022008; GO:0003682; GO:0048513; GO:0048839; GO:0005667; GO:2000729; GO:0035909; GO:0030855; GO:0001077; GO:0045893; GO:0051451; GO:0001759; GO:0010468; GO:2001014; GO:0060037; GO:0090103; GO:0008582; GO:0006366; GO:0072172; GO:0072095; GO:0005634; GO:0090190; GO:0072001; GO:0003700; GO:0090191; GO:0048699; GO:0042472; GO:0071599; GO:0061197; GO:0061551; GO:0042474; GO:0048538; GO:0007389; GO:0044212; GO:0048856; GO:0045664; GO:0043565; GO:0043524; GO:0045944; GO:0021610; GO:0030878; GO:0003677; GO:0007519; GO:0030910; GO:0000122; GO:0072075; GO:0001657; GO:0001658; GO:0048665; GO:0072513; GO:0014842; GO:0008283; GO:0003151; GO:0048701; GO:0005730; GO:0072193; GO:0048705; GO:0048704; GO:0005737; GO:0007275; GO:0005515
