P30543	GO:0000139; GO:0001609; GO:0001963; GO:0001973; GO:0001975; GO:0005886; GO:0006355; GO:0006469; GO:0007189; GO:0007190; GO:0007205; GO:0007271; GO:0007626; GO:0008285; GO:0012505; GO:0014049; GO:0014057; GO:0014061; GO:0014069; GO:0016020; GO:0016021; GO:0030424; GO:0030425; GO:0030673; GO:0031000; GO:0031802; GO:0032230; GO:0032279; GO:0035249; GO:0035810; GO:0035815; GO:0040013; GO:0042311; GO:0042493; GO:0042734; GO:0042755; GO:0043025; GO:0043116; GO:0043154; GO:0043279; GO:0043524; GO:0045211; GO:0045938; GO:0046636; GO:0046982; GO:0048143; GO:0048167; GO:0048786; GO:0048812; GO:0050714; GO:0050728; GO:0051393; GO:0051881; GO:0051899; GO:0051924; GO:0051968; GO:0060079; GO:0060080; GO:0060134; GO:2001235
P29276	GO:0001609; GO:0005886; GO:0008284; GO:0008285; GO:0009986; GO:0010701; GO:0010893; GO:0016021; GO:0030819; GO:0032966; GO:0033605; GO:0045765; GO:0045909
P80386	GO:0004672; GO:0005634; GO:0006633; GO:0007165; GO:0010628; GO:0019901; GO:0031588; GO:0043234; GO:0045859; GO:0050790; GO:0051291
Q6AY17	GO:0005576; GO:0016020; GO:0016787
O08764	GO:0005737; GO:0019005; GO:0030162; GO:0031625; GO:0042787; GO:0043161
Q6AYY8	GO:0005789; GO:0005887; GO:0007417; GO:0008521; GO:0015295; GO:0030509; GO:0060395
P07308	GO:0004768; GO:0005506; GO:0005789; GO:0006633; GO:0006636; GO:0006641; GO:0008610; GO:0016021; GO:0016491; GO:0030176; GO:0032896; GO:0033561; GO:0034435; GO:0042759; GO:0043231; GO:0044130; GO:0050830; GO:0050872; GO:0050873; GO:0070542; GO:1903699; GO:1903966
Q9ER34	GO:0003994; GO:0005506; GO:0005634; GO:0005739; GO:0006099; GO:0006101; GO:0006102; GO:0043209; GO:0051538; GO:0051539
P33124	GO:0001666; GO:0001676; GO:0004467; GO:0005524; GO:0005634; GO:0005741; GO:0005778; GO:0005789; GO:0006641; GO:0007584; GO:0008654; GO:0009629; GO:0010747; GO:0010867; GO:0010976; GO:0015908; GO:0016021; GO:0032869; GO:0042803; GO:0048545; GO:0048666; GO:0102391
Q91Y80	GO:0004860; GO:0005739; GO:0007254; GO:0017124; GO:0035556; GO:0061099
P29266	GO:0004616; GO:0005739; GO:0006574; GO:0008442; GO:0009083; GO:0051287
P30940	GO:0004993; GO:0005887; GO:0007193; GO:0007200; GO:0007268; GO:0030425; GO:0030594; GO:0042493; GO:0051209; GO:0051378
P30994	GO:0001755; GO:0001819; GO:0001938; GO:0001965; GO:0003007; GO:0003300; GO:0004993; GO:0005096; GO:0005737; GO:0005886; GO:0005887; GO:0006182; GO:0007186; GO:0007193; GO:0007200; GO:0007205; GO:0007210; GO:0007268; GO:0007610; GO:0008144; GO:0008284; GO:0010507; GO:0010513; GO:0014033; GO:0014065; GO:0014827; GO:0016020; GO:0016310; GO:0019722; GO:0030054; GO:0030425; GO:0030594; GO:0034220; GO:0035733; GO:0042310; GO:0042493; GO:0043025; GO:0043066; GO:0043123; GO:0043647; GO:0045202; GO:0048598; GO:0050715; GO:0050795; GO:0051000; GO:0051209; GO:0051378; GO:0051781; GO:0060548; GO:0070371; GO:0070374; GO:0070528; GO:0071418; GO:0071502; GO:1904015
P35563	GO:0004993; GO:0005232; GO:0005737; GO:0005886; GO:0005887; GO:0007210; GO:0007268; GO:0022850; GO:0030054; GO:0030424; GO:0032414; GO:0042220; GO:0043025; GO:0045211; GO:0045471; GO:0051378; GO:0071363; GO:1904602
Q9QZH8	GO:0004806; GO:0005789; GO:0006629; GO:0016021; GO:0019213; GO:0031090
P16970	GO:0005324; GO:0005524; GO:0005739; GO:0005743; GO:0005777; GO:0005778; GO:0005782; GO:0006633; GO:0006635; GO:0007031; GO:0014070; GO:0015910; GO:0016021; GO:0042493; GO:0042626; GO:0042760; GO:0043621
P38483	GO:0003723; GO:0003729; GO:0004126; GO:0004131; GO:0005634; GO:0005737; GO:0006397; GO:0006970; GO:0008047; GO:0008270; GO:0010043; GO:0010332; GO:0016554; GO:0016556; GO:0017091; GO:0019904; GO:0032869; GO:0042127; GO:0042158; GO:0042493; GO:0042953; GO:0043021; GO:0045471; GO:0046087; GO:0048255; GO:0051592; GO:0051607; GO:0070383; GO:0080111; GO:0090310; GO:0090366
Q5RK23	GO:0016021; GO:0052689
Q5I0C4	GO:0005737; GO:0016021; GO:0016787; GO:0070062
Q9QZM5	GO:0005634; GO:0005737; GO:0005856; GO:0008134; GO:0014069; GO:0030027; GO:0030054; GO:0030175; GO:0030426; GO:0045211
P45953	GO:0000062; GO:0003995; GO:0004466; GO:0005739; GO:0005743; GO:0006635; GO:0009055; GO:0017099; GO:0033539; GO:0042760; GO:0050660; GO:0052890; GO:0055088
A0FKI7	GO:0000062; GO:0005778; GO:0006810; GO:0008289; GO:0016021; GO:0030242
P11030	GO:0000062; GO:0005615; GO:0005634; GO:0005737; GO:0005783; GO:0005794; GO:0005886; GO:0006637; GO:0006694; GO:0007420; GO:0008021; GO:0008289; GO:0014009; GO:0030156; GO:0030157; GO:0031670; GO:0031999; GO:0032228; GO:0043292; GO:0046889; GO:0051281
Q5EGZ1	GO:0001618; GO:0002003; GO:0004180; GO:0004181; GO:0005615; GO:0005737; GO:0005886; GO:0008241; GO:0009986; GO:0016020; GO:0016021; GO:0046813; GO:0046872; GO:0048662; GO:0060135; GO:0070373
P37136	GO:0003990; GO:0005615; GO:0005635; GO:0005737; GO:0005788; GO:0005791; GO:0005794; GO:0005886; GO:0006581; GO:0007416; GO:0008291; GO:0009986; GO:0019695; GO:0030054; GO:0030424; GO:0030425; GO:0031225; GO:0031594; GO:0033265; GO:0042166; GO:0042734; GO:0043005; GO:0043025; GO:0045202; GO:0045211; GO:0048471; GO:0050772; GO:0050775; GO:0070997
P47820	GO:0001666; GO:0001822; GO:0003084; GO:0004180; GO:0005615; GO:0005737; GO:0005886; GO:0006518; GO:0007420; GO:0007565; GO:0007568; GO:0008144; GO:0008217; GO:0008237; GO:0008241; GO:0008584; GO:0009925; GO:0010815; GO:0014910; GO:0016021; GO:0019233; GO:0030324; GO:0031100; GO:0031526; GO:0031667; GO:0031982; GO:0032496; GO:0034616; GO:0042310; GO:0042493; GO:0042755; GO:0043065; GO:0043171; GO:0046325; GO:0046872; GO:0048286; GO:0050729; GO:0050769; GO:0060978; GO:0071333; GO:0071548; GO:0090281; GO:0097066; GO:0097225
P12389	GO:0004889; GO:0005892; GO:0007271; GO:0007274; GO:0008144; GO:0015464; GO:0016020; GO:0030054; GO:0035094; GO:0042166; GO:0045211; GO:0051291
P09483	GO:0004889; GO:0005892; GO:0007165; GO:0007271; GO:0007274; GO:0008144; GO:0016020; GO:0030054; GO:0030425; GO:0033603; GO:0035094; GO:0042166; GO:0043025; GO:0045211; GO:0046982; GO:0051291; GO:1903048
Q05941	GO:0004889; GO:0005737; GO:0005886; GO:0005892; GO:0006816; GO:0007165; GO:0007271; GO:0008144; GO:0008179; GO:0014069; GO:0019228; GO:0019901; GO:0030054; GO:0030424; GO:0030425; GO:0030426; GO:0032279; GO:0042166; GO:0042391; GO:0042416; GO:0042734; GO:0043025; GO:0043197; GO:0043198; GO:0045121; GO:0045211; GO:0051117; GO:0097110
P36877	GO:0000159; GO:0000266; GO:0000278; GO:0005737; GO:0005739; GO:0005741; GO:0005829; GO:0005856; GO:0006626; GO:0007286; GO:0007420; GO:0008601; GO:0016020; GO:0030182; GO:0032403; GO:0034047; GO:0043525; GO:0043653; GO:0070262
P56932	GO:0000159; GO:0000278; GO:0005654; GO:0005829; GO:0006112; GO:0007067; GO:0008195; GO:0008601; GO:0010458; GO:0032502; GO:0051301; GO:0061621; GO:0070262
P97888	GO:0000159; GO:0000278; GO:0005829; GO:0008601; GO:0032502; GO:0070262
P27682	GO:0004857; GO:0005576; GO:0006886; GO:0007218; GO:0016486; GO:0030141; GO:0046883; GO:0051082
P06238	GO:0001553; GO:0002438; GO:0004866; GO:0004867; GO:0005615; GO:0006953; GO:0007584; GO:0009611; GO:0010037; GO:0010951; GO:0034695; GO:0042803; GO:0048403; GO:0048406; GO:0051289; GO:0051384; GO:1990402
P63116	GO:0005887; GO:0015175; GO:0015194; GO:0015297; GO:0015804; GO:0015825; GO:0042941; GO:0042942; GO:0043025; GO:0097440
Q91ZF7	GO:0030324
Q9QYW0	GO:0003700; GO:0005634; GO:0005730; GO:0005737; GO:0005794; GO:0005813; GO:0005925; GO:0006357; GO:0006915; GO:0006974; GO:0007155; GO:0007346; GO:0019904; GO:0032929; GO:0040016; GO:0042254; GO:0042985; GO:0043066; GO:0043522; GO:0044822; GO:0045893; GO:0045944; GO:0048156
Q6DGG1	GO:0005730; GO:0005737; GO:0005829; GO:0016787; GO:0045944; GO:0070062
Q6MG55	GO:0016021; GO:0016787
Q4KLM5	GO:0000166; GO:0000447; GO:0000472; GO:0000480; GO:0003677; GO:0003723; GO:0005667; GO:0005730; GO:0006357; GO:0006366; GO:0021522; GO:0034462; GO:0044822
P11497	GO:0003989; GO:0004075; GO:0005524; GO:0005829; GO:0006084; GO:0006633; GO:0009374; GO:0014070; GO:0019900; GO:0042493; GO:0046872; GO:0051289; GO:2001295
P15651	GO:0000062; GO:0003995; GO:0004085; GO:0005739; GO:0005759; GO:0006635; GO:0009055; GO:0031966; GO:0033539; GO:0042594; GO:0046359; GO:0050660; GO:0051289; GO:0051384; GO:0055088
Q924N5	GO:0000038; GO:0001552; GO:0001676; GO:0004467; GO:0005524; GO:0005737; GO:0005783; GO:0016023; GO:0031957; GO:0102391
A1L1K7	GO:0004467; GO:0005524; GO:0005739; GO:0005829; GO:0007275; GO:0007283; GO:0016020; GO:0030154; GO:0047617; GO:0102391
P70584	GO:0000062; GO:0003995; GO:0005739; GO:0005759; GO:0006631; GO:0006635; GO:0006637; GO:0009055; GO:0016937; GO:0033539; GO:0050660; GO:0052890; GO:0055088
Q9JLB5	GO:0004889; GO:0005262; GO:0005892; GO:0007165; GO:0007204; GO:0007271; GO:0030054; GO:0030424; GO:0042166; GO:0042472; GO:0043204; GO:0045211; GO:0050910
P43143	GO:0004889; GO:0005892; GO:0007165; GO:0007271; GO:0007274; GO:0008144; GO:0016020; GO:0030054; GO:0033603; GO:0035094; GO:0045211; GO:0051291; GO:0098655
O89039	GO:0001525; GO:0001570; GO:0002230; GO:0005044; GO:0005634; GO:0005737; GO:0005768; GO:0005769; GO:0005886; GO:0005905; GO:0006935; GO:0007155; GO:0009986; GO:0015026; GO:0016021; GO:0016494; GO:0019958; GO:0031623; GO:0048471; GO:0055037; GO:0070374; GO:0098792; GO:1902230; GO:1905322
Q4QR76	GO:0005737; GO:0005856
P16638	GO:0003878; GO:0005524; GO:0005829; GO:0006084; GO:0006085; GO:0006101; GO:0006629; GO:0006633; GO:0008610; GO:0009346; GO:0046872; GO:0048037
P08485	GO:0005085; GO:0005737; GO:0005887; GO:0007197; GO:0007207; GO:0007271; GO:0010033; GO:0014069; GO:0016020; GO:0016907; GO:0030054; GO:0032279; GO:0040012; GO:0043025; GO:0043679; GO:0045211
P97562	GO:0000062; GO:0003995; GO:0003997; GO:0005504; GO:0005777; GO:0006631; GO:0006635; GO:0009055; GO:0033539; GO:0033791; GO:0050660; GO:0052890; GO:0055088
Q7TNJ2	GO:0000139; GO:0001891; GO:0005524; GO:0005886; GO:0006869; GO:0006909; GO:0007613; GO:0009986; GO:0010008; GO:0010875; GO:0016020; GO:0016021; GO:0018149; GO:0032587; GO:0033344; GO:0033700; GO:0034188; GO:0034380; GO:0034504; GO:0038027; GO:0042626; GO:0042985; GO:0043231; GO:0050766; GO:0070374; GO:1900223; GO:1901076; GO:1902430; GO:1902995
Q5RKI8	GO:0005524; GO:0005730; GO:0005743; GO:0016021; GO:0042626; GO:0055085
P58428	GO:0005524; GO:0007584; GO:0007588; GO:0010949; GO:0015248; GO:0015914; GO:0015918; GO:0016324; GO:0017127; GO:0030300; GO:0030301; GO:0033344; GO:0042493; GO:0042626; GO:0042632; GO:0043190; GO:0043235; GO:0045796
Q4V7A8	GO:0005576
Q5I0K5	GO:0005739; GO:0102390
P04757	GO:0004889; GO:0005892; GO:0007271; GO:0007274; GO:0007507; GO:0008144; GO:0010035; GO:0014069; GO:0015464; GO:0016020; GO:0030054; GO:0030425; GO:0035094; GO:0042166; GO:0042493; GO:0043025; GO:0045211; GO:0046982; GO:0051291
P43144	GO:0004889; GO:0005262; GO:0005892; GO:0007204; GO:0007271; GO:0007605; GO:0022848; GO:0030054; GO:0042166; GO:0042472; GO:0045211; GO:0050910
P12390	GO:0001508; GO:0001661; GO:0001666; GO:0004889; GO:0005886; GO:0005892; GO:0006816; GO:0006939; GO:0007271; GO:0007274; GO:0007601; GO:0007605; GO:0007613; GO:0007626; GO:0008144; GO:0008542; GO:0009897; GO:0015464; GO:0016020; GO:0019233; GO:0021562; GO:0021631; GO:0021771; GO:0021952; GO:0030054; GO:0030890; GO:0032226; GO:0033603; GO:0035094; GO:0035095; GO:0035176; GO:0042053; GO:0042113; GO:0042166; GO:0042220; GO:0042320; GO:0045188; GO:0045211; GO:0045471; GO:0045759; GO:0046982; GO:0048814; GO:0051291; GO:0051899; GO:0051963; GO:0060084
P12391	GO:0004889; GO:0005892; GO:0007165; GO:0007271; GO:0007274; GO:0008144; GO:0016020; GO:0030054; GO:0035094; GO:0042166; GO:0043005; GO:0045211; GO:0051291; GO:0098655
P09660	GO:0003009; GO:0004889; GO:0005892; GO:0006812; GO:0007165; GO:0007271; GO:0007274; GO:0030054; GO:0035094; GO:0045211
P18916	GO:0003009; GO:0004889; GO:0005892; GO:0006812; GO:0007165; GO:0007271; GO:0007274; GO:0015276; GO:0030054; GO:0035094; GO:0045211
P86173	GO:0005634; GO:0005730; GO:0006338; GO:0006351; GO:0006355; GO:0016514; GO:0016569; GO:0021510; GO:0071565
Q63448	GO:0000062; GO:0003995; GO:0005504; GO:0005777; GO:0009055; GO:0016402; GO:0033539; GO:0033540; GO:0050660; GO:0052890; GO:0055088
P18163	GO:0003987; GO:0004467; GO:0005524; GO:0005741; GO:0005778; GO:0005783; GO:0005789; GO:0005886; GO:0006629; GO:0006631; GO:0006641; GO:0007584; GO:0008610; GO:0010033; GO:0014070; GO:0015908; GO:0016021; GO:0033211; GO:0034201; GO:0042178; GO:0042493; GO:0044539; GO:0071902; GO:0102391
O88813	GO:0004467; GO:0005524; GO:0005739; GO:0005741; GO:0005789; GO:0006631; GO:0007584; GO:0008654; GO:0009744; GO:0009749; GO:0010747; GO:0010867; GO:0015908; GO:0016021; GO:0032000; GO:0032869; GO:0070723; GO:0102391
Q7TN78	GO:0004321; GO:0005524; GO:0005549; GO:0005739; GO:0005759; GO:0006631; GO:0006637; GO:0007608; GO:0046872; GO:0047760
P63259	GO:0005524; GO:0005829; GO:0005856; GO:0005886; GO:0005925; GO:0034332; GO:0051592; GO:0097433
Q6AY16	GO:0005737; GO:0005856
Q9Z1P2	GO:0001726; GO:0005509; GO:0005634; GO:0005737; GO:0005829; GO:0005856; GO:0005886; GO:0019904; GO:0030018; GO:0030054; GO:0043197; GO:0051017; GO:0051764
Q9QXQ0	GO:0000977; GO:0001666; GO:0001725; GO:0001882; GO:0005509; GO:0005615; GO:0005634; GO:0005737; GO:0005829; GO:0005903; GO:0005911; GO:0005925; GO:0015031; GO:0030018; GO:0030050; GO:0030335; GO:0030374; GO:0030529; GO:0030863; GO:0031143; GO:0031490; GO:0032403; GO:0035357; GO:0042981; GO:0043005; GO:0043234; GO:0044822; GO:0047485; GO:0048384; GO:0048471; GO:0048549; GO:0051017; GO:0051271; GO:0070062; GO:0070830; GO:1900025; GO:1901224; GO:1902396
P19328	GO:0000187; GO:0003056; GO:0004938; GO:0005887; GO:0007267; GO:0007565; GO:0016021; GO:0030168; GO:0045777; GO:0070474; GO:0071880
Q9EQR2	GO:0005739; GO:0005777; GO:0008609; GO:0008611; GO:0016614; GO:0071949
Q561R2	GO:0003824; GO:0005829; GO:0008033; GO:0008270; GO:0009451
P40146	GO:0005516; GO:0005524; GO:0005622; GO:0005886; GO:0006171; GO:0007189; GO:0007193; GO:0008022; GO:0008294; GO:0014070; GO:0016020; GO:0016021; GO:0019933; GO:0046872; GO:0047485; GO:0071277
P62260	GO:0001764; GO:0005739; GO:0005871; GO:0005925; GO:0006605; GO:0007165; GO:0008426; GO:0015459; GO:0016020; GO:0019899; GO:0021762; GO:0021766; GO:0021987; GO:0030424; GO:0032403; GO:0042470; GO:0044822; GO:0060306; GO:0070062; GO:1901016; GO:1902309
P68255	GO:0005737; GO:0005925; GO:0006605; GO:0007264; GO:0008022; GO:0016020; GO:0021762; GO:0034766; GO:0043234; GO:0044325; GO:0045892; GO:0047485; GO:0070062; GO:0071889
Q4QQT4	GO:0006461; GO:0008601; GO:0045121; GO:0060561; GO:0070062; GO:2001241
P36876	GO:0000159; GO:0000278; GO:0004722; GO:0005829; GO:0008601; GO:0032403; GO:0032502; GO:0043278; GO:0048156; GO:0051721; GO:0070262
P22071	GO:0003854; GO:0004769; GO:0005496; GO:0005789; GO:0006082; GO:0006701; GO:0008202; GO:0008207; GO:0008584; GO:0008585; GO:0009635; GO:0010033; GO:0010038; GO:0010226; GO:0010288; GO:0014070; GO:0014823; GO:0016021; GO:0016101; GO:0017143; GO:0018879; GO:0018894; GO:0018958; GO:0018970; GO:0021766; GO:0030061; GO:0030325; GO:0030728; GO:0030851; GO:0031667; GO:0032355; GO:0032869; GO:0033197; GO:0033327; GO:0033591; GO:0035410; GO:0042493; GO:0043231; GO:0043279; GO:0044344; GO:0045471; GO:0046470; GO:0046685; GO:0046686; GO:0051287; GO:0051412; GO:0051592; GO:0060135; GO:0060992; GO:0061370; GO:0070301; GO:0070542; GO:0071236; GO:0071288; GO:0071320; GO:0071333; GO:0071371; GO:0071372; GO:0071373; GO:0071406; GO:0071549; GO:0071560
Q63003	GO:0003677; GO:0005634
D3Z9R8	GO:0005753; GO:0016021
Q5XI64	GO:0004620; GO:0005739; GO:0009395; GO:0016021; GO:0030336; GO:0032281; GO:0046464; GO:0046889; GO:0047372; GO:0060292; GO:0070062; GO:2000124
Q6KC51	GO:0005737; GO:0006351; GO:0008270; GO:0030036
Q6DGF9	GO:0000062; GO:0008289
P25109	GO:0001941; GO:0003009; GO:0004889; GO:0005892; GO:0006812; GO:0007271; GO:0007274; GO:0015276; GO:0015464; GO:0030054; GO:0035094; GO:0035095; GO:0042166; GO:0042391; GO:0045211; GO:0048747; GO:0050877
P25110	GO:0003009; GO:0004889; GO:0005892; GO:0006812; GO:0007165; GO:0007271; GO:0007274; GO:0015276; GO:0030054; GO:0035094; GO:0042166; GO:0042391; GO:0045211; GO:0048630
Q6SKG1	GO:0005524; GO:0005759; GO:0006633; GO:0015645; GO:0046872; GO:0047760
P62738	GO:0005524; GO:0005737; GO:0006936; GO:0010628; GO:0015629; GO:0030027; GO:0030175; GO:0044297; GO:0090131
P26770	GO:0004016; GO:0005524; GO:0005737; GO:0005886; GO:0006171; GO:0007189; GO:0007193; GO:0016020; GO:0016021; GO:0019933; GO:0031683; GO:0035556; GO:0043234; GO:0046872
P31388	GO:0004993; GO:0005886; GO:0005887; GO:0007187; GO:0007420; GO:0007612; GO:0014050; GO:0014053; GO:0014054; GO:0014058; GO:0021795; GO:0030425; GO:0030594; GO:0032008; GO:0032355; GO:0033603; GO:0042493; GO:0060291
P32305	GO:0004993; GO:0005791; GO:0005887; GO:0007187; GO:0007192; GO:0007210; GO:0007268; GO:0007613; GO:0007623; GO:0008021; GO:0010976; GO:0014063; GO:0014832; GO:0030425; GO:0030594; GO:0042310; GO:0042322; GO:0043025; GO:0043679; GO:0048266; GO:0050966; GO:0051412; GO:0051602; GO:0060073; GO:0060291; GO:0071542
Q9EPH1	GO:0005576
Q923K9	GO:0000166; GO:0003727; GO:0003729; GO:0005720; GO:0005737; GO:0005783; GO:0006397; GO:0016554; GO:0016556; GO:0030895; GO:0045293; GO:0050821
P14046	GO:0004867; GO:0005615; GO:0006954; GO:0030414
P20420	GO:0004889; GO:0005886; GO:0005892; GO:0007165; GO:0007271; GO:0007274; GO:0030054; GO:0030425; GO:0035094; GO:0042166; GO:0043025; GO:0045211; GO:0046982
P25108	GO:0003009; GO:0004889; GO:0005892; GO:0006812; GO:0007271; GO:0007274; GO:0007528; GO:0009986; GO:0015464; GO:0019228; GO:0030054; GO:0031594; GO:0035094; GO:0042166; GO:0045211; GO:0046716; GO:0048630; GO:0050905; GO:0070050
P12392	GO:0001508; GO:0004889; GO:0005886; GO:0005892; GO:0006939; GO:0006940; GO:0007271; GO:0007274; GO:0007626; GO:0008144; GO:0015464; GO:0016020; GO:0030054; GO:0035094; GO:0035095; GO:0042166; GO:0043005; GO:0045211; GO:0046982; GO:0051291; GO:0051971; GO:0060084; GO:0098655
Q5U2X5	GO:0004674; GO:0004713; GO:0004715; GO:0005102; GO:0005524; GO:0005634; GO:0005737; GO:0005768; GO:0005886; GO:0005905; GO:0005912; GO:0006897; GO:0007169; GO:0016310; GO:0016477; GO:0030136; GO:0030154; GO:0030659; GO:0031234; GO:0038083; GO:0042127; GO:0045087; GO:0046872
