A0A060CZ68	GO:0005634; GO:0003677; GO:0006355
A0A060CZ69	GO:0060918; GO:0048513; GO:0004871
A0A060CZ75	GO:0005634; GO:0005667; GO:0003700; GO:0043565; GO:0006355
A0A060CZ89	GO:0005667; GO:0003700; GO:0043565; GO:0006355; GO:0009536
A0A060CZB6	GO:0046983; GO:0009536
A0A060CZB9	GO:0045892; GO:0005739
A0A060CZR1	GO:0005634; GO:0005667; GO:0003700; GO:0043565; GO:0006355
A0A060CZR7	GO:0005634; GO:0003677; GO:0006355
A0A060D0N9	GO:0005634; GO:0003677; GO:0016891; GO:0006355; GO:0046983; GO:0006396
A0A060D0T1	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D0U3	GO:0005524; GO:0008270; GO:0009069; GO:0004674; GO:0005886
A0A060D100	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D109	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D112	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D116	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D121	GO:0003677; GO:0006355
A0A060D144	GO:0005634; GO:0005667; GO:0003700; GO:0045893; GO:0044212; GO:0043565; GO:0006355
A0A060D145	GO:0005634; GO:0003677; GO:0016891; GO:0006355; GO:0046983; GO:0006396
A0A060D150	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D156	GO:0003677
A0A060D172	GO:0003700; GO:0090575; GO:0000977; GO:0046983; GO:0006355; GO:0006357
A0A060D177	GO:0005634; GO:0003677; GO:0006355
A0A060D186	GO:0003676; GO:0008725; GO:0006284; GO:0045892; GO:0008168; GO:0005886
A0A060D1D4	GO:0003677; GO:0005739
A0A060D1F1	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D1L3	GO:0004722; GO:0008287; GO:0046872; GO:0005739
A0A060D1M1	GO:0005634; GO:0003677; GO:0016020; GO:0006355; GO:0009536
A0A060D1M6	GO:0055085; GO:0016020; GO:0016021; GO:2000024
A0A060D1N0	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D1N2	GO:0005524; GO:0005667; GO:0003700; GO:0042626; GO:0016021; GO:0043565; GO:0006355; GO:0005886
A0A060D1N6	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D1R6	GO:0005634; GO:0003677; GO:0006355
A0A060D1S0	GO:0005634; GO:0005667; GO:0003714; GO:0045892; GO:0009611; GO:2000022; GO:0031347
A0A060D1T9	GO:0005634; GO:0046983
A0A060D1U6	GO:0005634; GO:0005667; GO:0003700; GO:0043565; GO:0006355
A0A060D1W5	GO:0005634; GO:0005667; GO:0003700; GO:0008270; GO:0043565; GO:0045944; GO:0006355
A0A060D1W7	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355; GO:0009536
A0A060D1X2	GO:0003676; GO:0046983
A0A060D1Y7	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D1Z1	GO:0008270; GO:0005622
A0A060D1Z5	GO:0050794
A0A060D206	GO:0005634; GO:0005667; GO:0003700; GO:0042802; GO:0043565; GO:0006355
A0A060D211	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355; GO:0009536
A0A060D220	GO:0005634; GO:0005667; GO:0003700; GO:0045893; GO:0044212; GO:0043565; GO:0006355
A0A060D249	GO:0044212; GO:0006355
A0A060D2B6	GO:0005634; GO:0005739; GO:0046983
A0A060D2C2	GO:0051213; GO:0000792; GO:0005634; GO:0045815; GO:0046872; GO:0032454; GO:0006355; GO:0048439
A0A060D2F6	GO:0003677
A0A060D2G0	GO:0005634; GO:0003677
A0A060D2G2	GO:0003676; GO:0005634; GO:0005667; GO:0003700; GO:0006355
A0A060D2G6	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D2H9	GO:0005634; GO:0003677; GO:0006355
A0A060D2K5	GO:0005634; GO:0003677; GO:0005667; GO:0009507; GO:0003700; GO:0009628; GO:0016043; GO:0006355; GO:0006950; GO:0009579
A0A060D2L0	GO:0005667; GO:0003700; GO:0043565; GO:0006355; GO:0009536
A0A060D2L1	GO:0008270; GO:0005622
A0A060D2P2	GO:0005634; GO:0006355; GO:0009536; GO:0009734
A0A060D2Q8	GO:0005667; GO:0003700; GO:0043565; GO:0006355
A0A060D2T5	GO:0005634; GO:0003677; GO:0006355
A0A060D2W0	GO:0009536
A0A060D314	GO:0042967; GO:0006474; GO:0008080
A0A060D364	GO:0009958
A0A060D3B5	GO:0005634; GO:0005667; GO:0003700; GO:0043565; GO:0006355
A0A060D3B9	GO:0005739; GO:0003690; GO:0006355
A0A060D3C2	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D3D9	GO:0004722; GO:0008287; GO:0046872
A0A060D3F9	GO:0005667; GO:0003700; GO:0043565; GO:0006355
A0A060D3Z8	GO:0003677; GO:0005634; GO:0006351; GO:0007275; GO:0006355
A0A060D417	GO:0005634; GO:0005667; GO:0008270; GO:0001085; GO:0000977; GO:0030154; GO:0001228; GO:0003682; GO:0000785
A0A060D485	GO:0005667; GO:0003700; GO:0043565; GO:0006355
A0A060D4H1	GO:0003677; GO:0006355
A0A060D4J5	GO:0003677; GO:0006355
A0A060D4L2	GO:0046983
A0A060D4L7	GO:0006355
A0A060D4M4	GO:0005634; GO:0005667; GO:0003700; GO:0043565; GO:0006355
A0A060D557	GO:0005634; GO:0046982
A0A060D570	GO:0097159; GO:1901363; GO:0006355
A0A060D582	GO:0003677
A0A060D587	GO:0000166; GO:0008173; GO:0046872; GO:0006396
A0A060D5A5	GO:0003677; GO:0006355
A0A060D5B9	GO:0003677; GO:0006355
A0A060D5C9	GO:0005634; GO:0003677; GO:0006355
A0A060D5Z3	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D5Z7	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0046983; GO:0006355
A0A060D609	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D635	GO:0005634; GO:0003677; GO:0006355
A0A060D6C7	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D6D0	GO:0005634; GO:0005667; GO:0003700; GO:0045893; GO:0043565; GO:0006355
A0A060D6E2	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D6F1	GO:0005634; GO:0005667; GO:0003700; GO:0016747; GO:0043565; GO:0006633; GO:0006355; GO:0010014
A0A060D6G1	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D6J4	GO:0044212
A0A060D6K6	GO:0005634; GO:0005667; GO:0003700; GO:0016021; GO:0030154; GO:0043565; GO:0006355
A0A060D6L0	GO:0005634; GO:0042802; GO:0005829; GO:0031396
A0A060D6Q3	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D6Q8	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D6Q9	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D6U5	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D6V0	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0009908; GO:0010229; GO:0099402; GO:0006355; GO:0048507
A0A060D6V3	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D700	GO:0005634; GO:0005667; GO:0003700; GO:0016192; GO:0045893; GO:0043565; GO:2000693; GO:0006355; GO:0006623; GO:0009536
A0A060D762	GO:0005634; GO:0003677; GO:0006355; GO:0046983
A0A060D777	GO:0016833; GO:0008270; GO:0009396; GO:0000977; GO:0046820; GO:0001228; GO:0003682; GO:0046417; GO:0000785; GO:0005634; GO:0005667; GO:0009507; GO:0001085; GO:0030154
A0A060D780	GO:0046983
A0A060D789	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D794	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D798	GO:0005739; GO:0003690; GO:0006355
A0A060D7A4	GO:0046983
A0A060D7B7	GO:0005634; GO:0005667; GO:0003700; GO:0043565; GO:0006355
A0A060D7C8	GO:0005634; GO:0005667; GO:0003700; GO:0010583; GO:0042538; GO:0045892; GO:0043565; GO:0006355; GO:0034976; GO:0006984; GO:0009414
A0A060D7E2	GO:0005739; GO:0003690; GO:0006355
A0A060D7E5	GO:0042967; GO:0006474; GO:0008080
A0A060D7H3	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D7H5	GO:0005634; GO:0003677; GO:0010087; GO:0006355
A0A060D7J5	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0007275; GO:0006355
A0A060D7N0	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D7N5	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D7N9	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D7S3	GO:0003677
A0A060D7S7	GO:0005634; GO:0003677; GO:0006355
A0A060D7W7	GO:0005634; GO:0003677; GO:0046982; GO:0000786
A0A060D7Y3	GO:0005634; GO:0046983; GO:0009536
A0A060D7Z4	GO:0005634; GO:0055072; GO:0005667; GO:0003700; GO:0048366; GO:0008356; GO:0045930; GO:0043565; GO:0009956; GO:0006355
A0A060D7Z7	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D801	GO:0005634; GO:0005667; GO:0008270; GO:0001085; GO:0016021; GO:0000977; GO:0030154; GO:0001228; GO:0003682; GO:0000785; GO:0005215
A0A060D812	GO:0005634; GO:0005737; GO:0046872
A0A060D823	GO:0005634; GO:0005667; GO:0003700; GO:0043565; GO:0006355
A0A060D828	GO:0005667; GO:0003700; GO:0016020; GO:0043565; GO:0006355
A0A060D834	GO:0005634; GO:0005667; GO:0008270; GO:0001085; GO:0000977; GO:0030154; GO:0001228; GO:0003682; GO:0000785
A0A060D837	GO:0008270
A0A060D850	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0046983; GO:0006355
A0A060D855	GO:0000160; GO:0005622
A0A060D875	GO:0004722; GO:0008287; GO:0046872; GO:0005739
A0A060D878	GO:0042967; GO:0006474; GO:0008080
A0A060D882	GO:0006417; GO:0005634; GO:0006355; GO:0046983; GO:0009734
A0A060D890	GO:0005634; GO:0005667; GO:0003714; GO:0045892; GO:0009611; GO:2000022; GO:0031347
A0A060D8B1	GO:0005634; GO:0005667; GO:0003700; GO:0043565; GO:0006355
A0A060D8B5	GO:0005739
A0A060D8J7	GO:0003677
A0A060D8L1	GO:0005634; GO:0003677; GO:0006355
A0A060D8V5	GO:0004722; GO:0008287; GO:0046872; GO:0005739
A0A060D8X1	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0046983; GO:0006355
A0A060D8Y4	GO:0005634; GO:0003677; GO:0005667; GO:0003700; GO:0006355
A0A060D8Z5	GO:0005667; GO:0003700; GO:0006355
A0A060D918	GO:0005667; GO:0003700; GO:0046982; GO:0044212; GO:0043565; GO:0006355; GO:0009845; GO:0009536
A0A060D932	GO:0004722; GO:0008287; GO:0046872
A0A060D937	GO:0005634; GO:0003677; GO:0006355; GO:0046983
A0A060D947	GO:0005634; GO:0003677
A0A060D954	GO:0008270; GO:0005622
A0A060D959	GO:0004722; GO:0008287
A0A060D9H5	GO:0004722; GO:0008287; GO:0046872
A0A075T3F1	GO:0005634; GO:0004864; GO:0009738; GO:0080163; GO:0005737; GO:0010427; GO:0004872
A0A075T3H9	GO:0004722; GO:0010074; GO:0009826; GO:0008287; GO:0005506; GO:0016705; GO:0006355; GO:0005543; GO:0004497; GO:0009933; GO:0005886; GO:0020037
A0A075T6N5	GO:0004722; GO:0005524; GO:0008287; GO:0005739; GO:0004672
A0A075T7D0	GO:0004601; GO:0005634; GO:0004864; GO:0006979; GO:0009738; GO:0080163; GO:0005737; GO:0010427; GO:0006804; GO:0016021; GO:0004872; GO:0020037
A0A075T8J6	GO:0004722; GO:0008287; GO:0046872
A0A075T8K1	GO:0004722; GO:0008287; GO:0046872
A0A075TDM8	GO:0004722; GO:0008287; GO:0046872
A0A076YHT4	GO:0007275; GO:0005618; GO:0005578; GO:0005886
A0A076YHT9	GO:0003723
A0A076YJ24	GO:0007275; GO:0005618; GO:0005578; GO:0005886
A0A076YKT8	GO:0007275; GO:0005618; GO:0005578; GO:0005886
A0A076YMI2	GO:0000166; GO:0007275; GO:0005618; GO:0017069; GO:0005578; GO:0005886; GO:0000398
A0A077D360	GO:0008270; GO:0016926; GO:0006011; GO:0009834; GO:0005982; GO:0005886; GO:0005985; GO:0045492; GO:0009507; GO:0016021; GO:0016760; GO:0010228; GO:0030244; GO:0010089; GO:0010400; GO:0050665
A0A096PFP4	GO:0016020
A0A096PFP6	GO:0042802; GO:0016747; GO:0009813
A0A096PFP7	GO:0005975; GO:0016021; GO:0008422; GO:1901657
A0A096PFS9	GO:0055037; GO:0017112
A0A096PFT4	GO:0016459; GO:0005524; GO:0005975; GO:0003779; GO:0004553; GO:0046658; GO:0003774; GO:0030247
A0A096PFT5	GO:0004190; GO:0030163
A0A096PFT6	GO:0008270
A0A096PFT7	GO:0016020; GO:0016787
A0A096PFT8	GO:0004190; GO:0030163; GO:0006629
A0A096PFT9	GO:0001575; GO:0005777; GO:0005975; GO:0008270; GO:0005507; GO:0006040; GO:0004784; GO:0005773; GO:0004563; GO:0006027
A0A096PFU0	GO:0005634; GO:0003677; GO:0006355
A0A096PFU2	GO:0006281; GO:0010162; GO:0061630; GO:0010182; GO:0009536; GO:0000278; GO:0009755; GO:0051301; GO:0009909; GO:0045595; GO:0005829; GO:0007062; GO:0000209; GO:0009880; GO:0010072; GO:0009845; GO:0080008; GO:0042787; GO:0048825; GO:0005634; GO:0031625; GO:0048575; GO:0050826; GO:0010100; GO:0010564
A0A096PFU3	GO:0016747
A0A096PFU4	GO:0003723; GO:0071013; GO:0071011; GO:0046540; GO:0033962; GO:0000932; GO:1990726; GO:0005688; GO:0006301; GO:0000398
A0A096PFU5	GO:0006888; GO:0006890; GO:0005739; GO:0005198; GO:0000139; GO:0006891; GO:0006886; GO:0030126
A0A096PFU6	GO:0006888; GO:0006890; GO:0005739; GO:0005198; GO:0000139; GO:0006891; GO:0006886; GO:0030126
A0A096PFU9	GO:0005975; GO:0016021; GO:0004553; GO:0046658; GO:0030247
A0A096PFV1	GO:0003677
A0A096PFV6	GO:0008150; GO:0005634; GO:0003674
A0A096PFV7	GO:0016021
A0A096PFW1	GO:0005634; GO:0051302; GO:0009793; GO:0017126
A0A096PFW2	GO:0003824; GO:0008152
A0A096PFW6	GO:0005634; GO:0008270; GO:0061630; GO:0043161; GO:0006817; GO:0016036; GO:0016874
A0A096PFW7	GO:0016722; GO:0009506; GO:0005507; GO:0016020; GO:0009505
A0A096PFW8	GO:0070042; GO:0009094; GO:0000162; GO:0070475; GO:0006571; GO:0004826; GO:0006432; GO:0009328
A0A096PFW9	GO:0005739
A0A096PFX0	GO:0008234
A0A096PFX7	GO:0030117; GO:0005667; GO:0003712; GO:0016192; GO:0016021; GO:0005198; GO:0005783; GO:0006886; GO:0006355; GO:0000124
A0A096PFY0	GO:0005634
A0A096PFY2	GO:0003677; GO:0005634; GO:0006351; GO:0006355
A0A096PFY5	GO:0006281; GO:0010162; GO:0061630; GO:0010182; GO:0009536; GO:0000278; GO:0009755; GO:0051301; GO:0009909; GO:0045595; GO:0005829; GO:0007062; GO:0000209; GO:0009880; GO:0010072; GO:0009845; GO:0080008; GO:0042787; GO:0048825; GO:0005634; GO:0031625; GO:0048575; GO:0050826; GO:0010100; GO:0010564
A0A096PFY6	GO:0003676; GO:0008270; GO:0009987
A0A096PFY7	GO:0009902; GO:0044444
A0A096PFZ1	GO:0050790
A0A096PFZ2	GO:0016021
A0A096PFZ3	GO:0010043; GO:0061088; GO:0016021; GO:0005385
A0A096PFZ9	GO:0005634; GO:0005737; GO:0016874
A0A096PG01	GO:0003676; GO:0008270; GO:0003824
A0A096PG02	GO:0003676; GO:0008270
A0A096PG03	GO:0003743; GO:0006413
A0A096PG05	GO:0000166; GO:0003676
A0A096PG10	GO:0003755; GO:0043231; GO:0042277; GO:0005783; GO:0000413; GO:0016853
A0A096PG12	GO:0003676; GO:0008270; GO:0009987
A0A096PG13	GO:0016021
A0A096PG21	GO:0019509; GO:0005085; GO:0046523; GO:0005851; GO:0006446; GO:0006952
A0A096PG27	GO:0005634; GO:0003700; GO:0046872; GO:0044212; GO:0006355; GO:0043565
A0A096PG28	GO:0003676; GO:0005634; GO:0008408; GO:0005737
A0A096PG48	GO:0043531
A0A096PG49	GO:0005524; GO:0009069; GO:0004674
A0A096PG50	GO:0005634; GO:0005667; GO:0003700; GO:0044212; GO:0043565; GO:0006355
A0A096PG53	GO:0004843; GO:0016579; GO:0006629; GO:0004222; GO:0009536; GO:0006511
A0A096PG54	GO:0004843; GO:0016579; GO:0004222; GO:0005622; GO:0006511
A0A096PG65	GO:0007076; GO:0005737; GO:0000796
A0A096PG66	GO:0016020; GO:0016021
A0A096PG69	GO:0000166; GO:0003676; GO:0008270
A0A096PG73	GO:0008270; GO:0046872; GO:0016020; GO:0016021
A0A096PG88	GO:0005634; GO:0008270; GO:0006448; GO:0003746; GO:0003824; GO:0005840; GO:0032786
A0A096PG90	GO:0048367; GO:0005739; GO:0046983
A0A096PG96	GO:0016021; GO:0016740
A0A096PGA0	GO:0005634; GO:0003700; GO:0046872; GO:0044212; GO:0006355; GO:0043565
A0A096PGA1	GO:0005634; GO:0003700; GO:0046872; GO:0044212; GO:0006355; GO:0043565
A0A096PGA4	GO:0052696; GO:0080043; GO:0043231; GO:0080044; GO:0009813
A0A096PGB1	GO:0046872
A0A096PGB4	GO:0005524
A0A096PGB6	GO:0003676; GO:0008270
A0A096PGB7	GO:0016021; GO:0005215
A0A096PGC3	GO:0015297; GO:0016021; GO:0015238
A0A096PGD7	GO:0008270; GO:0008237
A0A096PGD8	GO:0016747; GO:0009308; GO:0005507; GO:0048038; GO:0008131
A0A096PGE1	GO:0005516; GO:0005739; GO:0009734
A0A096PGE2	GO:0016021; GO:0004672
A0A096PGE5	GO:0004857
A0A096PGE9	GO:0009507; GO:0005739; GO:0006783; GO:0032543; GO:0004045
A0A096PGF2	GO:0003676; GO:0008270
A0A096PGF5	GO:0005506; GO:0044550; GO:0016021; GO:0016709; GO:0020037
A0A096PGG7	GO:0000166
A0A096PGH0	GO:0005525; GO:0016021
A0A096PGH1	GO:0016788
A0A096PGI2	GO:0097159; GO:1901363; GO:0044238; GO:0044237; GO:0044710; GO:0071704
A0A096PGJ0	GO:0003676; GO:0008408
A0A096PGJ1	GO:0003676; GO:0008270
A0A096PGJ2	GO:0003676; GO:0008270; GO:0016925
A0A096PGJ3	GO:0046983
A0A096PGJ5	GO:0005739; GO:0004385; GO:0006144; GO:0048638
A0A096PGK0	GO:0003677; GO:0006355; GO:0009536
A0A096PGK7	GO:0003676; GO:0008270; GO:0007154; GO:0051716; GO:0044699; GO:0043547
A0A096PGK9	GO:0031627; GO:0008270; GO:0003691; GO:0000783
A0A096PGL1	GO:0005524; GO:0016020; GO:0016021; GO:0004672; GO:0004674; GO:0006468
A0A096PGL8	GO:0048364
A0A096PGM6	GO:0050794
A0A096PGN1	GO:0005739; GO:0016020; GO:0016021
A0A096PGQ5	GO:0009536
A0A096PGQ6	GO:0005524; GO:0004707; GO:0007178; GO:0009069; GO:0005622
A0A096PGR7	GO:0016020
A0A096PGR9	GO:0003677; GO:0016636; GO:0009507; GO:0016020; GO:0050619; GO:0016021; GO:0055114; GO:0010019; GO:0010024; GO:0050897
A0A096PGT5	GO:0006536; GO:0046872; GO:0006189; GO:0009116; GO:0006541; GO:0004044; GO:0009113; GO:0051536; GO:0009536
A0A096PGT8	GO:0005488
A0A096PGU1	GO:0016020; GO:0016021
A0A096PGU6	GO:0005623; GO:0004604; GO:0019344; GO:0009973; GO:0045454; GO:0019379
A0A096PGV8	GO:0016021
A0A096PGW0	GO:0016020
A0A096PGW2	GO:0016020; GO:0016021
A0A096PGW3	GO:0005524; GO:0019201
A0A096PGW4	GO:0016020; GO:0016021; GO:0009536
A0A096PGW7	GO:0004150; GO:0046656; GO:0046654
A0A096PGW9	GO:0042273; GO:0048316; GO:0006364; GO:0006996; GO:0044424
A0A096PGY0	GO:0003676; GO:0008270; GO:0003824
A0A096PGY8	GO:0051213; GO:0046872
A0A096PGZ0	GO:0005634; GO:0005488; GO:0000785
A0A096PGZ1	GO:0000275; GO:0005524; GO:0003735; GO:0015991; GO:0042254; GO:0005840; GO:0015986; GO:0046933; GO:0006412
A0A096PGZ2	GO:0003676; GO:0090305; GO:0008408; GO:0006139
A0A096PGZ3	GO:0005737; GO:0006749; GO:0004364
A0A096PGZ5	GO:0016021
A0A096PGZ9	GO:0000166; GO:0010501; GO:0006364; GO:0004004
A0A096PH00	GO:0005634; GO:0005524; GO:0055085; GO:0016021; GO:0004672
A0A096PH01	GO:0005634; GO:0003677; GO:0007275; GO:0006355
A0A096PH02	GO:0003676; GO:0005524; GO:0005737; GO:0016021; GO:0004386; GO:0006886
A0A096PH06	GO:0005739
A0A096PH14	GO:0005524; GO:0007131; GO:0032300; GO:0000228; GO:0008168; GO:0000710; GO:0030983; GO:0003684
A0A096PH16	GO:0016021
A0A096PH17	GO:0003677; GO:0005634; GO:0003700; GO:0006351; GO:0006355
A0A096PH18	GO:0030598; GO:0006952; GO:0017148
A0A096PH25	GO:0004386; GO:0016787
A0A096PH29	GO:0008234
A0A096PH32	GO:0003843; GO:0006075; GO:0016021; GO:0000148; GO:0005982; GO:0005985
A0A096PH34	GO:0005634; GO:0004842; GO:0009409; GO:0005737; GO:0016021; GO:0010228; GO:0009966; GO:0016874
A0A096PH37	GO:0008234
A0A096PH38	GO:0006950
A0A096PH42	GO:0016021
A0A096PH43	GO:0006308; GO:0031848; GO:0036297; GO:0035312; GO:0006303; GO:0003684; GO:0000784
A0A096PH44	GO:0009507; GO:0000724
A0A096PH47	GO:0007165; GO:0016021
A0A096PH50	GO:0045735
A0A096PH57	GO:0016021
A0A096PH62	GO:0009507; GO:0055114
A0A096PH64	GO:0000166; GO:0004672
A0A096PH70	GO:0004733; GO:0008615; GO:0010181; GO:0016021; GO:0009443
A0A096PH71	GO:0016021; GO:0005886
A0A096PH75	GO:0005524; GO:0016021; GO:0009069; GO:0004674
A0A096PH80	GO:0008270; GO:0008237
A0A096PH89	GO:0016787
A0A096PH96	GO:0008270; GO:0061630; GO:0042393; GO:0010216; GO:0090308; GO:0005720
A0A096PH98	GO:0043229; GO:0004175; GO:0005829; GO:0000502
A0A096PHA0	GO:0016747; GO:0009058
A0A096PHA4	GO:0003735; GO:0008097; GO:0042254; GO:0005840; GO:0016787; GO:0006412
A0A096PHA9	GO:0003676; GO:0008270
A0A096PHB0	GO:0016799; GO:0009691; GO:0005634; GO:0016829; GO:0005829
A0A096PHB2	GO:0061630; GO:0008270; GO:0043161; GO:0046872; GO:0016020; GO:0016021; GO:0016567
A0A096PHB4	GO:0016021
A0A096PHB8	GO:0005634; GO:0003677; GO:0006355
A0A096PHC2	GO:0005739
A0A096PHC3	GO:0005737; GO:0006749; GO:0004364
A0A096PHD3	GO:0046872; GO:0031409; GO:0009941; GO:0016021; GO:0009522; GO:0018298; GO:0016168; GO:0010287; GO:0009416; GO:0009768; GO:0009535
A0A096PHD5	GO:0015940; GO:0005634; GO:0005524; GO:0019915; GO:0009651; GO:0080020; GO:0004140; GO:0006629; GO:0005829; GO:0004595; GO:0040007
A0A096PHD7	GO:0007034; GO:0005622
A0A096PHD9	GO:0003735; GO:0042254; GO:0015935; GO:0006412
A0A096PHF2	GO:0005524; GO:0016021; GO:0009069; GO:0004674
A0A096PHG2	GO:0050661; GO:0050660; GO:0004499
A0A096PHG8	GO:0000166; GO:0005524; GO:0016020; GO:0016021; GO:0043531
A0A096PHG9	GO:0003676; GO:0090305; GO:0008408; GO:0006139
A0A096PHH0	GO:0003676; GO:0090305; GO:0008408; GO:0006139
A0A096PHI1	GO:0016020; GO:0016021
A0A096PHI2	GO:0016020; GO:0016021
A0A096PHI4	GO:0000406; GO:0015074; GO:0000228; GO:0000404; GO:0006311; GO:0000403; GO:0000710; GO:0000400; GO:0003684; GO:0006301; GO:0045128; GO:0005524; GO:0043570; GO:0032301; GO:0032302; GO:0032137; GO:0032138
A0A096PHI9	GO:0016020; GO:0016021
A0A096PHJ3	GO:0003676
A0A096PHJ6	GO:0016020; GO:0016021
A0A096PHJ9	GO:0005634; GO:0046982; GO:0006355; GO:0043565
A0A096PHK0	GO:0016616; GO:0051287; GO:0016491; GO:0008152; GO:0055114
A0A096PHL1	GO:0016042; GO:0016787
A0A096PHL5	GO:0090503; GO:0044424
A0A096PHL9	GO:0006869; GO:0016020; GO:0008289
