G5ECN5	"GO:0004672; GO:0005524; GO:0006468"; "GO:0016310; GO:0004672; GO:0016301; GO:0004674; "GO:0046872; GO:0016310; GO:0008168; GO:0032259; GO:0006468; GO:0003676"; "GO:0000165; GO:0000186; GO:0004709; GO:0016740; GO:0005622
G5ECQ2	"GO:0004888; GO:0042813; GO:0007275; GO:0007166; GO:0016020; GO:0016021; GO:0016055"; GO:0007186; GO:0016055; GO:0060070; GO:0017147; GO:0035567; GO:0004930"
G5ECQ3	"GO:0004672; GO:0005524; GO:0006468"; "GO:0005737; GO:0004672; GO:0045747; GO:0004674; GO:0035612; GO:2000369; "GO:0016310; GO:0016301
G5ECR8	"GO:0008152; GO:0004348; GO:0006629; GO:0016787; GO:0006665; GO:0016798; GO:0005975"; GO:0005975; GO:0006665"; GO:0016787"; GO:0003824; GO:0016798"
G5ECT0	"GO:0098794; GO:0099565; GO:0004889; GO:0016020; GO:0098655; GO:0016021; GO:0007271; GO:0015464; GO:0007165; GO:0005230; GO:0034220; GO:0005892; GO:0042166; GO:0006810; GO:0006811"; "GO:0005230; "GO:0016020
G5ECT8	"GO:0003677; GO:0006355; GO:0043565; GO:0005634"
G5ECU1	GO:0006511; "GO:0016310; GO:0016301; GO:0006511"
G5ECU7	"GO:0003677; GO:0000981; GO:0000122; GO:0003700; GO:0003713; GO:0000790; GO:0045597; GO:0042493; GO:0010941; GO:0051726; GO:0034097; GO:0008134; GO:0032870; GO:0032496; GO:0009612; GO:0000978; GO:0006355; GO:0051591; GO:0009314; GO:0043565; GO:0042127; GO:0005667; GO:0045944"; GO:0005634"; GO:0043565"
G5ECX0	"GO:0004888; GO:0007166; GO:0016020; GO:0007186; GO:0016021; GO:0030246; GO:0004930"; GO:0007165; GO:0004871
G5ECZ4	"GO:0042384; GO:0030991; GO:0005929; GO:0035721"
G5ED00	"GO:0016020; GO:0016021"
G5ED05	"GO:0016020; GO:0016021"
G5ED35	GO:0005615
G5ED41	"GO:0010265; GO:0016567; GO:0005634"; "GO:0000166; GO:0044210; GO:0006221; GO:0006541; GO:0016874; GO:0003883; GO:0005524"
G5ED44	"GO:0016491; GO:0016717; GO:0016020; GO:0016021; GO:0055114; GO:0006633"
G5ED45	"GO:0016020; GO:0016021; GO:0005783"; GO:0046513; GO:0050291
G5ED65	"GO:0000166; GO:0004713; GO:0016020; GO:0016021; GO:0016310; GO:0016740; GO:0004672; GO:0016301; GO:0018108; GO:0005524; GO:0006468"; "GO:0016020; GO:0004714
G5ED68	"GO:0004725; GO:0046872; GO:0016791; GO:0016311; GO:0035335"
G5ED84	"GO:0031463; GO:0042787; GO:0004842; GO:0016567"
G5EDA5	"GO:0004713; GO:0004672; GO:0035556; GO:0018108; GO:0005524; GO:0006468; GO:0005622"; GO:0005622; GO:0006468"; "GO:0016310; GO:0016301; "GO:0046872; "GO:0000166; GO:0046872; GO:0016310; GO:0016740; GO:0004674
G5EDB9	"GO:0007165; GO:0007264; GO:0005085; GO:0043547; GO:0005622"; "GO:0007264; GO:0007165; GO:0005622; GO:0043547"; "GO:0005085
G5EDE5	"GO:0015026; GO:0030509; GO:0005886"; "GO:0016020; GO:0016021"
G5EDF7	"GO:0000166; GO:0004672; GO:0004674; GO:0005524; GO:0006468"; GO:0023014; GO:0005737; GO:0004702; GO:0016310; GO:0016301; "GO:0004672; "GO:0016310
G5EDG2	GO:0005524; "GO:0032947; GO:0043248; GO:0005524"; "GO:0004386
G5EDL5	GO:0003824; "GO:0003824; GO:0016787"; "GO:0008152; GO:0016020; GO:0016021; GO:0016021"
G5EDN6	GO:0005509
G5EDP2	"GO:0008152; GO:0016747; GO:0003824"; GO:0003824; GO:0016020; GO:0016021"; "GO:0070062; GO:0030301; GO:0008152; GO:0015248; GO:1901373; GO:0036042; GO:0032385; GO:0015485; GO:0006694; GO:0005102; GO:0045940; GO:0032959; GO:0005737; GO:0032934; GO:0005739; GO:0000062; GO:0043231; GO:0015914; GO:0070538; GO:0072659; GO:0007031; GO:0043234; GO:0005654; GO:0006701; GO:0008526; GO:0005777"; GO:0030301"
G5EDR3	"GO:0034047; GO:0000159; GO:0008601"
G5EDR5	"GO:0016757; GO:0032580; GO:0036065; GO:0016020; GO:0016021; GO:0006486; GO:0016740; GO:0005794; GO:0008417"; "GO:0032580; GO:0016757
G5EDT6	"GO:0004672; GO:0005524; GO:0006468"; "GO:0023014; GO:0005737; GO:0004702; GO:0004672; "GO:0016310; GO:0016301; "GO:0005737; GO:0023014
G5EDW2	"GO:0004888; GO:0007165; GO:0007166; GO:0016020; GO:0016021; GO:0007186; GO:0004871; GO:0030246; GO:0004930"; "GO:0016020
G5EDW7	GO:0005634; "GO:0051260; GO:0005634"
G5EDY0	"GO:0048015; GO:0046854; GO:0016310; GO:0016740; GO:0016301; GO:0005622; GO:0035091"; GO:0035005; GO:0016303; GO:0005942; GO:0035091; GO:0036092; GO:0005886"; GO:0005622"; "GO:0004407; GO:0048015; GO:0016575; GO:0004672; GO:0005524; GO:0006468; "GO:0000287; GO:0004407; GO:0008193; GO:0006400
G5EE01	"GO:0004725; GO:0006470; GO:0016791; GO:0016311; GO:0035335"; GO:0008138
G5EE06	"GO:0016757; GO:0032580; GO:0036065; GO:0016020; GO:0016021; GO:0006486; GO:0005794; GO:0016740; GO:0008417"; "GO:0032580; GO:0016757
G5EE56	"GO:0000166; GO:0004713; GO:0004715; GO:0016310; GO:0016740; GO:0004672; GO:0016301; GO:0005524; GO:0018108; GO:0006468"; "GO:0045087; GO:0000166; GO:0031234; GO:0030154; GO:0007169; GO:0005102; GO:0042127; GO:0038083
G5EE86	"GO:0003677; GO:0008270; GO:0046872; GO:0006355; GO:0043565; GO:0005634"; GO:0048665; GO:0021794
G5EED4	"GO:0004672; GO:0005524; GO:0006468"; "GO:0005737; GO:0005516; GO:0009931; GO:0046777; GO:0004672; GO:0004683; GO:0018105; GO:0035556; GO:0005634; "GO:0004579; GO:0016310; GO:0016740; GO:0016301; GO:0031434; GO:0032436; GO:0016757; GO:0004674; GO:0043405
G5EEE1	"GO:0032580; GO:0016757; GO:0036065; GO:0016020; GO:0016021; GO:0016740; GO:0006486; GO:0005794; GO:0008417"; "GO:0016757; GO:0032580
G5EEE9	"GO:0000166; GO:0016020; GO:0016021; GO:0035556; GO:0009190; GO:0006182; GO:0016849; GO:0004383; GO:0016829; GO:0004672; GO:0005524; GO:0005622; GO:0006468"; GO:0008074; GO:0007165; GO:0005886; GO:0004016; GO:0006468; GO:0005622"; GO:0016310; GO:0016301; GO:0004016"; "GO:0006182; GO:0000166
G5EEH9	"GO:0006810; GO:0005643"; "GO:0005643; GO:0006810"; "GO:0006606; GO:0006405; GO:0003723; GO:0034398; GO:0017056; GO:0005487; GO:0005643; GO:0006810; GO:0000973; GO:0044614; GO:0008139"; "GO:0043085; GO:0016020; GO:0016021; GO:0016485
G5EEM5	"GO:0007051; GO:0008017; GO:0007017"; GO:0007165; GO:0016020; GO:0016021
G5EEM6	"GO:0004722; GO:0003824; GO:0006470"; GO:0006470; GO:0016310; GO:0016301"
G5EEN4	"GO:0000166; GO:0004672; GO:0004674; GO:0005524; GO:0006468"; "GO:0023014; GO:0005737; GO:0004702; GO:0016310; GO:0016301; "GO:0016310
G5EEN8	"GO:0016082; GO:0019905; GO:0031629; GO:0031201; GO:0005484; GO:0098793; GO:0005886"
G5EEP3	"GO:0016020; GO:0016021"; "GO:0071586; GO:0016020; GO:0016021; GO:0030176; GO:0004197; GO:0004222"; "GO:0008233; GO:0006508; GO:0006810"
G5EER4	"GO:0050662; GO:0016491; GO:0003824; GO:0055114; GO:0009226"; GO:0009226; GO:0055114"; GO:0016874"; GO:0003824"; "GO:0050577; GO:0050662; GO:0042350; GO:0070062; GO:0019673; GO:0042351; GO:0019835"
G5EET6	"GO:0032012; GO:0005086; GO:0005543; GO:0043547"; "GO:0016192; GO:0005802; GO:0032012
G5EEU2	"GO:0016740; GO:0008168; GO:0032259; GO:0005634"; "GO:0008168; GO:0016740; "GO:0008270; GO:0005694; GO:0018024; GO:0034968; GO:0005634; GO:0032259"
G5EEV2	"GO:0000123; GO:0016573; GO:0016310; GO:0016301; GO:0005634"; GO:0006281; GO:0007283; GO:0007275; GO:0030154
G5EEV9	"GO:0016020; GO:0016021"
G5EEW6	"GO:0003755; GO:0000166; GO:0000413; GO:0016853; GO:0006457; GO:0003676"; GO:0003676; GO:0006457"; GO:0016192; GO:0016020; "GO:0000166; GO:0003755; GO:0000390; GO:0071008
G5EEW9	"GO:0006836; GO:0005328; GO:0016020; GO:0016021"; "GO:0016757; GO:0016740"; "GO:0016310; GO:0016301"; GO:0036065; GO:0016740; GO:0005975; GO:0008107"; "GO:0016020; GO:0016021; GO:0016310
G5EF60	"GO:0016020; GO:0016021"; "GO:0000166; GO:0016020; GO:0005509; GO:0016021; GO:0003676"
G5EF84	"GO:0005815; GO:0007020; GO:0000922; GO:0043015; GO:0000226"; "GO:0006207; GO:0005737; GO:0016627; GO:0003824; GO:0016491; GO:0005739; GO:0016020; GO:0004152; GO:0055114; GO:0044205; GO:0005743"; "GO:0005737; GO:0006207; GO:0055114"
G5EFC3	"GO:0006813; GO:0016020; GO:0016021; GO:0034765; GO:0055085; GO:0071805; GO:0008076; GO:0005267; GO:0005244; GO:0051260; GO:0006810; GO:0006811; GO:0005249; GO:0005216"; GO:0005216; GO:0005249"
G5EFD2	"GO:0000166; GO:0046872; GO:0016310; GO:0004672; GO:0016740; GO:0016301; GO:0004674; GO:0035556; GO:0005524; GO:0005622; GO:0006468"; GO:0006468; GO:0005622"; "GO:0046872; GO:0003735; GO:0005840; GO:0006412; "GO:0016310
G5EFE7	"GO:0032580; GO:0016757; GO:0016020; GO:0016021; GO:0036071; GO:0033578; GO:0008424; GO:0006486; GO:0005794; GO:0016740"; GO:0006487; GO:0046921; GO:0016740; GO:0006486"; "GO:0016020; GO:0016021"; GO:0046921"; "GO:0016757; GO:0032580
G5EFF5	"GO:0003677; GO:0003700; GO:0008270; GO:0046872; GO:0006351; GO:0006355; GO:0043401; GO:0043565; GO:0005634"; GO:0003707; "GO:0006351
G5EFH1	"GO:0005179; GO:0005576"; "GO:0016020; GO:0016021; GO:0005179
G5EFI8	"GO:0007264; GO:0005085; GO:0007165; GO:0016042; GO:0006629; GO:0004871; GO:0008081; GO:0035556; GO:0004435; GO:0016787; GO:0043547; GO:0005622"; "GO:0005085; GO:0007264; GO:0005622; GO:0043547"; "GO:0007165
G5EFL0	"GO:0016779; GO:0016020; GO:0016021"; GO:0016779; GO:0016740"
G5EFM9	"GO:0000166; GO:0004672; GO:0004674; GO:0005524; GO:0006468"; GO:0016310; GO:0016301; "GO:0016310
G5EFP5	"GO:0016757; GO:0032580; GO:0036065; GO:0016020; GO:0016021; GO:0006486; GO:0016740; GO:0005794; GO:0008417"; "GO:0032580; GO:0016757; "GO:0036065; GO:0030991
G5EFQ0	"GO:0000166; GO:0016020; GO:0016021; GO:0035556; GO:0009190; GO:0006182; GO:0016849; GO:0004383; GO:0016829; GO:0004672; GO:0005524; GO:0006468; GO:0005622"; GO:0005622; GO:0006468"; GO:0008074; GO:0007165; GO:0005886; GO:0004016"; "GO:0006182; GO:0000166; GO:0016310; GO:0016301; GO:0004016
G5EFS4	"GO:0003824; GO:0000290; GO:0016787"; GO:0016491; GO:0010181; GO:0055114; "GO:0000288; GO:0000340; GO:0009408; GO:0003824; GO:0050072; GO:0005634; GO:0006351; "GO:0036245; GO:0005737; GO:0005739; GO:0043069; GO:0005654; GO:0045292
G5EFU0	"GO:0000166; GO:0016310; GO:0016740; GO:0004672; GO:0016301; GO:0005524; GO:0006468"; GO:0005737; GO:0023014; GO:0004702; GO:0006468; GO:0000278"; "GO:0004672; "GO:0023014; GO:0005925; GO:0006915; GO:0016049; GO:0007165; GO:0007049; GO:0004674; GO:0000278; GO:0005515; GO:0000166; GO:0006928; GO:0071407; GO:0016477; GO:0008283; GO:0007010; GO:0005794; GO:0060996
G5EFV5	"GO:0000166; GO:0004672; GO:0004674; GO:0005524; GO:0006468"; GO:0016310; GO:0016301; GO:0016020; GO:0016021
G5EFW7	"GO:0042384; GO:0030991; GO:0005929; GO:0061512; GO:0035721"; GO:0031514
G5EFX6	"GO:0005509; GO:0005576"; "GO:0048495; GO:0005615; GO:0050770; GO:0035385; GO:0005509; GO:0048846; GO:0008201; GO:0005576; GO:0005578"; "GO:0016020; GO:0005044; GO:0006898; "GO:0004714; GO:0016740; GO:0018108"
G5EFZ1	"GO:0008152; GO:0005737; GO:0003824; GO:0046872; GO:0004619; GO:0030145; GO:0006007"; GO:0016020; GO:0016021; GO:0006096; GO:0006007; GO:0016853"
G5EG11	"GO:0016491; GO:0016020; GO:0006629; GO:0016021; GO:0055114"; GO:0020037
G5EG38	GO:0051301
G5EG51	GO:0006396
G5EG88	"GO:0005230; GO:0016020; GO:0034220; GO:0016021; GO:0006810; GO:0006811"; "GO:0016020; GO:0005230; "GO:0098794; GO:0004889; GO:0099565; GO:0098655; GO:0007271; GO:0007165; GO:0015464; GO:0042166; GO:0005892
G5EGA5	"GO:0016717; GO:0006629; GO:0016020; GO:0016021; GO:0055114"; "GO:0016020; GO:0016021"; "GO:0006629; GO:0006508; GO:0004252"
G5EGA6	"GO:0016491; GO:0055114"
G5EGA9	"GO:0004725; GO:0006470; GO:0035335"; GO:0016791; GO:0016311; GO:0035335; GO:0016787; GO:0004721"; GO:0016020; GO:0016021
G5EGC4	GO:0098542; "GO:0098542; GO:0016020; GO:0016021"
G5EGD2	"GO:0006351; GO:0046983; GO:0006355; GO:0005634"; "GO:0000981; GO:0006351; GO:0005634; GO:0045944"
G5EGH6	"GO:0016491; GO:0016717; GO:0016020; GO:0016021; GO:0055114; GO:0006633"; "GO:0004768; GO:0016491
G5EGI7	"GO:0016020; GO:0016021"
G5EGJ9	"GO:0004725; GO:0006470; GO:0016020; GO:0016791; GO:0016021; GO:0016311; GO:0035335; GO:0016787; GO:0004721"; GO:0004721; GO:0016787"; GO:0035335"
G5EGK5	"GO:0000166; GO:0004713; GO:0016020; GO:0016021; GO:0007169; GO:0016310; GO:0016740; GO:0004672; GO:0016301; GO:0018108; GO:0005524; GO:0006468"; "GO:0004713; "GO:0016020
G5EGK6	"GO:0000166; GO:0003676"; "GO:0000398; GO:0000166; GO:0005634
G5EGK8	"GO:0006470; GO:0016787; GO:0004721"; GO:0004721; GO:0016787"; "GO:0046982; GO:0006470
G5EGL9	"GO:0007275; GO:0016020; GO:0016021; GO:0000768; GO:0045026; GO:0005576; GO:0044291"; "GO:0016020; GO:0016021"
G5EGM3	"GO:0003743; GO:0006413"; "GO:0003677; GO:0005669; GO:0006352; GO:0006355"; GO:0003743; GO:0006355
G5EGN2	"GO:0016491; GO:0016717; GO:0016020; GO:0016021; GO:0055114; GO:0006633"; "GO:0004768; GO:0016491
G5EGQ3	"GO:0000166; GO:0016310; GO:0004672; GO:0016740; GO:0016301; GO:0004674; GO:0005524; GO:0006468"; GO:0023014; GO:0005737; GO:0004702; GO:0006468; GO:0000278"; "GO:0016310
G5EGQ5	GO:0003677
G5EGQ6	"GO:0016020; GO:0016021"
G5EGT9	"GO:0016020; GO:0016021; GO:0004672; GO:0005524; GO:0006468"; GO:0016310; GO:0016301; "GO:0016310; "GO:0004713; GO:0016020; GO:0018108
G5EGU2	"GO:0004725; GO:0006470; GO:0035335"; GO:0016791; GO:0016311; GO:0035335; GO:0016787; GO:0004721"
H2KYQ5	"GO:0016757; GO:0016740"
H2KYS3	"GO:0005506; GO:0046872; GO:0016491; GO:0016705; GO:0016020; GO:0016021; GO:0020037; GO:0055114; GO:0004497"; GO:0008395; GO:0055114"; GO:0009058; GO:0004497; GO:0016740"
H2KZ60	"GO:0016020; GO:0016021"
H2KZ72	"GO:0016020; GO:0016021"
H2KZB2	"GO:0007084; GO:0051721; GO:0035307; GO:0005783; GO:0042326"
H2KZM6	"GO:0004725; GO:0006470; GO:0016791; GO:0016311; GO:0035335; GO:0016787; GO:0004721"; GO:0004721; GO:0016787"
H2KZU7	"GO:0004713; GO:0016020; GO:0016021; GO:0004672; GO:0005524; GO:0018108; GO:0006468"; "GO:0016020; "GO:0000166; GO:0004713; GO:0016310; GO:0016301; GO:0016740; GO:0016021"
H2L002	"GO:0000166; GO:0016020; GO:0016021; GO:0035556; GO:0009190; GO:0006182; GO:0016849; GO:0004383; GO:0016829; GO:0004672; GO:0005524; GO:0005622; GO:0006468"; GO:0008074; GO:0007165; GO:0004016; GO:0005886; "GO:0006182; GO:0000166; GO:0008152; GO:0016758; GO:0006468; GO:0005622"; GO:0016310; GO:0016301
H2L099	"GO:0000166; GO:0004672; GO:0005524; GO:0006468"; GO:0023014; GO:0005737; GO:0004702; GO:0006915; GO:0045595; GO:0000278; GO:0016310; GO:0016301; "GO:0016310
H2L0G5	"GO:0016020; GO:0016021"
H2L0H3	"GO:0016020; GO:0016021"; "GO:0003677; GO:0046982; GO:0016020; GO:0016021; GO:0005694; GO:0000786; GO:0005634"
H2L0H5	"GO:0016021; GO:0008146"
H2L0N8	"GO:0005525; GO:0000166; GO:0007264; GO:0005622"; "GO:0000166; GO:0005525; GO:0005525"; GO:0000166"
H2L2B8	"GO:0005680; GO:0008054; GO:0070979"
K8FE10	GO:0016020; "GO:0019905; GO:0048791; GO:0006906; GO:0005829; GO:0048488; GO:0005509; GO:0030672; GO:0030276; GO:0017158; GO:0005544; GO:0005886"; "GO:0016020; GO:0016021"
N1NVB7	"GO:0000166; GO:0016020; GO:0016021; GO:0035556; GO:0009190; GO:0006182; GO:0016849; GO:0004383; GO:0016829; GO:0004672; GO:0005524; GO:0005622; GO:0006468"; GO:0008074; GO:0007165; GO:0004016; GO:0005886; GO:0008152; GO:0016758; GO:0006468; GO:0005622"; GO:0016310; GO:0016301
O01159	"GO:0000166; GO:0003676"
O01258	"GO:0005768; GO:0030904; GO:0005829; GO:0008565; GO:0042147; GO:0006886"
O01322	GO:0003723
O01323	"GO:0016020; GO:0016021"; "GO:0007165; GO:0004871"; "GO:0015992; GO:0005351; GO:0016020; GO:0016021; GO:0008643; GO:0000139"; "GO:0046907; GO:0015992
O01326	"GO:0004525; GO:0003723; GO:0090501; GO:0090502; GO:0006396; GO:0016075"; GO:0007506; GO:0046872; GO:0003725; GO:0004518; GO:0016075; GO:0004519; GO:0030154; GO:0030422; GO:0019953; GO:0016787; GO:0031054; GO:0007275; GO:0031053; GO:0042254; GO:0006364; GO:0005634"; GO:0000166; GO:0005525; GO:0003924; GO:0005200; GO:0005874; GO:0007017"; GO:0006396"
O01393	"GO:0005921; GO:0030054; GO:0016020; GO:0016021; GO:0006810; GO:0006811; GO:0005886"; GO:0006811"
O01422	"GO:0000123; GO:0016573"; GO:0000502
