I0ZEM4	GO:0008685; GO:0016114; GO:0019288; GO:0046872; GO:0050518
I0ZF99	GO:0005886; GO:0048038; GO:0050136; GO:0051287; GO:0055114
I0ZGJ6	GO:0004222; GO:0004521; GO:0005737; GO:0006364; GO:0006508; GO:0008270; GO:0090502
I0ZIZ2	GO:0004647; GO:0006564; GO:0016311
I0ZD02	GO:0003333; GO:0005524; GO:0015415; GO:0015416; GO:0015426; GO:0015716; GO:0015748; GO:0016887; GO:0035435; GO:0099133
I0ZG52	GO:0003677; GO:0006304; GO:0009035; GO:0090305
I0ZE82	GO:0016021
I0ZCP2	GO:0004150; GO:0006760
I0ZCD4	GO:0016021
I0ZHV1	GO:0008168; GO:0032259
I0ZCK3	GO:0003677; GO:0005524; GO:0009035; GO:0009307; GO:0090305
I0ZFW7	GO:0003989; GO:0005524; GO:0006633; GO:0008270; GO:0009317; GO:0016743; GO:2001295
I0ZFB4	GO:0000162; GO:0004834
I0ZBM1	GO:0000287; GO:0003924; GO:0005525; GO:0005737; GO:0042254
I0ZBQ8	GO:0003676; GO:0005737; GO:0006308; GO:0008855; GO:0009318; GO:0090305
I0ZF63	GO:0003723; GO:0004523; GO:0005737; GO:0006401; GO:0030145; GO:0090502
I0ZDE9	GO:0008083; GO:0008915; GO:0009245; GO:0010469
I0ZF58	GO:0003735; GO:0005840; GO:0006412; GO:0019843
I0ZFT2	GO:0016021
I0ZHS0	GO:0005737; GO:0006486; GO:0009103; GO:0016020; GO:0017083; GO:0036065; GO:0042806
I0ZHT4	GO:0004618; GO:0005524; GO:0005737; GO:0006096
I0ZI42	GO:0005886; GO:0016021; GO:0016787
I0ZBL9	GO:0005524; GO:0015415; GO:0015833; GO:0016887; GO:0035435; GO:0099133
I0ZC89	GO:0016021
I0ZCS8	GO:0016021
I0ZFA9	GO:0005886; GO:0008137; GO:0016021; GO:0042773; GO:0048038
I0ZG80	GO:0004519; GO:0090305
I0ZD59	GO:0005198; GO:0009424; GO:0044780
I0ZHB6	GO:0009279
I0ZFH2	GO:0003886; GO:0090116
I0ZFN3	GO:0016021
I0ZHY2	GO:0003677; GO:0006306; GO:0008170
I0ZDS7	GO:0016021
I0ZEV8	GO:0016021
I0ZHE9	GO:0016787
I0ZGR5	GO:0003723; GO:0004831; GO:0005524; GO:0005737; GO:0006437
I0ZHK5	GO:0004519; GO:0009007; GO:0032775; GO:0090305
I0ZG27	GO:0016740
I0ZBL1	GO:0008696; GO:0009058
I0ZDZ6	GO:0003887; GO:0071897
I0ZE27	GO:0003735; GO:0005515; GO:0006412; GO:0022625; GO:0042254; GO:0070180
I0ZDB7	GO:0004817; GO:0005524; GO:0005829; GO:0006423; GO:0008270
I0ZDE3	GO:0016021
I0ZII3	GO:0005886; GO:0006865; GO:0016021
I0ZBQ4	GO:0000287; GO:0004019; GO:0005525; GO:0005737; GO:0044208
I0ZEW2	GO:0016021
I0ZHE4	GO:0003723; GO:0003735; GO:0005840; GO:0006412
I0ZIW7	GO:0003677; GO:0004386; GO:0004519; GO:0005524; GO:0008168; GO:0032259; GO:0090305
I0ZCF0	GO:0006086; GO:0019164; GO:0055114
I0ZD65	GO:0005515
I0ZDZ5	GO:0004156; GO:0009396
I0ZJA4	GO:0004719; GO:0005737; GO:0006479; GO:0030091
I0ZF92	GO:0002184; GO:0005829; GO:0043023
I0ZEH5	GO:0006865; GO:0016021; GO:0022857; GO:0055085
I0ZCL1	GO:0003677; GO:0004519; GO:0006306; GO:0008170; GO:0090305
I0ZCA3	GO:0016021
I0ZF27	GO:0015031; GO:0015343; GO:0016021; GO:0030288; GO:0031992; GO:0044718; GO:0098797
I0ZHW8	GO:0008360
I0ZGF7	GO:0016051; GO:0016740
I0ZJA6	GO:0008483
I0ZEU6	GO:0004519; GO:0090305
I0ZB35	GO:0005886; GO:0015035; GO:0016021; GO:0055114
I0ZGX1	GO:0005525; GO:0016021
I0ZI79	GO:0006508; GO:0008237; GO:0008270; GO:0009014; GO:0009089; GO:0019877; GO:0050897
I0ZGU4	GO:0001123; GO:0003677; GO:0003700; GO:0005737; GO:0016987; GO:2000142
I0ZFC6	GO:0005829; GO:0008713; GO:0009244
I0ZI21	GO:0016021
I0ZBJ0	GO:0000287; GO:0003924; GO:0005525; GO:0005737; GO:0042254
I0ZCN2	GO:0003676; GO:0009007; GO:0032775
I0ZDI8	GO:0016021
I0ZEZ4	GO:0016021
I0ZG22	GO:0003935; GO:0005525; GO:0008270; GO:0009231
I0ZF87	GO:0005886; GO:0016021; GO:0055085
I0ZIG1	GO:0003989; GO:0006633; GO:0009317
I0ZGZ2	GO:0008641; GO:0016021
I0ZJ86	GO:0042000
I0ZD33	GO:0006086; GO:0019164; GO:0030976; GO:0055114
I0ZD73	GO:0005524; GO:0005886; GO:0015986; GO:0016787; GO:0045261; GO:0046933; GO:0099132
I0ZI08	GO:0004519; GO:0090305
I0ZEW3	GO:0016021
I0ZE11	GO:0016021
I0ZCS0	GO:0005515; GO:0016021
I0ZBW4	GO:0015116; GO:0016021; GO:1902358
I0ZGZ5	GO:0016021
I0ZGE4	GO:0016757
I0ZGR4	GO:0018580; GO:0051213; GO:0055114
I0ZH57	GO:0005737; GO:0007049; GO:0008360; GO:0008762; GO:0050660; GO:0051301; GO:0055114; GO:0071555
I0ZCY0	GO:0003735; GO:0005840; GO:0006412
I0ZC50	GO:0004590; GO:0006207; GO:0044205
I0ZBL2	GO:0004040; GO:0006807; GO:0043864
I0ZFM5	GO:0005737; GO:0005886; GO:0008718; GO:0043799; GO:0055114
I0ZEH8	GO:0004319; GO:0008709; GO:0055114
I0ZD98	GO:0005524; GO:0015416; GO:0015623; GO:0015716; GO:0015748; GO:0016887; GO:0033214; GO:0043190; GO:0055085; GO:0099133
I0ZCB7	GO:0005515; GO:0008800
I0ZI60	GO:0006464; GO:0006979; GO:0008113; GO:0030091; GO:0033743; GO:0055114
I0ZD32	GO:0004018; GO:0006189; GO:0044208; GO:0070626
I0ZI99	GO:0000287; GO:0003676; GO:0004824; GO:0005524; GO:0005737; GO:0006430
I0ZC86	GO:0004601; GO:0005623; GO:0045454; GO:0051920; GO:0055114; GO:0098869
I0ZHQ0	GO:0003887; GO:0006270; GO:0071897
I0ZBH3	GO:0008152; GO:0016798
I0ZGE2	GO:0008033; GO:0008616; GO:0046872; GO:0051539; GO:0052693; GO:0055114
I0ZC09	GO:0000271; GO:0016779; GO:0016853
I0ZEP6	GO:0005887; GO:0008320; GO:0033281; GO:0043953
I0ZJ85	GO:0005524; GO:0016021
I0ZBC5	GO:0004930; GO:0007186; GO:0016021
I0ZES9	GO:0003677; GO:0004519; GO:0009307; GO:0016021; GO:0090305
I0ZIE2	GO:0005886; GO:0015556; GO:0015740; GO:0016021
I0ZIA7	GO:0000104; GO:0006099; GO:0016021; GO:0046872
I0ZE38	GO:0016021
I0ZCH7	GO:0000286; GO:0042853; GO:0055114
I0ZB74	GO:0016021
I0ZH92	GO:0016740
I0ZGF8	GO:0003333; GO:0005524; GO:0015426; GO:0016887
I0ZBU7	GO:0006508; GO:0008233; GO:0016021
I0ZDJ1	GO:0016021
I0ZEB7	GO:0009234; GO:0016830; GO:0016874
I0ZDI9	GO:0016021
I0ZGT5	GO:0005829; GO:0006415; GO:0016149; GO:0043022
I0ZFK2	GO:0004820; GO:0005524; GO:0005737; GO:0006426
I0ZC42	GO:0016021
I0ZBY0	GO:0000155; GO:0000160; GO:0005524; GO:0018106; GO:0023014
I0ZBT6	GO:0016021
I0ZIA8	GO:0004807; GO:0005737; GO:0006094; GO:0006096
I0ZDH6	GO:0003920; GO:0006163; GO:0055114; GO:1902560
I0ZE81	GO:0044650
I0ZFA0	GO:0008137; GO:0055114
I0ZG49	GO:0016757
I0ZGX7	GO:0016787
I0ZIA3	GO:0005886; GO:0016021
I0ZD06	GO:0009097; GO:0009098; GO:0009099; GO:0052654; GO:0052655; GO:0052656
I0ZI07	GO:0003676; GO:0004519; GO:0090305
I0ZDH8	GO:0005737; GO:0005975; GO:0008270; GO:0008968; GO:0097367; GO:2001061
I0ZCN3	GO:0003676; GO:0009007; GO:0032775
I0ZEZ2	GO:0009294
I0ZGY5	GO:0003333; GO:0005524; GO:0015426; GO:0016887; GO:0051301
I0ZE64	GO:0046872
I0ZFA2	GO:0008137; GO:0009055; GO:0022900; GO:0051536
I0ZJA5	GO:0004748; GO:0006260; GO:0009263; GO:0046872; GO:0055114
I0ZEB1	GO:0005886; GO:0006119; GO:0006811; GO:0009055; GO:0016021; GO:0020037; GO:0022900; GO:0046872; GO:0070469
I0ZGR3	GO:0008745; GO:0009253
I0ZDI7	GO:0016021
I0ZBG1	GO:0016021
I0ZC95	GO:0008152; GO:0016798
I0ZIR4	GO:0008260
I0ZEU0	GO:0016021
I0ZDK7	GO:0016021
I0ZBV0	GO:0005886; GO:0016021; GO:0055085
I0ZBW9	GO:0008885
I0ZG78	GO:0003676; GO:0004518; GO:0090305
I0ZD61	GO:0003886; GO:0090116
I0ZF95	GO:0005737; GO:0006476; GO:0034979; GO:0036047; GO:0036049; GO:0036054; GO:0036055; GO:0070403
I0ZD97	GO:0005576; GO:0009279; GO:0009405; GO:0009986; GO:0016021; GO:0042597; GO:0090729
I0ZG20	GO:0006777
I0ZEY4	GO:0008781
I0ZFP9	GO:0000166; GO:0005737; GO:0008253; GO:0016311; GO:0046872
I0ZDE6	GO:0005840; GO:0016021
I0ZH94	GO:0016021
I0ZBQ5	GO:0009288; GO:0071973
I0ZCK4	GO:0016787
I0ZFA1	GO:0008137; GO:0055114
I0ZD70	GO:0015031; GO:0016021
I0ZGX8	GO:0005524; GO:0009058; GO:0016021; GO:0047480
I0ZB64	GO:0005737; GO:0008837; GO:0009089
I0ZF94	GO:0016021
I0ZFE9	GO:0002181; GO:0003735; GO:0019843; GO:0022625
I0ZJ24	GO:0016021
I0ZGZ7	GO:0003723; GO:0004521; GO:0005886; GO:0006402; GO:0016021; GO:0090502
I0ZJ63	GO:0004140; GO:0005524; GO:0005737; GO:0015937; GO:0016310
I0ZJ51	GO:0000287; GO:0004789; GO:0009228; GO:0009229
I0ZF02	GO:0052852; GO:0052853; GO:0052854; GO:0055114
I0ZE07	GO:0003676; GO:0004458; GO:0051536; GO:0055114; GO:0071949
I0ZGI6	GO:0003333; GO:0005524; GO:0015426; GO:0016887
I0ZFL4	GO:0006308; GO:0008855; GO:0009318; GO:0090305
I0ZGX5	GO:0005886; GO:0006655; GO:0008962; GO:0009395; GO:0016021; GO:0016311; GO:0046872
I0ZB65	GO:0016021
I0ZCT0	GO:0015562; GO:0055085
I0ZFQ5	GO:0016021; GO:0055085
I0ZEW6	GO:0003676; GO:0006281; GO:0006310; GO:0008409; GO:0090305
I0ZES1	GO:0004802; GO:0016021; GO:0046872
I0ZGU9	GO:0005975; GO:0008107; GO:0016020; GO:0036065
I0ZEK8	GO:0003848; GO:0009396; GO:0016301; GO:0016310
I0ZC78	GO:0003746; GO:0005515; GO:0005737; GO:0006414
I0ZIB0	GO:0009245; GO:0016410
I0ZE99	GO:0009279; GO:0016021
I0ZEH1	GO:0004222; GO:0006508; GO:0046872
I0ZFA6	GO:0005886; GO:0016021; GO:0042773; GO:0048038; GO:0050136
I0ZDV9	GO:0004073; GO:0009088; GO:0009089; GO:0009097; GO:0019877; GO:0046983; GO:0050661; GO:0051287; GO:0055114; GO:0071266
I0ZH56	GO:0005886; GO:0009306; GO:0009425; GO:0016021; GO:0044780
I0ZHC6	GO:0003676; GO:0008168; GO:0032259
I0ZHG4	GO:0000166; GO:0006520; GO:0016639; GO:0055114
I0ZHV4	GO:0004519; GO:0090305
I0ZDR1	GO:0005886; GO:0015098; GO:0015689; GO:0016021; GO:0055085
I0ZC25	GO:0005886; GO:0009103; GO:0009245; GO:0016021; GO:0016311; GO:0016791; GO:0046677
I0ZCQ0	GO:0003677; GO:0004519; GO:0009007; GO:0032775; GO:0090305
I0ZDH7	GO:0016021
I0ZGW9	GO:0005525
I0ZJ64	GO:0004040; GO:0005524; GO:0006412; GO:0016740; GO:0030956; GO:0050567
I0ZCP1	GO:0005886; GO:0008654; GO:0016021; GO:0043772
I0ZCP0	GO:0016021; GO:0055114
I0ZHC5	GO:0003676; GO:0004519; GO:0008168; GO:0032259; GO:0090305
I0ZDP0	GO:0005524; GO:0008033; GO:0016740; GO:0046872; GO:0051539
I0ZGZ8	GO:0005524; GO:0030272; GO:0046872
I0ZD71	GO:0005524; GO:0005886; GO:0015986; GO:0016787; GO:0045261; GO:0046933; GO:0099132
I0ZD56	GO:0005515; GO:0008800
I0ZFJ9	GO:0004601; GO:0008324; GO:0016021; GO:0098655; GO:0098869
I0ZF24	GO:0000976; GO:0001217; GO:0010045; GO:0016151; GO:0032993; GO:0045892
I0ZCC2	GO:0008168; GO:0032259
I0ZE96	GO:0004525; GO:0016021; GO:0090502
I0ZFW5	GO:0016021
I0ZB43	GO:0005887; GO:0008932; GO:0016829; GO:0071555
I0ZCR3	GO:0009116; GO:0016757
I0ZFE8	GO:0003735; GO:0006412; GO:0008097; GO:0022625
I0ZGT8	GO:0007165; GO:0016021
I0ZFQ3	GO:0016746
I0ZIX4	GO:0005886; GO:0016021
I0ZHG2	GO:0004222; GO:0016021; GO:0071586
I0ZCD6	GO:0005886; GO:0006605; GO:0015450; GO:0016021; GO:0043952; GO:0065002
I0ZGN9	GO:0003994; GO:0005829; GO:0006099; GO:0046872; GO:0047456; GO:0051539
I0ZEF3	GO:0003677; GO:0006304; GO:0009035; GO:0090305
I0ZHC0	GO:0005515; GO:0006629; GO:0016787
I0ZBS1	GO:0016021
I0ZGD6	GO:0016757
I0ZH59	GO:0005524; GO:0008033; GO:0052381
I0ZEV2	GO:0003677; GO:0005524; GO:0016021; GO:0051301
I0ZE09	GO:0005524; GO:0015412; GO:0015689; GO:0016887; GO:0099133
I0ZIR6	GO:0003989; GO:0004075; GO:0005524; GO:0006633; GO:0046872; GO:2001295
I0ZIQ9	GO:0003676; GO:0004527; GO:0090305
I0ZBU9	GO:0005524; GO:0015413; GO:0015833; GO:0016887; GO:0035444; GO:0072511; GO:0099132
I0ZDC6	GO:0004096; GO:0005515; GO:0005737; GO:0020037; GO:0042542; GO:0042744; GO:0046872; GO:0055114; GO:0098869
I0ZI74	GO:0016757
I0ZI11	GO:0003677; GO:0003700; GO:0003842; GO:0004657; GO:0006355; GO:0006561; GO:0010133; GO:0016620; GO:0055114
I0ZB51	GO:0016021
I0ZEU9	GO:0009425; GO:0071973
I0ZDV0	GO:0004073; GO:0009088; GO:0009089; GO:0009097; GO:0019877; GO:0046983; GO:0050661; GO:0051287; GO:0055114; GO:0071266
I0ZEL7	GO:0000976; GO:0001217; GO:0005829; GO:0008270; GO:0032993; GO:0045892; GO:1900705
I0ZBR1	GO:0004519; GO:0090305
I0ZB30	GO:0004888; GO:0006935; GO:0007165; GO:0016021
I0ZIP3	GO:0008260
I0ZBJ1	GO:0016829; GO:0042597
I0ZBX2	GO:0009055; GO:0020037; GO:0022900; GO:0046872
I0ZDH1	GO:0003677; GO:0004519; GO:0008170; GO:0009007; GO:0009307; GO:0032775; GO:0090305
I0ZIJ2	GO:0005737; GO:0070475; GO:0071424
I0ZC18	GO:0004812
I0ZD03	GO:0043190
I0ZGH0	GO:0002161; GO:0004832; GO:0005524; GO:0005829; GO:0006438; GO:0106074
I0ZIG5	GO:0016021
I0ZGE0	GO:0004795; GO:0006520; GO:0030170
I0ZC36	GO:0016021
I0ZDB6	GO:0005887; GO:0008360; GO:0015648; GO:0015836; GO:0071555
I0ZCC3	GO:0004519; GO:0090305
I0ZFC4	GO:0003677; GO:0006306; GO:0008170
I0ZFA4	GO:0005506; GO:0005886; GO:0048038; GO:0050136; GO:0051539; GO:0055114
I0ZGU8	GO:0003677; GO:0006306; GO:0008170
I0ZDQ0	GO:0003677; GO:0005524; GO:0006259; GO:0009035; GO:0090305
I0ZF61	GO:0005524
I0ZDK5	GO:0005524; GO:0005737; GO:0006400; GO:0016879
I0ZIA9	GO:0004318; GO:0006633; GO:0016631; GO:0055114
I0ZH41	GO:0006508; GO:0008233
I0ZHH6	GO:0031071
I0ZFT1	GO:0003676; GO:0008168; GO:0032259
I0ZCF4	GO:0004022; GO:0008270; GO:0055114
I0ZF97	GO:0005506; GO:0008137; GO:0009060; GO:0015990; GO:0045272; GO:0048038; GO:0051539
I0ZEU7	GO:0004519; GO:0090305
I0ZH40	GO:0016021
I0ZCN9	GO:0016491; GO:0055114
I0ZB46	GO:0003677; GO:0004519; GO:0006284; GO:0019104; GO:0046872; GO:0051539; GO:0090305; GO:0140078
I0ZFM7	GO:0016021
I0ZIM4	GO:0016021
I0ZGJ4	GO:0016021
I0ZJ21	GO:0003676; GO:0008168; GO:0016021; GO:0017111; GO:0032259
I0ZIG4	GO:0005737; GO:0006364; GO:0008168; GO:0032259
I0ZEX7	GO:0005887; GO:0008320; GO:0008565; GO:0009306; GO:0033281; GO:0043953
I0ZIM9	GO:0016021
I0ZHC1	GO:0005328; GO:0006836; GO:0016021; GO:0055085
I0ZFE6	GO:0003735; GO:0006412; GO:0019843; GO:0022625
I0ZHX6	GO:0016021
I0ZCJ1	GO:0003677; GO:0004386; GO:0005524
