E1BRE2	GO:0005759; GO:0005737; GO:0005758; GO:0046872; GO:0005739; GO:0005829; GO:2000378; GO:0070403; GO:0010566; GO:0016787; GO:0036046; GO:0036047; GO:0036048; GO:0061697; GO:0061698; GO:0008270; GO:0036049; GO:0036054; GO:0036055; GO:0006476; GO:0061699; GO:0005634; GO:0005743; GO:0034979
E1BSW7	GO:0003677; GO:0005515; GO:0051301; GO:0046982; GO:0071821; GO:0006281; GO:0007067; GO:0005694; GO:0007049; GO:0000777; GO:0000776; GO:0000775; GO:0005634; GO:0006974
E1BTE1	GO:0000287; GO:0000166; GO:0004713; GO:0046872; GO:0051321; GO:0004715; GO:0016310; GO:0016740; GO:0016301; GO:0018108; GO:0007067; GO:0004672; GO:0005634; GO:0005524; GO:0006468; GO:0004674
E1BTG2	GO:0006936; GO:0030239; GO:0003779; GO:0051694; GO:0007015; GO:0005865; GO:0005523
E1BUG7	GO:0003677; GO:0010847; GO:0006351; GO:0042393; GO:0001042; GO:0006360; GO:0006355; GO:0043486; GO:0006334; GO:0005730; GO:0005634
E1BVR9	GO:0001510; GO:0008173; GO:0003723; GO:0005737; GO:0008171; GO:0043186; GO:0046872; GO:0031047; GO:0016740; GO:0034587; GO:0008168; GO:0032259
E1BW58	GO:0035694; GO:0035695; GO:0005737; GO:0005739; GO:0016020; GO:0043231; GO:0033554; GO:0005741; GO:0006974
E1BWM5	GO:0006914; GO:0001666; GO:0031307; GO:0005739; GO:0016020; GO:0016021; GO:0005741; GO:0000422
E1BXS0	GO:0006281; GO:0045893; GO:0006351; GO:0006355; GO:0000724; GO:0030374; GO:0071391; GO:0005634; GO:0032798; GO:0006974
E1BY51	GO:0036038; GO:0030030; GO:0042384; GO:0016020; GO:0016021; GO:0007224; GO:0060170; GO:0005929; GO:0035869; GO:0042995; GO:0005886
E1BY77	GO:0006914; GO:0046872; GO:0051087; GO:1904294; GO:0016787; GO:1904288; GO:0008270; GO:0008233; GO:0006355; GO:0004197; GO:0008234; GO:0006511; GO:0004843; GO:0031625; GO:0010506; GO:0043130; GO:0006508; GO:0070536; GO:0036459; GO:0016579; GO:0050821; GO:0008283; GO:0070628; GO:1904378; GO:1904454; GO:0044389
E1BYA3	GO:0005789; GO:0006659; GO:0016020; GO:0006629; GO:0016021; GO:0008654; GO:0016740; GO:0005783; GO:0003882; GO:0005622
E1BYJ2	GO:0006281; GO:0003677; GO:0000166; GO:0006298; GO:0030983; GO:0005524; GO:0006974
E1BZ85	GO:0000166; GO:0003723; GO:0051321; GO:0048477; GO:0010468; GO:0030154; GO:0005777; GO:0003676; GO:0007143; GO:0010923; GO:0016020; GO:0006302
E1BZR9	GO:0006914; GO:0016020; GO:0016021; GO:0031410; GO:0032266; GO:0008289; GO:0005764; GO:0097352; GO:0000421; GO:0005765
E1C065	GO:0005911; GO:0005856; GO:0005814; GO:0005737; GO:0072372; GO:0005813; GO:0018095; GO:0005815; GO:0042384; GO:0016020; GO:0005929; GO:0016337; GO:0036064; GO:0030030; GO:0009986; GO:0015031; GO:0042995; GO:0006810; GO:0005886
E1C1L6	GO:0070062; GO:0045134; GO:0046034; GO:0017110; GO:0016049; GO:0016787; GO:0008283; GO:0014066; GO:0004382; GO:0006487; GO:0045821; GO:0005783; GO:0006486; GO:0051084; GO:0005576
E1C1R4	GO:0004843; GO:0005737; GO:0006508; GO:0045892; GO:0016787; GO:0036459; GO:0016579; GO:0006281; GO:0035520; GO:0008233; GO:0006284; GO:0042981; GO:0008234; GO:0006511; GO:0005634; GO:0006974
E1C213	GO:0004843; GO:0051301; GO:0006508; GO:0000082; GO:0071108; GO:0016787; GO:0036459; GO:0016579; GO:0035871; GO:0008233; GO:0007067; GO:0007049; GO:0004197; GO:0008234; GO:0006511
E1C231	GO:0061630; GO:0008270; GO:0046872; GO:0016874; GO:0016567; GO:0051865; GO:0004842
E1C2I2	GO:0051721; GO:0051301; GO:0051726; GO:0034048; GO:0016740; GO:0016301; GO:0035556; GO:0018105; GO:0007067; GO:0007147; GO:0007049; GO:0004672; GO:0004674; GO:0005524; GO:0006974; GO:0005856; GO:0000166; GO:0005737; GO:0005813; GO:0000086; GO:0005815; GO:0016310; GO:0032154; GO:0005654; GO:0005634; GO:0006468
E1C2P3	GO:0000166; GO:0005737; GO:0005829; GO:0005840; GO:0005524
E1C2Q8	GO:0090090; GO:0008013; GO:0060828; GO:0016020; GO:0016055; GO:0048856; GO:0007398; GO:0008289; GO:0005546; GO:0005886
E1C2V1	GO:0003700; GO:0008270; GO:0046872; GO:0006351; GO:0035064; GO:0006355; GO:0005634; GO:0016568; GO:0000793; GO:0042393; GO:0045652; GO:0045892; GO:0031491; GO:0042802; GO:0032093; GO:0007088; GO:0031493; GO:0030097; GO:0003682; GO:0005654; GO:0000785; GO:0005886
E1C2W7	GO:0046872; GO:0016020; GO:0010508; GO:0016021; GO:0031267; GO:0070534; GO:0031301; GO:1904262; GO:0016874; GO:0016567; GO:0061630; GO:0070936; GO:0008270; GO:0034198; GO:0005764; GO:0004842; GO:0005765
E1C2Z0	GO:0035101; GO:0031297; GO:0043596; GO:0000724; GO:0042555; GO:0005654; GO:0006281; GO:0005634; GO:0006974
E1C3P4	GO:0005737; GO:0001754; GO:0005739; GO:0046872; GO:0005829; GO:0035609; GO:0006508; GO:0035610; GO:0016787; GO:0004181; GO:0015631; GO:0004180; GO:0008270; GO:0008233; GO:0050905; GO:0008237; GO:0007005; GO:0021702; GO:0021772; GO:0005634; GO:0021680; GO:0007628; GO:0060041; GO:0021549; GO:0042133
E1C3S7	GO:0010608; GO:0007283; GO:0003723; GO:0005737; GO:0035770; GO:0003729; GO:0030154; GO:0002089; GO:0070306
E1C3U7	GO:0001666; GO:0005604; GO:0046872; GO:0005507; GO:0016020; GO:0016641; GO:0016568; GO:0006351; GO:0043542; GO:0006355; GO:0005044; GO:0006898; GO:0016491; GO:0001935; GO:0045892; GO:0001837; GO:0030199; GO:0055114; GO:0032332; GO:0002040; GO:0005694; GO:0005576; GO:0005634; GO:0005578; GO:0004720
E1C5V0	GO:0000122; GO:0005737; GO:0046872; GO:0005829; GO:0018024; GO:0018027; GO:0016740; GO:0018026; GO:0016279; GO:0034968; GO:0032259; GO:0016568; GO:0043516; GO:0010452; GO:0006351; GO:0008285; GO:0046975; GO:0006355; GO:0008168; GO:0005634; GO:0000993; GO:0002039; GO:0016571; GO:0007507; GO:1901796; GO:0005515; GO:0016278; GO:0005654
E1C656	GO:0048365; GO:0005737; GO:0016020; GO:0017137; GO:0030334; GO:0016874; GO:0016567; GO:0061025; GO:0032580; GO:0007030; GO:0070936; GO:0007049; GO:0005794; GO:0000139; GO:0005783; GO:0042787; GO:0005634; GO:0004842
E1C6F0	GO:0000398; GO:0000387; GO:0071010; GO:0000243; GO:0003723; GO:0030627; GO:0000395; GO:0046872; GO:0030529; GO:0071004; GO:0003727; GO:0030619; GO:0003729; GO:0042803; GO:0008270; GO:0015030; GO:0005685; GO:0044822; GO:0005654; GO:0005634; GO:0003676; GO:0019013; GO:0005515
E1C6Q1	GO:0000166; GO:0001556; GO:0051321; GO:0048477; GO:0030154; GO:0007283; GO:0042802; GO:0007286; GO:0007144; GO:0007141; GO:0007130; GO:0007131; GO:0001673; GO:0005524; GO:0006302
E1C760	GO:0006281; GO:0006283; GO:0005694; GO:0009411; GO:0016567; GO:0000993; GO:0006974
E1C7T6	GO:0005506; GO:0042803; GO:0051213; GO:0046872; GO:0016491; GO:0016706; GO:0031591; GO:0008033; GO:0055114; GO:0000049
E1C7U0	GO:0005789; GO:0000166; GO:0045087; GO:0002218; GO:0005739; GO:0032608; GO:0016020; GO:0006915; GO:0016021; GO:0051607; GO:0035438; GO:0048471; GO:0032481; GO:0042803; GO:0061507; GO:0005783; GO:0005741; GO:0002376; GO:0005886
E1C8P7	GO:0007417; GO:0005615; GO:0016020; GO:0016021; GO:0010842; GO:0042803; GO:0007155; GO:0030054; GO:0009986; GO:0060219; GO:0007420; GO:0045202; GO:0007156; GO:0007399; GO:0007416; GO:0048704; GO:0005886
F1N8V3	GO:0043085; GO:0048484; GO:0005737; GO:0001755; GO:0003779; GO:0001843; GO:0071862; GO:0030036; GO:0051726; GO:0030027; GO:2001045; GO:0007275; GO:0061386; GO:0007266; GO:0007399; GO:0008157; GO:0042995; GO:0043086; GO:0050790; GO:0008599; GO:0004864
F1N9S8	GO:0030735; GO:0035498; GO:0005737; GO:0005829; GO:0008168; GO:0016740; GO:0005634; GO:0032259
F1N9Y5	GO:0045087; GO:0045780; GO:0004713; GO:0004715; GO:0016020; GO:0001945; GO:0005829; GO:0032928; GO:0031234; GO:0033630; GO:0016740; GO:0016301; GO:0035556; GO:0032009; GO:0050853; GO:0090237; GO:0002250; GO:0007169; GO:0090330; GO:0048514; GO:0005102; GO:0004672; GO:0007229; GO:0006954; GO:0002376; GO:0043306; GO:0038083; GO:0005524; GO:0002554; GO:0005886; GO:0070372; GO:0050764; GO:0000166; GO:0005737; GO:0046641; GO:0030154; GO:0016310; GO:0071226; GO:0010543; GO:0002281; GO:0030593; GO:0002283; GO:0007159; GO:0045579; GO:0043313; GO:0042742; GO:0002366; GO:0006468; GO:0018108; GO:0001820; GO:0050715; GO:0018105; GO:0032481; GO:0007166; GO:0046777; GO:0007167; GO:0045401; GO:0000187; GO:0071404; GO:0031623; GO:0019901; GO:0007257; GO:0043234; GO:0042101; GO:0051090; GO:0005634; GO:0019370; GO:0050731; GO:0050850; GO:0004716; GO:0019815; GO:0002092; GO:0043366; GO:0042991; GO:0045425; GO:0045588; GO:0046638; GO:0004674; GO:0010803; GO:0005178
F1NB38	GO:0008152; GO:0005737; GO:0003824; GO:0005829; GO:0004492; GO:0016829; GO:0016831
F1NBL0	GO:0030277; GO:0005576
F1NBT0	GO:0000166; GO:0005737; GO:0023014; GO:0004702; GO:0016020; GO:2000401; GO:0016310; GO:0016740; GO:0016301; GO:0042803; GO:0046777; GO:0007049; GO:0004672; GO:0004674; GO:0005524; GO:0006468; GO:0005886
F1ND48	GO:0032508; GO:0048478; GO:0072429; GO:0016787; GO:0016567; GO:0031297; GO:0000737; GO:0008219; GO:0005524; GO:0006974; GO:0003677; GO:0003678; GO:0000166; GO:0001934; GO:0019005; GO:0015616; GO:0035562; GO:0006281; GO:1902231; GO:2000042; GO:0003690; GO:0005694; GO:0000724; GO:0004386; GO:0043138; GO:0004003; GO:0005634; GO:0003697; GO:0000785
F1NEA7	GO:0003677; GO:0000122; GO:0003700; GO:0007417; GO:0046982; GO:0048589; GO:0045892; GO:0042803; GO:0007275; GO:0008343; GO:0006351; GO:0006355; GO:0000977; GO:0007420; GO:0043565; GO:0008344; GO:0001227; GO:0005634; GO:0005667
F1NHE9	GO:0051289; GO:0006813; GO:0016020; GO:0016021; GO:0034765; GO:0031224; GO:0010107; GO:0071805; GO:0005242; GO:0005244; GO:0006810; GO:0006811; GO:0005887; GO:0005886
F1NLH9	GO:0000166; GO:0005737; GO:0051276; GO:0046872; GO:0016787; GO:0006193; GO:0035870; GO:0036222; GO:0036220; GO:0009143; GO:0009117; GO:0009204; GO:0047429
F1NNL1	GO:0043010; GO:0001944; GO:0042384; GO:0016020; GO:0016021; GO:0005929; GO:0060170; GO:0035869; GO:0060563; GO:0036038; GO:0032880; GO:0030030; GO:0007224; GO:0042995; GO:0042733; GO:0005886
F1NPG5	GO:0003677; GO:0005515; GO:0051301; GO:0046982; GO:0051276; GO:0007067; GO:0005694; GO:0051382; GO:0007059; GO:0007049; GO:0000777; GO:0000776; GO:0000775; GO:0005634; GO:0000278
F1NPQ2	GO:0016791; GO:0016311; GO:0003993; GO:0016020; GO:0016021; GO:0070062; GO:0034417
F1NQJ3	GO:0006298; GO:0032300; GO:0030983; GO:0005524; GO:0090305; GO:0004519
F1NSM7	GO:0001501; GO:0005615; GO:0030141; GO:0005201; GO:0031012; GO:0005576; GO:0005578; GO:0031215; GO:1990430
F1NTD6	GO:0032508; GO:0000166; GO:0043140; GO:0005737; GO:0006307; GO:0016020; GO:0016787; GO:0006281; GO:0008283; GO:0006351; GO:0006355; GO:0005794; GO:0004386; GO:0044822; GO:0005634; GO:0005524; GO:0005622; GO:0006974; GO:0003676
F1NUK7	GO:0007507; GO:0005789; GO:0044295; GO:0005925; GO:0016020; GO:0048598; GO:0016021; GO:0051965; GO:0030424; GO:0060322; GO:0031175; GO:0097060; GO:0005783; GO:0048678; GO:0005104; GO:0042995; GO:0005887; GO:0003345; GO:0005886; GO:0005911; GO:0005737; GO:0005615; GO:1990138; GO:0019221; GO:0098609; GO:0042803; GO:0007275; GO:0007155; GO:0050919; GO:0030054; GO:0007411; GO:0046426; GO:0008543; GO:0004860; GO:0045499; GO:0006469; GO:0005576; GO:0007416; GO:0043679
F1NVK6	GO:0030030; GO:0042384; GO:0016020; GO:0016021; GO:0030111; GO:0005929; GO:0035869; GO:0042995
F1NW29	GO:0000287; GO:0070260; GO:0005737; GO:0046872; GO:0004518; GO:0030145; GO:0045171; GO:0016787; GO:0036317; GO:0006281; GO:0090305; GO:0016605; GO:0007275; GO:0006302; GO:0003697; GO:0005634; GO:0006974
F1NY98	GO:0030426; GO:0070593; GO:0007626; GO:0048842; GO:0016020; GO:0016021; GO:0010842; GO:0060060; GO:0030424; GO:0007162; GO:0007155; GO:0030054; GO:0048813; GO:0060219; GO:0007156; GO:0045202; GO:0007399; GO:0042995; GO:0007416; GO:0005887; GO:0005886; GO:0042327
F1NZP5	GO:0016020; GO:0016021; GO:0005886
F1P065	GO:0005856; GO:0005737; GO:0043197; GO:0016020; GO:0005829; GO:0031234; GO:0030676; GO:0008092; GO:0019898; GO:0030425; GO:0035023; GO:0007275; GO:0005085; GO:0030054; GO:0030175; GO:0005089; GO:0048813; GO:0043005; GO:0045202; GO:0042995; GO:0007416; GO:0043547; GO:0005886
F8RT80	GO:0016020; GO:0016021
I0IUP3	GO:0003677; GO:0000166; GO:0048232; GO:0016787; GO:0006281; GO:0006260; GO:0007292; GO:0000724; GO:0004386; GO:0005524; GO:0005634; GO:0097362; GO:0006974
I0IUP4	GO:0003677; GO:0006281; GO:0000166; GO:0006260; GO:0000724; GO:0004386; GO:0005634; GO:0005524; GO:0016787; GO:0097362; GO:0006974
K9JA28	GO:0016020; GO:0034342; GO:0016021; GO:0051607
O12940	GO:0005768; GO:0070062; GO:0005737; GO:0005769; GO:0005829; GO:0016020; GO:0030276; GO:0015031; GO:0006810; GO:0006886; GO:0005622
O12944	GO:0003677; GO:0036310; GO:0006281; GO:0000166; GO:0000733; GO:0004386; GO:0005524; GO:0005634; GO:0016787; GO:0006974
O12971	GO:0016757; GO:0007275; GO:0046872; GO:0030173; GO:0016020; GO:0033829; GO:0016021; GO:0007389; GO:0000139; GO:0005794; GO:0016740; GO:0030217; GO:0002315; GO:0001756; GO:0014807; GO:1903561; GO:0007143; GO:0007386; GO:1902367; GO:0008593; GO:0045747; GO:0032092; GO:0001541; GO:0055016; GO:0045665; GO:0031101
O12972	GO:0070062; GO:0046872; GO:0016020; GO:0016021; GO:0033829; GO:0030154; GO:0016740; GO:0016757; GO:0030173; GO:0007275; GO:0007389; GO:0000139; GO:0007399; GO:0005794; GO:0045747; GO:0032092
O13016	GO:0005515; GO:0005789; GO:0004725; GO:0030968; GO:0005769; GO:0016020; GO:0016791; GO:0030100; GO:0031532; GO:0016311; GO:0035335; GO:0016787; GO:0006470; GO:0005783; GO:0009966; GO:0004721; GO:0005886; GO:0098554; GO:0097443; GO:0030948; GO:0016021; GO:0033157; GO:0019899; GO:0043407; GO:0008270; GO:1902202; GO:0061098; GO:0035791; GO:1903898; GO:0046875; GO:1990264; GO:0070373; GO:0005737; GO:0030971; GO:2000646; GO:0019901; GO:0034976; GO:0036498; GO:0008286; GO:0007257; GO:1902236; GO:0044822
O13035	GO:0001664; GO:0005737; GO:0043085; GO:0005615; GO:0006629; GO:0019216; GO:0007193; GO:0060736; GO:0008047; GO:0060742; GO:0005764; GO:0006665; GO:0006687
O13076	GO:0001973; GO:0016020; GO:0016021; GO:0030828; GO:0001609; GO:0010575; GO:0031668; GO:0032755; GO:0032722; GO:0007165; GO:0060087; GO:0007186; GO:0031284; GO:0030819; GO:0007189; GO:0004871; GO:0002882; GO:0004930; GO:0043306; GO:0005886
O13113	GO:0005789; GO:0016757; GO:0008250; GO:0004579; GO:0070062; GO:0016020; GO:0006915; GO:0043066; GO:0016021; GO:0016740; GO:0005783; GO:0006486
O13152	GO:0005882; GO:0005200
O13153	GO:0005576; GO:0009374; GO:0015878
O13154	GO:0005768; GO:0097320; GO:0005802; GO:0005901; GO:0005769; GO:0005925; GO:0070300; GO:0016020; GO:0005829; GO:0032587; GO:0030100; GO:0031410; GO:0045806; GO:0042995; GO:0005886; GO:0006897; GO:0005856; GO:0005737; GO:0030659; GO:0030036; GO:0055038; GO:0070836; GO:0008092; GO:0030054; GO:0008289
O13156	GO:0070062; GO:0016020; GO:0007399; GO:0004872; GO:0031225; GO:0005886; GO:0016021
O13157	GO:0016020; GO:0004872; GO:0031225; GO:0005886
O13268	GO:0005737; GO:0008233; GO:0006508; GO:0005839; GO:0004175; GO:0019773; GO:0004298; GO:0000502; GO:0051603; GO:0006511; GO:0016787; GO:0005634; GO:0070062; GO:0042802
O13270	GO:0003677; GO:0006351; GO:0006352; GO:0005634; GO:0005669; GO:0045120; GO:0001940; GO:0070491; GO:0005737; GO:0005719; GO:0001939; GO:0019899; GO:0008134; GO:0006383; GO:0000979; GO:0006366; GO:0005672; GO:0000978; GO:0044212; GO:0005654; GO:0001103
O42101	GO:0003677; GO:0003700; GO:0004879; GO:0046872; GO:0003707; GO:0030522; GO:0008270; GO:0006351; GO:0090575; GO:0006355; GO:0009755; GO:0043401; GO:0003682; GO:0000976; GO:0043565; GO:0005634; GO:0009888; GO:0045944; GO:0061113; GO:0000978; GO:0044212; GO:0042632; GO:0005543; GO:0030855; GO:0000980; GO:0005737; GO:0001077; GO:0045893; GO:0045070; GO:0006366; GO:0042127; GO:0008206
O42130	GO:0043065; GO:0046872; GO:0048511; GO:0000819; GO:0008094; GO:0030263; GO:0044774; GO:0006312; GO:0000712; GO:0005524; GO:0006974; GO:0006259; GO:0003677; GO:0000166; GO:0000287; GO:0003916; GO:0003918; GO:0016853; GO:0009295; GO:0008144; GO:0009330; GO:0007059; GO:0006268; GO:0006265; GO:0008301; GO:0006266; GO:0005654; GO:0005634
O42131	GO:0003677; GO:0000166; GO:0046872; GO:0003916; GO:0003918; GO:0016853; GO:0009295; GO:0000819; GO:0009330; GO:0044774; GO:0006268; GO:0006312; GO:0006265; GO:0000712; GO:0008301; GO:0005654; GO:0005634; GO:0005524; GO:0006259
O42146	GO:0004857; GO:0005615; GO:0046872; GO:0051045; GO:0043086; GO:0008191; GO:0010951; GO:0030414; GO:0010466; GO:0034097; GO:0002020; GO:0009725; GO:0005576; GO:0005578; GO:0070062
O42148	GO:0090316; GO:0008073; GO:0043086; GO:1902268; GO:0005829; GO:0045732; GO:0006595
O42163	GO:0008360; GO:0070062; GO:0007605; GO:0005518; GO:0045089; GO:0031012; GO:0042742; GO:0005576; GO:0005578
O42164	GO:0043066; GO:0032008; GO:0038108; GO:0051428; GO:2000872; GO:0007260; GO:0007165; GO:0032760; GO:2000196; GO:0006112; GO:1900745; GO:0005622; GO:0032615; GO:0005615; GO:0006629; GO:0010629; GO:0044320; GO:2000366; GO:0033686; GO:0006909; GO:2000866; GO:0032635; GO:0014068; GO:0032099; GO:1990051; GO:0005179; GO:0005576; GO:0001552; GO:0050796; GO:0046850; GO:0051726; GO:0030300; GO:0050999; GO:0090335; GO:0033210; GO:0045765; GO:0006111; GO:0021954; GO:0006635; GO:0048639; GO:0051897; GO:0030217; GO:0010507; GO:0032310; GO:0098868; GO:0008343; GO:1900015; GO:0042102; GO:0042269; GO:0046427; GO:0006006; GO:0032868; GO:0050892; GO:0042593; GO:0072606; GO:0072604; GO:0050810; GO:0042755; GO:0000122; GO:0005737; GO:0032814; GO:0032817; GO:0001936; GO:0045639; GO:0008083; GO:0030073; GO:0008203; GO:0001890; GO:0046325; GO:0042445; GO:0070093; GO:0008206; GO:0060612
O42184	GO:0005856; GO:0005737; GO:0030659; GO:0046872; GO:0016020; GO:0001726; GO:0031410; GO:0006810; GO:0042995; GO:0005874
O42204	GO:0005768; GO:0070062; GO:0016020; GO:0016021; GO:0005794; GO:0007399; GO:0000139; GO:0010008; GO:0042985; GO:0001540; GO:0005886; GO:0005615; GO:0043231; GO:0030660; GO:0031301; GO:0005524
O42220	GO:2000818; GO:0045662; GO:0048632; GO:0098779; GO:0014732; GO:0005160; GO:0043408; GO:0033673; GO:1902723; GO:0002230; GO:0005102; GO:0098792; GO:0046716; GO:0005125; GO:0005623; GO:1902725; GO:0007519; GO:0005615; GO:0048468; GO:0045893; GO:0045595; GO:0051898; GO:0071549; GO:0010862; GO:0042802; GO:0008083; GO:0033002; GO:0060395; GO:0009792; GO:0042981; GO:0007179; GO:0046627; GO:0005576; GO:0040008; GO:0040007
O42224	GO:0004888; GO:0016020; GO:0016021; GO:0060070; GO:0017147; GO:0035567; GO:0042813; GO:0007275; GO:0007165; GO:0007166; GO:0007186; GO:0007224; GO:0004871; GO:0005113; GO:0004930; GO:0003007; GO:0005901; GO:0001503; GO:0001701; GO:0045880; GO:0048873; GO:0043066; GO:0001947; GO:2000036; GO:0001708; GO:0050679; GO:0034504; GO:0060684; GO:0061053; GO:0007368; GO:0021953; GO:0021910; GO:0021794; GO:0060644; GO:0060248; GO:0003323; GO:0007417; GO:0043392; GO:0030857; GO:0001755; GO:0072372; GO:0045893; GO:0010629; GO:0048565; GO:0043231; GO:0051451; GO:0045892; GO:0010628; GO:0031069; GO:0010468; GO:0042307; GO:0007371; GO:0008144; GO:0035264; GO:0021904; GO:0007494; GO:0009953; GO:0009952; GO:0021987; GO:0005794; GO:0048568; GO:0046622; GO:0021542; GO:0090190; GO:0072001; GO:0070062; GO:0072285; GO:0048853; GO:0071397; GO:0001649; GO:0070986; GO:0005929; GO:0021938; GO:0061113; GO:0003140; GO:0007389; GO:0002052; GO:0002053; GO:0042475; GO:0007228; GO:0021696; GO:0040018; GO:0005886; GO:0045944; GO:0000122; GO:0005737; GO:0048143; GO:0048589; GO:0048468; GO:0048741; GO:2000826; GO:0060170; GO:0051799; GO:0050821; GO:0008284; GO:0001570; GO:0060413
O42230	GO:0003677; GO:0006351; GO:0006355; GO:0043565; GO:0005634; GO:0030902; GO:0001755; GO:0048483; GO:0001569; GO:0042472; GO:0030917; GO:0001190; GO:0035239; GO:0008283; GO:0021549; GO:0000979; GO:0021930; GO:0007411; GO:0006366; GO:0021568; GO:0000977; GO:0021794; GO:0021884; GO:0021555; GO:0045944; GO:0003700; GO:0007399
O42235	GO:0007409; GO:0005615; GO:0061303; GO:0005576; GO:0005578
O42236	GO:0005615; GO:0001755; GO:0030154; GO:0030335; GO:0071526; GO:0030215; GO:0007275; GO:0050919; GO:0045499; GO:0007399; GO:0048843; GO:0038191; GO:0005576; GO:0003215; GO:0007507; GO:0001974; GO:0070062; GO:0001756; GO:0009791; GO:0060174; GO:0021915; GO:0003151; GO:0003350; GO:0007411; GO:0060666
O42237	GO:0001755; GO:0005615; GO:0001525; GO:0030154; GO:0030335; GO:0071526; GO:0030215; GO:0007275; GO:0050919; GO:0045499; GO:0048843; GO:0007399; GO:0038191; GO:0005576; GO:0016525; GO:0008360; GO:0001953; GO:0001569; GO:0050808; GO:0002040; GO:2000249
